102	1.15347	201.345	-44.3165	93183.6
103	1.15207	202.856	-39.2988	93033
104	1.15082	204.105	-34.8411	92898.4
105	1.15018	205.148	-30.5291	92823.9
106	1.14997	205.833	-26.3786	92800.3
107	1.15023	206.179	-22.4105	92829.5
108	1.15097	206.202	-18.6247	92913
109	1.15217	205.932	-15.0389	93048.3
110	1.15361	205.442	-11.675	93212.2
111	1.15485	204.876	-8.52309	93357.4
112	1.15777	203.835	-5.2398	93679.1
113	1.16044	202.467	-2.48506	93987.1
114	1.1633	201.08	0.010993	94312.3
115	1.1659	199.718	2.30036	94610.9
116	1.1692	198.16	4.57921	94983
117	1.17278	196.357	6.58296	95389.6
118	1.17596	194.599	8.23842	95756.8
119	1.17913	192.913	9.79834	96119.9
120	1.18289	191.051	11.3001	96545.9
121	1.18614	189.207	12.4444	96922.4
122	1.18915	187.521	13.4849	97270.1
123	1.19269	185.731	14.5432	97672.6
124	1.19574	183.971	15.3101	98026.5
125	1.19865	182.342	16.0099	98362.8
126	1.2016	180.725	16.6911	98703.1
127	1.20451	179.098	17.2766	99039.5
128	1.20725	177.522	17.7564	99358.4
129	1.20991	176.002	18.1902	99667.2
130	1.2125	174.514	18.5863	99968
131	1.21499	173.056	18.9422	100259
132	1.21752	171.596	19.2759	100553
133	1.21995	170.149	19.5513	100838
134	1.22237	168.719	19.7941	101120
135	1.22469	167.311	20	101393
136	1.22705	165.899	20.1945	101670
137	1.22937	164.486	20.3454	101943
138	1.23167	163.081	20.459	102214
139	1.23392	161.694	20.5343	102478
140	1.23613	160.321	20.5915	102739
141	1.23821	158.979	20.6281	102987
142	1.24053	157.579	20.6962	103259
143	1.24271	156.174	20.6736	103518
144	1.24479	154.815	20.6202	103766
145	1.24694	153.446	20.5901	104020
146	1.24915	152.032	20.5435	104283
147	1.25121	150.633	20.4346	104529
148	1.25348	149.186	20.3517	104798
149	1.25562	147.729	20.1991	105055
150	1.25771	146.28	20.0338	105305
151	1.26011	144.719	19.9125	105590
152	1.26242	143.088	19.6976	105869
153	1.26489	141.376	19.4448	106164
154	1.26735	139.568	19.1251	106463
155	1.27003	137.573	18.7579	106788
156	1.27272	135.312	18.2626	107122
157	1.2774	132.208	17.9007	107678
158	1.28687	127.457	17.367	108756
159	1.29812	122.073	14.9228	110034
160	1.28511	121.793	9.26604	108755
161	1.28415	128.479	-3.81606	108393
162	1.29207	127.426	-9.35219	109216
163	1.28927	129.806	-14.1767	108866
164	1.2829	133.42	-16.3286	108131
165	1.27669	136.569	-17.3087	107428
166	1.27228	138.944	-17.999	106926
167	1.26901	140.884	-18.5594	106547
168	1.26623	142.6	-19.0096	106223
169	1.26362	144.207	-19.3632	105919
170	1.26114	145.748	-19.6445	105630
171	1.25868	147.231	-19.8383	105343
172	1.25644	148.628	-20.0313	105080
173	1.25422	150.018	-20.2093	104820
174	1.25192	151.404	-20.3254	104551
175	1.24977	152.754	-20.4456	104299
176	1.24754	154.116	-20.5135	104037
177	1.24534	155.445	-20.5581	103780
178	1.24321	156.764	-20.616	103530
179	1.24101	158.122	-20.6452	103271
180	1.23867	159.484	-20.5912	102999
181	1.23654	160.796	-20.5573	102748
182	1.2343	162.133	-20.5048	102487
183	1.23204	163.489	-20.4312	102222
184	1.22971	164.866	-20.3197	101951
185	1.22737	166.253	-20.1714	101678
186	1.225	167.639	-19.98	101401
187	1.22265	169.025	-19.7748	101127
188	1.22022	170.434	-19.5322	100844
189	1.21777	171.86	-19.2572	100559
190	1.21523	173.301	-18.9244	100265
191	1.21273	174.744	-18.5687	99974
192	1.21013	176.215	-18.1716	99672.9
193	1.20746	177.721	-17.7367	99364.1
194	1.20471	179.283	-17.2556	99045.4
195	1.2018	180.896	-16.6693	98709.3
196	1.19884	182.502	-15.9885	98369.5
197	1.19593	184.122	-15.286	98033.1
198	1.19288	185.868	-14.5147	97679.4
199	1.18935	187.646	-13.4593	97278.8
200	1.18633	189.324	-12.4145	96930.4
201	1.18308	191.154	-11.2663	96555.1
202	1.17934	193.003	-9.7681	96131.8
203	1.17617	194.681	-8.20486	95768.7
204	1.17299	196.428	-6.54376	95402.3
205	1.16944	198.215	-4.54033	94998.8
206	1.16615	199.76	-2.26552	94629.1
207	1.16355	201.113	0.0284777	94330.7
208	1.16072	202.484	2.52804	94008.5
209	1.15808	203.832	5.28589	93704.2
210	1.15522	204.849	8.55428	93389.4
211	1.15397	205.405	11.7114	93243.9
212	1.15258	205.871	15.0728	93085.3
213	1.15143	206.115	18.6543	92956
214	1.15074	206.06	22.4348	92878.6
215	1.15055	205.682	26.394	92857.1
216	1.15083	204.959	30.5328	92889.4
217	1.15157	203.872	34.8346	92974.1
218	1.15291	202.558	39.2935	93120.3
219	1.15449	200.95	44.2788	93292
220	1.1563	198.147	49.8195	93518.7
221	1.16164	194.368	54.5817	94119.2
222	1.16645	190.536	59.3558	94664.8
223	1.1727	187.171	64.6126	95319.5
224	1.17379	180.854	72.0849	95547.4
225	1.18707	173.06	75.9827	97027.7
226	1.19936	166.918	80.7642	98338.8
227	1.20077	155.885	88.2507	98698.8
228	1.22583	145.453	89.7629	101410
229	1.23284	132.176	94.7529	102367
230	1.25529	117.853	94.8907	104923
231	1.27242	102.389	94.2696	106968
232	1.29272	86.0562	90.5386	109372
233	1.3105	69.4091	83.5107	111550
234	1.33269	55.7245	73.6045	114134
235	1.3404	40.2618	62.2385	115264
236	1.35878	31.1146	48.4386	117386
237	1.3622	22.0243	36.356	117929
238	1.36821	15.7948	23.9458	118684
239	1.37129	12.8588	13.5219	119080
240	1.37187	11.7217	4.43666	119177
241	1.37187	11.7217	-4.43666	119177
242	1.37129	12.8588	-13.5219	119080
243	1.36821	15.7948	-23.9458	118684
244	1.3622	22.0243	-36.356	117929
245	1.35878	31.1146	-48.4386	117386
246	1.3404	40.2618	-62.2385	115264
247	1.33269	55.7245	-73.6045	114134
248	1.3105	69.4091	-83.5107	111550
249	1.29272	86.0562	-90.5386	109372
250	1.27242	102.389	-94.2696	106968
251	1.25529	117.853	-94.8907	104923
252	1.23284	132.176	-94.7528	102367
253	1.22583	145.453	-89.7629	101410
254	1.20077	155.885	-88.2507	98698.8
255	1.19936	166.918	-80.7642	98338.8
256	1.18707	173.06	-75.9827	97027.7
257	1.17379	180.854	-72.0849	95547.4
258	1.1727	187.171	-64.6126	95319.5
259	1.16645	190.536	-59.3558	94664.8
260	1.16164	194.368	-54.5817	94119.2
261	1.1563	198.147	-49.8195	93518.7
262	1.15449	200.95	-44.2788	93292
263	1.15291	202.558	-39.2935	93120.3
264	1.15157	203.872	-34.8346	92974.1
265	1.15083	204.959	-30.5328	92889.4
266	1.15055	205.682	-26.394	92857.1
267	1.15074	206.06	-22.4348	92878.6
268	1.15143	206.115	-18.6543	92956
269	1.15258	205.871	-15.0728	93085.3
270	1.15397	205.405	-11.7114	93243.9
271	1.15522	204.849	-8.55428	93389.4
272	1.15808	203.832	-5.28589	93704.2
273	1.16072	202.484	-2.52804	94008.5
274	1.16355	201.113	-0.0284777	94330.7
275	1.16615	199.76	2.26552	94629.1
276	1.16944	198.215	4.54033	94998.8
277	1.17299	196.428	6.54376	95402.3
278	1.17617	194.681	8.20486	95768.7
279	1.17934	193.003	9.7681	96131.8
280	1.18308	191.154	11.2663	96555.1
281	1.18633	189.324	12.4145	96930.4
282	1.18935	187.646	13.4593	97278.8
283	1.19288	185.868	14.5147	97679.4
284	1.19593	184.122	15.286	98033.1
285	1.19884	182.502	15.9885	98369.5
286	1.2018	180.896	16.6693	98709.3
287	1.20471	179.283	17.2556	99045.4
288	1.20746	177.721	17.7367	99364.1
289	1.21013	176.215	18.1716	99672.9
290	1.21273	174.744	18.5687	99974
291	1.21523	173.301	18.9244	100265
292	1.21777	171.86	19.2572	100559
293	1.22022	170.434	19.5322	100844
294	1.22265	169.025	19.7748	101127
295	1.225	167.639	19.98	101401
296	1.22737	166.253	20.1714	101678
297	1.22971	164.866	20.3197	101951
298	1.23204	163.489	20.4312	102222
299	1.2343	162.133	20.5048	102487
300	1.23654	160.796	20.5573	102748
301	1.23867	159.484	20.5912	102999
302	1.24101	158.122	20.6452	103271
303	1.24321	156.764	20.616	103530
304	1.24534	155.445	20.5581	103780
305	1.24754	154.116	20.5135	104037
306	1.24977	152.754	20.4456	104299
307	1.25192	151.404	20.3254	104551
308	1.25422	150.018	20.2093	104820
309	1.25644	148.628	20.0313	105080
310	1.25868	147.231	19.8383	105343
311	1.26114	145.748	19.6445	105630
312	1.26362	144.207	19.3632	105919
313	1.26623	142.6	19.0096	106223
314	1.26901	140.884	18.5594	106547
315	1.27228	138.944	17.999	106926
316	1.27669	136.569	17.3087	107428
317	1.2829	133.42	16.3286	108131
318	1.28927	129.806	14.1767	108866
319	1.29207	127.426	9.35219	109216
320	1.28415	128.479	3.81606	108393
321	1.28259	133.66	-1.85564	108077
322	1.28563	132.073	-5.8777	108422
323	1.28662	132.14	-10.4995	108514
324	1.28477	134.059	-13.9609	108273
325	1.27988	136.821	-15.9997	107708
326	1.27476	139.402	-17.1511	107128
327	1.27069	141.525	-17.9357	106667
328	1.26753	143.308	-18.539	106303
329	1.26475	144.916	-19.0082	105983
330	1.26215	146.437	-19.371	105683
331	1.2596	147.9	-19.6349	105390
332	1.25723	149.284	-19.8638	105116
333	1.25494	150.644	-20.0691	104851
334	1.2526	151.998	-20.2162	104580
335	1.25038	153.323	-20.3509	104322
336	1.24811	154.653	-20.4388	104058
337	1.24587	155.958	-20.4972	103799
338	1.24369	157.251	-20.5604	103545
339	1.24146	158.577	-20.5967	103285
340	1.23911	159.913	-20.556	103014
341	1.23693	161.203	-20.5247	102760
342	1.23468	162.515	-20.4749	102498
343	1.23239	163.848	-20.4044	102232
344	1.23004	165.201	-20.2961	101960
345	1.22769	166.567	-20.1503	101686
346	1.22529	167.935	-19.9608	101409
347	1.22292	169.302	-19.7562	101134
348	1.22048	170.694	-19.5148	100851
349	1.21802	172.102	-19.2397	100566
350	1.21547	173.528	-18.9082	100272
351	1.21295	174.957	-18.5517	99980.3
352	1.21034	176.414	-18.1546	99678.8
353	1.20767	177.908	-17.7184	99370.2
354	1.20491	179.457	-17.2348	99051.5
355	1.20199	181.057	-16.6487	98715.7
356	1.19903	182.653	-15.9676	98376.2
357	1.19611	184.265	-15.2618	98039.6
358	1.19305	185.998	-14.4869	97686.1
359	1.18954	187.765	-13.4349	97287.3
360	1.1865	189.436	-12.3854	96938.2
361	1.18326	191.253	-11.2317	96563.7
362	1.17954	193.089	-9.73647	96142.9
363	1.17636	194.761	-8.17013	95779.7
364	1.17318	196.498	-6.50289	95414.2
365	1.16966	198.269	-4.49968	95013.5
366	1.16639	199.802	-2.22727	94646
367	1.16379	201.147	0.0715785	94348
368	1.16098	202.502	2.57581	94028.7
369	1.15836	203.831	5.33864	93727.6
370	1.15556	204.825	8.59538	93419.2
371	1.15431	205.371	11.7572	93273.7
372	1.15296	205.814	15.1192	93120.1
373	1.15186	206.033	18.7004	92996.3
374	1.15123	205.948	22.4781	92924.9
375	1.1511	205.537	26.4345	92910.5
376	1.15145	204.778	30.5668	92951.2
377	1.15227	203.648	34.8634	93045.4
378	1.15371	202.273	39.3303	93203.2
379	1.15546	200.568	44.2961	93394.6
380	1.15755	197.685	49.7402	93652
381	1.16291	193.874	54.4846	94255.6
382	1.16791	189.943	59.268	94822.5
383	1.17428	186.314	64.5381	95498.4
384	1.17662	179.867	71.5327	95855.5
385	1.18942	172.087	75.5231	97289.2
386	1.20171	165.479	80.2526	98615.3
387	1.20572	154.493	86.7744	99239.3
388	1.22863	143.843	88.5384	101744
389	1.23839	130.63	92.3738	102988
390	1.25973	116.517	92.175	105435
391	1.27756	101.531	90.7289	107556
392	1.2974	86.1156	86.4013	109906
393	1.31513	70.9289	79.1151	112058
394	1.33471	58.2815	69.4352	114357
395	1.3442	45.0512	58.3386	115635
396	1.35847	36.2135	45.7064	117323
397	1.3631	28.0826	34.0586	117984
398	1.36796	22.1647	22.6445	118619
399	1.37038	18.9048	12.818	118951
400	1.3711	17.6106	4.1706	119065
401	1.3711	17.6106	-4.1706	119065
402	1.37038	18.9048	-12.818	118951
403	1.36796	22.1647	-22.6445	118619
404	1.3631	28.0826	-34.0586	117984
405	1.35847	36.2135	-45.7064	117323
406	1.3442	45.0512	-58.3386	115635
407	1.33471	58.2815	-69.4352	114357
408	1.31513	70.9289	-79.1151	112058
409	1.2974	86.1156	-86.4013	109906
410	1.27756	101.531	-90.7289	107556
411	1.25973	116.517	-92.175	105435
412	1.23839	130.63	-92.3738	102988
413	1.22863	143.843	-88.5384	101744
414	1.20572	154.493	-86.7744	99239.3
415	1.20171	165.479	-80.2526	98615.3
416	1.18942	172.087	-75.5231	97289.2
417	1.17662	179.867	-71.5327	95855.5
418	1.17428	186.314	-64.5381	95498.4
419	1.16791	189.943	-59.268	94822.5
420	1.16291	193.874	-54.4846	94255.6
421	1.15755	197.685	-49.7402	93652
422	1.15546	200.568	-44.2961	93394.6
423	1.15371	202.273	-39.3303	93203.2
424	1.15227	203.648	-34.8634	93045.4
425	1.15145	204.778	-30.5668	92951.2
426	1.1511	205.537	-26.4345	92910.5
427	1.15123	205.948	-22.4781	92924.9
428	1.15186	206.033	-18.7004	92996.3
429	1.15296	205.814	-15.1192	93120.1
430	1.15431	205.371	-11.7572	93273.7
431	1.15556	204.825	-8.59538	93419.2
432	1.15836	203.831	-5.33864	93727.6
433	1.16098	202.502	-2.57581	94028.7
434	1.16379	201.147	-0.0715786	94348
435	1.16639	199.802	2.22727	94646
436	1.16966	198.269	4.49968	95013.5
437	1.17318	196.498	6.50289	95414.2
438	1.17636	194.761	8.17013	95779.7
439	1.17954	193.089	9.73647	96142.9
440	1.18326	191.253	11.2317	96563.7
441	1.1865	189.436	12.3854	96938.2
442	1.18954	187.765	13.4349	97287.3
443	1.19305	185.998	14.4869	97686.1
444	1.19611	184.265	15.2618	98039.6
445	1.19903	182.653	15.9676	98376.2
446	1.20199	181.057	16.6487	98715.7
447	1.20491	179.457	17.2348	99051.5
448	1.20767	177.908	17.7184	99370.2
449	1.21034	176.414	18.1546	99678.8
450	1.21295	174.957	18.5517	99980.3
451	1.21547	173.528	18.9081	100272
452	1.21802	172.102	19.2397	100566
453	1.22048	170.694	19.5148	100851
454	1.22292	169.302	19.7562	101134
455	1.22529	167.935	19.9608	101409
456	1.22769	166.567	20.1503	101686
457	1.23004	165.201	20.2961	101960
458	1.23239	163.848	20.4044	102232
459	1.23468	162.515	20.4749	102498
460	1.23693	161.203	20.5247	102760
461	1.23911	159.913	20.556	103014
462	1.24146	158.577	20.5967	103285
463	1.24369	157.251	20.5604	103545
464	1.24587	155.958	20.4972	103799
465	1.24811	154.653	20.4388	104058
466	1.25038	153.323	20.3509	104322
467	1.2526	151.998	20.2162	104580
468	1.25494	150.644	20.0691	104851
469	1.25723	149.284	19.8638	105116
470	1.2596	147.9	19.6349	105390
471	1.26215	146.437	19.371	105683
472	1.26475	144.916	19.0082	105983
473	1.26753	143.308	18.539	106303
474	1.27069	141.525	17.9357	106667
475	1.27476	139.402	17.1511	107128
476	1.27988	136.821	15.9997	107708
477	1.28477	134.059	13.9609	108273
478	1.28662	132.14	10.4995	108514
479	1.28563	132.073	5.8777	108422
480	1.28259	133.66	1.85564	108077
481	1.27983	136.85	-1.0277	107725
482	1.2811	135.435	-3.6384	107888
483	1.28274	134.336	-7.27482	108075
484	1.2834	134.664	-11.0702	108124
485	1.28121	136.49	-14.0593	107849
486	1.27694	138.973	-15.9548	107351
487	1.27247	141.345	-17.13	106837
488	1.26879	143.364	-17.9501	106415
489	1.26577	145.105	-18.5663	106065
490	1.26305	146.698	-19.0373	105750
491	1.26043	148.209	-19.3847	105447
492	1.25795	149.633	-19.6638	105162
493	1.2556	151.009	-19.9042	104889
494	1.25322	152.367	-20.0853	104615
495	1.25093	153.695	-20.2403	104350
496	1.24863	155.02	-20.3499	104084
497	1.24635	156.321	-20.4242	103821
498	1.24413	157.605	-20.4954	103564
499	1.24188	158.917	-20.5405	103303
500	1.23952	160.239	-20.5132	103031
501	1.2373	161.522	-20.4863	102774
502	1.23502	162.82	-20.442	102511
503	1.23271	164.138	-20.374	102244
504	1.23035	165.477	-20.2693	101971
505	1.22798	166.829	-20.126	101696
506	1.22556	168.183	-19.9403	101418
507	1.22318	169.539	-19.7359	101143
508	1.22073	170.917	-19.4957	100859
509	1.21825	172.313	-19.2211	100573
510	1.2157	173.727	-18.8906	100279
511	1.21316	175.146	-18.5339	99986.9
512	1.21054	176.593	-18.1367	99685.6
513	1.20786	178.075	-17.6989	99376.4
514	1.20509	179.614	-17.214	99057.6
515	1.20218	181.204	-16.6275	98722.5
516	1.19921	182.792	-15.9466	98383
517	1.19628	184.396	-15.2376	98046
518	1.19323	186.118	-14.4588	97693
519	1.18972	187.875	-13.409	97295.8
520	1.18668	189.54	-12.3554	96946
521	1.18343	191.346	-11.1971	96572
522	1.17973	193.17	-9.70403	96153.7
523	1.17655	194.836	-8.13449	95790.3
524	1.17337	196.562	-6.46093	95425.6
525	1.16987	198.319	-4.45678	95027.7
526	1.16662	199.841	-2.18639	94662.3
527	1.16402	201.178	0.117546	94364.6
528	1.16123	202.519	2.62769	94047.9
529	1.15864	203.827	5.39609	93749.8
530	1.15589	204.8	8.64359	93447.8
531	1.15464	205.336	11.8111	93302.7
532	1.15333	205.758	15.1756	93153.7
533	1.15227	205.951	18.7583	93035
534	1.15169	205.837	22.5363	92970
535	1.15162	205.394	26.4916	92962.3
536	1.15205	204.596	30.6214	93010.9
537	1.15295	203.426	34.9169	93115.4
538	1.15449	201.991	39.3952	93284
539	1.1564	200.185	44.3465	93494.4
540	1.15876	197.221	49.7097	93781.4
541	1.16417	193.375	54.4396	94391.3
542	1.16935	189.352	59.2364	94978.8
543	1.17585	185.447	64.5077	95675.8
544	1.17928	178.878	71.114	96146.7
545	1.19185	171.089	75.151	97557.3
546	1.20411	164.029	79.7899	98897.3
547	1.21023	153.069	85.551	99735.3
548	1.23173	142.195	87.3461	102109
549	1.2434	129.025	90.2551	103554
550	1.2641	115.089	89.6146	105941
551	1.28225	100.527	87.4333	108097
552	1.30162	85.9173	82.556	110393
553	1.31898	71.98	75.0586	112488
554	1.33669	60.3565	65.5535	114578
555	1.34667	48.8665	54.8544	115875
556	1.35852	40.6105	43.1074	117301
557	1.3634	33.2408	32.0352	117977
558	1.36746	27.6483	21.4296	118528
559	1.36946	24.2577	12.1355	118820
560	1.37013	22.8139	3.9205	118932
561	1.37013	22.8139	-3.92049	118932
562	1.36946	24.2577	-12.1355	118820
563	1.36746	27.6483	-21.4296	118528
564	1.3634	33.2408	-32.0352	117977
565	1.35852	40.6105	-43.1074	117301
566	1.34667	48.8665	-54.8544	115875
567	1.33669	60.3565	-65.5535	114578
568	1.31898	71.98	-75.0586	112488
569	1.30162	85.9173	-82.556	110393
570	1.28225	100.527	-87.4333	108097
571	1.2641	115.089	-89.6146	105941
572	1.2434	129.025	-90.2551	103554
573	1.23173	142.195	-87.3461	102109
574	1.21023	153.069	-85.551	99735.3
575	1.20411	164.029	-79.7899	98897.3
576	1.19185	171.089	-75.151	97557.3
577	1.17928	178.878	-71.114	96146.7
578	1.17585	185.447	-64.5077	95675.8
579	1.16935	189.352	-59.2364	94978.8
580	1.16417	193.375	-54.4396	94391.3
581	1.15876	197.221	-49.7097	93781.4
582	1.1564	200.185	-44.3465	93494.4
583	1.15449	201.991	-39.3952	93284
584	1.15295	203.426	-34.9169	93115.4
585	1.15205	204.596	-30.6214	93010.9
586	1.15162	205.394	-26.4916	92962.3
587	1.15169	205.837	-22.5363	92970
588	1.15227	205.951	-18.7583	93035
589	1.15333	205.758	-15.1756	93153.7
590	1.15464	205.336	-11.8111	93302.7
591	1.15589	204.8	-8.64359	93447.8
592	1.15864	203.827	-5.39609	93749.8
593	1.16123	202.519	-2.62769	94047.9
594	1.16402	201.178	-0.117546	94364.6
595	1.16662	199.841	2.18639	94662.3
596	1.16987	198.319	4.45678	95027.7
597	1.17337	196.562	6.46093	95425.6
598	1.17655	194.836	8.13449	95790.3
599	1.17973	193.17	9.70403	96153.7
600	1.18343	191.346	11.1971	96572
601	1.18668	189.54	12.3554	96946
602	1.18972	187.875	13.409	97295.8
603	1.19323	186.118	14.4588	97693
604	1.19628	184.396	15.2376	98046
605	1.19921	182.792	15.9466	98383
606	1.20218	181.204	16.6275	98722.5
607	1.20509	179.614	17.214	99057.6
608	1.20786	178.075	17.6989	99376.4
609	1.21054	176.593	18.1367	99685.6
610	1.21316	175.146	18.5339	99986.9
611	1.2157	173.727	18.8906	100279
612	1.21825	172.313	19.2211	100573
613	1.22073	170.917	19.4957	100859
614	1.22318	169.539	19.7359	101143
615	1.22556	168.183	19.9403	101418
616	1.22798	166.829	20.126	101696
617	1.23035	165.477	20.2693	101971
618	1.23271	164.138	20.374	102244
619	1.23502	162.82	20.442	102511
620	1.2373	161.522	20.4863	102774
621	1.23952	160.239	20.5132	103031
622	1.24188	158.917	20.5405	103303
623	1.24413	157.605	20.4954	103564
624	1.24635	156.321	20.4242	103821
625	1.24863	155.02	20.3499	104084
626	1.25093	153.695	20.2403	104350
627	1.25322	152.367	20.0853	104615
628	1.2556	151.009	19.9042	104889
629	1.25795	149.633	19.6638	105162
630	1.26043	148.209	19.3847	105447
631	1.26305	146.698	19.0373	105750
632	1.26577	145.105	18.5663	106065
633	1.26879	143.364	17.9501	106415
634	1.27247	141.345	17.13	106837
635	1.27694	138.973	15.9548	107351
636	1.28121	136.49	14.0593	107849
637	1.2834	134.664	11.0702	108124
638	1.28274	134.336	7.27482	108075
639	1.2811	135.435	3.6384	107888
640	1.27983	136.85	1.0277	107725
641	1.27735	138.84	-0.6467	107428
642	1.27794	137.817	-2.32106	107515
643	1.27926	136.434	-4.92035	107681
644	1.28081	135.696	-8.33437	107850
645	1.28072	136.368	-11.7232	107815
646	1.27814	138.259	-14.3423	107497
647	1.27406	140.633	-16.0769	107020
648	1.27005	142.873	-17.2053	106554
649	1.2667	144.819	-18.0101	106164
650	1.26383	146.55	-18.615	105828
651	1.26113	148.157	-19.065	105513
652	1.25857	149.661	-19.4118	105216
653	1.25614	151.093	-19.6979	104933
654	1.25373	152.488	-19.919	104654
655	1.25139	153.848	-20.1012	104383
656	1.24906	155.192	-20.2357	104113
657	1.24675	156.51	-20.3299	103846
658	1.2445	157.806	-20.4121	103586
659	1.24223	159.119	-20.4685	103323
660	1.23986	160.443	-20.4563	103050
661	1.23761	161.731	-20.4357	102789
662	1.23532	163.028	-20.3969	102525
663	1.23299	164.342	-20.334	102257
664	1.23062	165.677	-20.2345	101983
665	1.22823	167.022	-20.0953	101707
666	1.22581	168.372	-19.9124	101428
667	1.22341	169.722	-19.7103	101152
668	1.22095	171.092	-19.4717	100868
669	1.21846	172.482	-19.1982	100581
670	1.2159	173.889	-18.8696	100287
671	1.21336	175.301	-18.5134	99994.2
672	1.21073	176.741	-18.116	99692.7
673	1.20804	178.216	-17.6777	99382.9
674	1.20527	179.747	-17.1912	99064.4
675	1.20235	181.329	-16.6044	98729.4
676	1.19938	182.911	-15.9234	98390
677	1.19644	184.509	-15.2117	98052.5
678	1.19338	186.222	-14.429	97699.7
679	1.18989	187.97	-13.3823	97304.2
680	1.18684	189.632	-12.3243	96953.7
681	1.1836	191.427	-11.1612	96580.5
682	1.17991	193.24	-9.66987	96164.3
683	1.17672	194.901	-8.09707	95800.9
684	1.17355	196.618	-6.41727	95436.9
685	1.17007	198.36	-4.41193	95041.6
686	1.16684	199.873	-2.143	94678.2
687	1.16424	201.203	0.166252	94381.1
688	1.16147	202.53	2.68229	94066.7
