52	0.00263468	34.0225	8.44328e-05	217.935
53	0.00263468	34.0227	0.000192201	217.936
54	0.00263466	34.023	0.000282896	217.933
55	0.00263463	34.0234	0.000426561	217.93
56	0.00263457	34.0241	0.000547062	217.924
57	0.00263451	34.0253	0.000641834	217.917
58	0.00263445	34.0268	0.000685187	217.909
59	0.00263438	34.0281	0.000659082	217.902
60	0.00263432	34.0296	0.000544811	217.894
61	0.00263427	34.0313	0.000396272	217.889
62	0.00263424	34.0325	0.000212108	217.885
63	0.00263424	34.0329	2.48954e-05	217.885
64	0.00263426	34.0322	-0.000170372	217.887
65	0.00263431	34.0299	-0.00029472	217.894
66	0.00263439	34.0267	-0.000405731	217.902
67	0.00263448	34.0237	-0.000434941	217.913
68	0.00263456	34.0217	-0.00040298	217.922
69	0.00263461	34.0211	-0.0003179	217.927
70	0.00263461	34.0212	-0.000193205	217.928
71	0.00263458	34.0213	-0.000129275	217.925
72	0.00263453	34.0223	-9.34105e-05	217.919
73	0.00263447	34.0246	-0.000122519	217.912
74	0.00263443	34.027	-0.000153815	217.908
75	0.00263443	34.0284	-0.000145535	217.907
76	0.00263445	34.0279	-0.000112306	217.91
77	0.00263449	34.0253	1.1022e-06	217.915
78	0.00263454	34.0223	8.83725e-05	217.92
79	0.00263457	34.0207	0.000127548	217.923
80	0.00263457	34.0216	8.85621e-05	217.924
81	0.00263456	34.0228	2.27532e-05	217.922
82	0.00263453	34.0225	-9.07495e-05	217.92
83	0.00263452	34.0213	-0.000136394	217.918
84	0.0026345	34.0202	-7.60145e-05	217.916
85	0.0026345	34.0191	9.13349e-05	217.916
86	0.0026345	34.018	0.000344873	217.916
87	0.0026345	34.0174	0.000617899	217.915
88	0.00263449	34.0175	0.000765568	217.915
89	0.00263449	34.0179	0.000796851	217.914
90	0.00263449	34.0147	0.000694982	217.915
91	0.0026345	33.9967	0.000596393	217.915
92	0.00263451	33.9565	0.00043784	217.917
93	0.00263453	33.9177	-0.000177378	217.921
94	0.00263454	33.9638	-0.00191317	217.925
95	0.00263466	34.2268	-0.00491145	217.93
96	0.002635	34.7486	-0.00704198	217.937
97	0.00263534	35.1629	-0.0014924	217.948
98	0.002634	34.2867	0.0234405	217.968
99	0.00262724	30.0193	0.0782682	217.993
100	0.00261277	20.3988	0.159645	218.055
101	0.00259276	6.22292	0.21461	217.891
102	0.00257847	2.29405	0.142498	217.756
103	0.00257183	1.67708	0.147596	217.793
104	0.00256937	1.78572	0.159392	217.81
105	0.00256913	1.92848	0.164131	217.823
106	0.00256955	2.0118	0.164364	217.831
107	0.00256991	2.0503	0.163545	217.837
108	0.00257008	2.0643	0.162882	217.839
109	0.00257013	2.06633	0.162525	217.841
110	0.00257015	2.06429	0.16239	217.842
111	0.00257016	2.06165	0.162379	217.844
112	0.00257017	2.05966	0.162476	217.846
113	0.00257019	2.05911	0.16273	217.849
114	0.0025702	2.05934	0.162935	217.85
115	0.0025702	2.05958	0.163161	217.85
116	0.00257019	2.05971	0.163217	217.849
117	0.00257018	2.05981	0.163132	217.847
118	0.00257016	2.0598	0.162991	217.845
119	0.00257015	2.06001	0.162771	217.844
120	0.00257015	2.06055	0.162608	217.844
121	0.00257015	2.06038	0.162476	217.845
122	0.00257019	2.05983	0.162523	217.849
123	0.00257023	2.05961	0.162601	217.853
124	0.00257027	2.05966	0.162724	217.858
125	0.0025703	2.05999	0.162901	217.862
126	0.00257032	2.06026	0.162915	217.863
127	0.00257031	2.06012	0.162944	217.862
128	0.00257028	2.05947	0.162904	217.86
129	0.00257026	2.0588	0.162846	217.857
130	0.00257026	2.05865	0.162857	217.857
131	0.00257027	2.0589	0.162841	217.858
132	0.00257031	2.05931	0.162936	217.863
133	0.00257036	2.05993	0.162991	217.869
134	0.00257041	2.06064	0.162995	217.875
135	0.00257044	2.06119	0.162919	217.879
136	0.00257044	2.06141	0.162715	217.878
137	0.0025704	2.06123	0.162552	217.874
138	0.00257034	2.0605	0.162326	217.866
139	0.00257026	2.05965	0.162252	217.857
140	0.0025702	2.0589	0.162293	217.849
141	0.00257015	2.05822	0.162506	217.844
142	0.00257014	2.05808	0.162797	217.843
143	0.00257016	2.05855	0.163266	217.845
144	0.00257019	2.05925	0.163746	217.849
145	0.00257023	2.0602	0.164103	217.854
146	0.00257027	2.06131	0.164402	217.858
147	0.0025703	2.06233	0.1644	217.861
148	0.00257031	2.06306	0.164242	217.863
149	0.00257031	2.06331	0.163818	217.863
150	0.0025703	2.06349	0.16324	217.862
151	0.00257028	2.0632	0.162606	217.86
152	0.00257026	2.0626	0.161996	217.857
153	0.00257023	2.06221	0.161529	217.853
154	0.0025702	2.06175	0.161329	217.85
155	0.00257018	2.06098	0.161414	217.847
156	0.00257016	2.06005	0.161676	217.845
157	0.00257015	2.05911	0.162164	217.844
158	0.00257016	2.05827	0.162716	217.846
159	0.00257019	2.05779	0.163125	217.849
160	0.00257023	2.05787	0.163383	217.853
161	0.00257026	2.05814	0.16352	217.857
162	0.00257028	2.0582	0.163486	217.86
163	0.0025703	2.05863	0.163435	217.862
164	0.00257029	2.05925	0.16336	217.861
165	0.00257027	2.05971	0.163407	217.859
166	0.00257024	2.0605	0.163492	217.855
167	0.0025702	2.06146	0.163477	217.85
168	0.00257017	2.06199	0.163358	217.846
169	0.00257015	2.06203	0.163164	217.845
170	0.00257016	2.06173	0.162781	217.846
171	0.0025702	2.06125	0.162499	217.85
172	0.00257024	2.06085	0.162364	217.855
173	0.00257029	2.0603	0.162381	217.861
174	0.00257033	2.06	0.162702	217.865
175	0.00257034	2.06031	0.163042	217.867
176	0.00257033	2.06069	0.163434	217.866
177	0.00257031	2.0609	0.163617	217.863
178	0.00257028	2.06108	0.163585	217.86
179	0.00257026	2.06143	0.163284	217.857
180	0.00257025	2.06202	0.162999	217.856
181	0.00257024	2.06207	0.16267	217.854
182	0.00257024	2.0614	0.162548	217.854
183	0.00257023	2.06097	0.162551	217.854
184	0.00257022	2.06088	0.16265	217.853
185	0.0025702	2.06092	0.162722	217.851
186	0.00257018	2.06073	0.162705	217.848
187	0.00257017	2.06048	0.162586	217.846
188	0.00257016	2.06041	0.162446	217.845
189	0.00257015	2.0602	0.162393	217.844
190	0.00257015	2.0601	0.162473	217.845
191	0.00257016	2.06028	0.162667	217.846
192	0.00257017	2.06061	0.162903	217.847
193	0.00257018	2.06105	0.163127	217.848
194	0.00257019	2.06108	0.163183	217.849
195	0.0025702	2.05974	0.163217	217.851
196	0.00257021	2.05651	0.163095	217.852
197	0.00257021	2.0527	0.162717	217.853
198	0.00257026	2.05257	0.161832	217.853
199	0.00257056	2.05698	0.160491	217.85
200	0.00257144	2.05192	0.161372	217.848
201	0.00263405	34.0106	0.00176225	217.867
202	0.00263423	33.9742	0.000316087	217.884
203	0.00263427	33.9645	-0.00109998	217.889
204	0.00263431	33.9672	-0.00230721	217.893
205	0.00263436	33.9764	-0.00312268	217.899
206	0.0026344	33.9886	-0.00339721	217.904
207	0.00263444	34	-0.00311939	217.909
208	0.00263447	34.0086	-0.00233157	217.913
209	0.00263449	34.014	-0.00120052	217.914
210	0.00263448	34.0166	5.51553e-05	217.913
211	0.00263446	34.0174	0.00115345	217.911
212	0.00263444	34.0178	0.00186585	217.908
213	0.00263441	34.0183	0.00204894	217.905
214	0.0026344	34.0189	0.00161221	217.904
215	0.00263441	34.0201	0.000631231	217.905
216	0.00263443	34.0211	-0.000605403	217.908
217	0.00263447	34.0211	-0.00181802	217.912
218	0.00263451	34.0209	-0.0026304	217.917
219	0.00263455	34.0215	-0.00278149	217.921
220	0.00263456	34.0234	-0.00208174	217.923
221	0.00263455	34.0244	-0.000565245	217.921
222	0.00263452	34.0237	0.00131252	217.917
223	0.00263446	34.0231	0.00313265	217.911
224	0.0026344	34.0236	0.00440398	217.904
225	0.00263434	34.025	0.00480622	217.896
226	0.00263428	34.0264	0.0041697	217.89
227	0.00263425	34.0273	0.00260371	217.887
228	0.00263425	34.0281	0.000467595	217.886
229	0.00263426	34.0284	-0.00158187	217.887
230	0.00263429	34.0278	-0.00305538	217.89
231	0.00263431	34.0273	-0.00352542	217.893
232	0.00263432	34.0272	-0.00284977	217.894
233	0.0026343	34.0276	-0.0012657	217.893
234	0.00263427	34.028	0.000812545	217.889
235	0.00263423	34.028	0.00274066	217.884
236	0.00263418	34.0284	0.00399963	217.879
237	0.00263414	34.0293	0.00433049	217.874
238	0.00263411	34.0299	0.00373614	217.87
239	0.00263411	34.0303	0.00230891	217.87
240	0.00263412	34.0308	0.000480373	217.871
241	0.00263414	34.0304	-0.00134829	217.874
242	0.00263418	34.0291	-0.00289123	217.879
243	0.00263424	34.0279	-0.00393896	217.885
244	0.0026343	34.0272	-0.00438295	217.892
245	0.00263436	34.0271	-0.00426093	217.899
246	0.00263443	34.0272	-0.00365906	217.907
247	0.00263448	34.0271	-0.00280102	217.913
248	0.00263454	34.0261	-0.00190173	217.92
249	0.00263458	34.0246	-0.00109757	217.925
250	0.00263463	34.0237	-0.000518351	217.93
251	0.00263465	34.023	-7.41317e-05	217.933
252	0.00263467	34.0223	0.000233022	217.935
253	0.00263468	34.0225	0.000505036	217.936
254	0.00263466	34.0228	0.000877228	217.933
255	0.00263463	34.0232	0.00125326	217.93
256	0.00263458	34.024	0.00167126	217.924
257	0.00263452	34.0251	0.00196488	217.917
258	0.00263445	34.0267	0.00209677	217.909
259	0.00263438	34.028	0.0019918	217.902
260	0.00263432	34.0296	0.00164161	217.894
261	0.00263427	34.0313	0.0011051	217.889
262	0.00263424	34.0325	0.000504853	217.885
263	0.00263424	34.0329	-0.000119765	217.885
264	0.00263426	34.0323	-0.000619214	217.887
265	0.00263431	34.0299	-0.00101864	217.893
266	0.00263439	34.0267	-0.00121805	217.903
267	0.00263448	34.0236	-0.00126969	217.913
268	0.00263456	34.0216	-0.00112462	217.922
269	0.00263461	34.0209	-0.000842701	217.928
270	0.00263461	34.021	-0.000506516	217.929
271	0.00263458	34.0211	-0.000255384	217.925
272	0.00263453	34.0221	-0.000219718	217.919
273	0.00263447	34.0244	-0.000340756	217.912
274	0.00263443	34.0269	-0.00048113	217.908
275	0.00263443	34.0283	-0.000543345	217.907
276	0.00263445	34.0278	-0.000413225	217.91
277	0.00263449	34.0252	-0.000151483	217.915
278	0.00263454	34.0221	9.75542e-05	217.92
279	0.00263457	34.0206	0.000221624	217.923
280	0.00263457	34.0214	0.000146241	217.924
281	0.00263456	34.0226	-2.82352e-05	217.922
282	0.00263454	34.0223	-0.000234779	217.92
283	0.00263452	34.0211	-0.000364611	217.918
284	0.00263451	34.02	-0.000206183	217.917
285	0.0026345	34.0188	0.000318472	217.916
286	0.0026345	34.0177	0.00107293	217.916
287	0.0026345	34.0171	0.00178195	217.915
288	0.00263449	34.0171	0.00226852	217.915
289	0.00263449	34.0173	0.00228815	217.914
290	0.0026345	34.014	0.00204048	217.915
291	0.0026345	33.9966	0.00181092	217.915
292	0.00263451	33.958	0.00133042	217.917
293	0.00263453	33.9205	-0.000489368	217.921
294	0.00263456	33.9629	-0.0056053	217.925
295	0.00263466	34.2086	-0.01443	217.931
296	0.00263491	34.6957	-0.0205487	217.937
297	0.00263522	35.0836	-0.00477214	217.948
298	0.00263457	34.2916	0.0651281	217.965
299	0.00263057	30.4693	0.213256	217.981
300	0.00262195	22.1307	0.408077	218.025
301	0.00261044	10.949	0.327409	217.925
302	0.00260272	6.47451	0.108141	217.794
303	0.00260018	5.36431	0.0622955	217.837
304	0.00259947	5.32776	0.0600821	217.858
305	0.00259958	5.48701	0.0630091	217.873
306	0.00259983	5.6225	0.0646673	217.88
307	0.0026	5.70255	0.0651655	217.886
308	0.00260006	5.73929	0.0651972	217.888
309	0.00260007	5.74999	0.0650006	217.889
310	0.00260009	5.74909	0.0647245	217.891
311	0.0026001	5.74493	0.0646418	217.893
312	0.00260012	5.74128	0.0647584	217.895
313	0.00260014	5.74	0.0650954	217.897
314	0.00260015	5.74019	0.0656592	217.899
315	0.00260015	5.74056	0.0661683	217.899
316	0.00260014	5.74079	0.0665303	217.898
317	0.00260013	5.74092	0.0665956	217.896
318	0.00260011	5.74098	0.0663513	217.894
319	0.0026001	5.74134	0.0658814	217.893
320	0.0026001	5.74226	0.0653765	217.893
321	0.00260011	5.7422	0.0650576	217.894
322	0.00260014	5.74149	0.0648447	217.898
323	0.00260018	5.7412	0.0648981	217.902
324	0.00260022	5.74136	0.0650983	217.907
325	0.00260026	5.74192	0.0653456	217.91
326	0.00260027	5.74231	0.0655903	217.912
327	0.00260026	5.74204	0.065769	217.911
328	0.00260024	5.74107	0.0658901	217.909
329	0.00260022	5.7401	0.0659661	217.906
330	0.00260021	5.74001	0.0660408	217.905
331	0.00260023	5.74053	0.0661394	217.907
332	0.00260026	5.74124	0.0661417	217.911
333	0.00260032	5.7421	0.0660116	217.918
334	0.00260037	5.74283	0.0657136	217.924
335	0.0026004	5.74334	0.0652595	217.928
336	0.0026004	5.74336	0.0647947	217.927
337	0.00260036	5.74287	0.0643487	217.922
338	0.00260029	5.74183	0.0641338	217.914
339	0.00260021	5.74082	0.0641546	217.905
340	0.00260015	5.73992	0.0645508	217.898
341	0.0026001	5.73922	0.0652815	217.893
342	0.00260009	5.73921	0.066344	217.892
343	0.00260011	5.73995	0.0675747	217.894
344	0.00260014	5.741	0.0688033	217.898
345	0.00260019	5.7423	0.0698012	217.903
346	0.00260022	5.7437	0.070298	217.907
347	0.00260025	5.74497	0.0701754	217.91
348	0.00260026	5.74586	0.0693341	217.911
349	0.00260026	5.74607	0.0679294	217.912
350	0.00260026	5.74617	0.0661309	217.911
351	0.00260023	5.74573	0.0643085	217.908
352	0.00260021	5.74497	0.0627147	217.905
353	0.00260018	5.74461	0.0616987	217.902
354	0.00260015	5.74418	0.0613858	217.898
355	0.00260013	5.74336	0.0618457	217.895
356	0.00260011	5.74216	0.062943	217.894
357	0.00260011	5.74085	0.0643581	217.893
358	0.00260012	5.73968	0.0657859	217.895
359	0.00260015	5.73901	0.066891	217.898
360	0.00260018	5.73917	0.0674798	217.902
361	0.00260021	5.7395	0.0675474	217.906
362	0.00260024	5.73957	0.0672459	217.909
363	0.00260025	5.74	0.0668508	217.91
364	0.00260024	5.74069	0.0667208	217.91
365	0.00260022	5.74122	0.0668641	217.907
366	0.00260019	5.74213	0.0672246	217.903
367	0.00260015	5.7434	0.0675826	217.899
368	0.00260012	5.7442	0.0676426	217.895
369	0.00260011	5.74438	0.0671749	217.893
370	0.00260012	5.74414	0.0663076	217.895
371	0.00260015	5.74371	0.0652803	217.899
372	0.0026002	5.74338	0.0645084	217.904
373	0.00260024	5.74277	0.0643441	217.909
374	0.00260028	5.74235	0.0647753	217.914
375	0.0026003	5.74266	0.0657288	217.915
376	0.00260029	5.74303	0.0667886	217.914
377	0.00260026	5.74301	0.0675454	217.912
378	0.00260024	5.74307	0.0677089	217.909
379	0.00260022	5.74353	0.0672903	217.906
380	0.00260021	5.7444	0.066446	217.905
381	0.00260019	5.74458	0.0655962	217.903
382	0.00260019	5.74376	0.0649085	217.903
383	0.00260019	5.7431	0.0645691	217.903
384	0.00260017	5.74298	0.0645737	217.901
385	0.00260016	5.74299	0.0647308	217.899
386	0.00260013	5.74276	0.0648861	217.897
387	0.00260012	5.74236	0.0649055	217.895
388	0.00260011	5.74228	0.0648937	217.894
389	0.00260011	5.742	0.0649941	217.893
390	0.00260011	5.74196	0.0652829	217.894
391	0.00260012	5.74233	0.0657342	217.895
392	0.00260013	5.74311	0.0661916	217.896
393	0.00260014	5.74386	0.066472	217.897
394	0.00260015	5.74359	0.0665342	217.898
395	0.00260016	5.74041	0.0663939	217.899
396	0.00260016	5.73311	0.0661521	217.9
397	0.00260013	5.72424	0.065788	217.901
398	0.00260006	5.7213	0.0652332	217.901
399	0.00260014	5.73021	0.0647044	217.898
400	0.00260113	5.74705	0.0649213	217.896
401	0.00263405	34.0108	0.00293181	217.868
402	0.00263422	33.9743	0.000638583	217.885
403	0.00263427	33.9639	-0.00165088	217.89
404	0.00263431	33.966	-0.00360147	217.894
405	0.00263436	33.9749	-0.00494639	217.899
406	0.0026344	33.9869	-0.00543133	217.904
407	0.00263444	33.9984	-0.00502289	217.909
408	0.00263447	34.0073	-0.00378974	217.912
409	0.00263448	34.013	-0.00200109	217.913
410	0.00263448	34.0159	2.54941e-05	217.913
411	0.00263446	34.017	0.00180482	217.911
412	0.00263444	34.0175	0.00293631	217.908
413	0.00263442	34.0181	0.00321999	217.906
414	0.00263441	34.0186	0.00254048	217.905
415	0.00263442	34.0197	0.00097649	217.906
416	0.00263444	34.0207	-0.000987249	217.908
417	0.00263447	34.0208	-0.00289275	217.912
418	0.00263451	34.0206	-0.00418566	217.917
419	0.00263454	34.0213	-0.00440825	217.92
420	0.00263455	34.0232	-0.00326756	217.922
421	0.00263454	34.0242	-0.000828888	217.92
422	0.00263451	34.0235	0.00218001	217.916
423	0.00263446	34.0229	0.00505805	217.911
424	0.0026344	34.0235	0.00708696	217.904
425	0.00263434	34.0249	0.00772661	217.897
426	0.00263429	34.0263	0.00668728	217.891
427	0.00263426	34.0272	0.00418368	217.888
428	0.00263426	34.028	0.000788336	217.887
429	0.00263427	34.0283	-0.0024677	217.888
430	0.00263429	34.0278	-0.00480032	217.891
431	0.0026343	34.0272	-0.00553985	217.893
432	0.00263431	34.0272	-0.00446889	217.893
433	0.0026343	34.0276	-0.00193383	217.892
434	0.00263426	34.028	0.0013374	217.888
435	0.00263422	34.028	0.00441639	217.883
436	0.00263418	34.0284	0.00641963	217.878
437	0.00263414	34.0293	0.00696347	217.874
438	0.00263412	34.0299	0.00598252	217.871
439	0.00263411	34.0303	0.00369978	217.87
440	0.00263412	34.0308	0.000795289	217.872
441	0.00263415	34.0304	-0.00214659	217.874
442	0.00263419	34.0291	-0.00467948	217.879
443	0.00263424	34.0279	-0.00638447	217.885
444	0.0026343	34.0272	-0.00715402	217.892
445	0.00263436	34.027	-0.00695069	217.899
446	0.00263442	34.0272	-0.00606317	217.906
447	0.00263448	34.027	-0.00469379	217.913
448	0.00263453	34.026	-0.0031923	217.919
449	0.00263458	34.0245	-0.00191955	217.925
450	0.00263463	34.0236	-0.000931134	217.93
451	0.00263465	34.0229	-0.00016338	217.933
452	0.00263467	34.0222	0.000379565	217.935
453	0.00263467	34.0223	0.000864075	217.935
454	0.00263466	34.0226	0.00149203	217.934
455	0.00263463	34.0231	0.00213476	217.93
456	0.00263458	34.0238	0.00279936	217.924
457	0.00263452	34.025	0.00325611	217.918
458	0.00263445	34.0266	0.00349603	217.91
459	0.00263438	34.0279	0.00330328	217.902
460	0.00263432	34.0296	0.0027071	217.895
461	0.00263427	34.0314	0.00183754	217.889
462	0.00263424	34.0326	0.000840671	217.885
463	0.00263423	34.033	-0.000199963	217.884
464	0.00263426	34.0323	-0.00105761	217.887
465	0.00263431	34.0299	-0.0016777	217.893
466	0.00263439	34.0266	-0.00207577	217.903
467	0.00263448	34.0235	-0.00210557	217.913
468	0.00263456	34.0214	-0.00186581	217.922
469	0.00263461	34.0207	-0.00137878	217.928
470	0.00263462	34.0207	-0.0008017	217.929
471	0.00263459	34.0208	-0.00038071	217.925
472	0.00263453	34.0219	-0.000337629	217.919
473	0.00263448	34.0243	-0.000523194	217.913
474	0.00263444	34.0269	-0.000794963	217.908
475	0.00263443	34.0282	-0.000920913	217.907
476	0.00263445	34.0277	-0.000729032	217.91
477	0.00263449	34.0251	-0.000314313	217.914
478	0.00263453	34.022	0.000136536	217.919
479	0.00263456	34.0204	0.000333523	217.923
480	0.00263457	34.0211	0.000255237	217.924
481	0.00263456	34.0223	1.88391e-05	217.922
482	0.00263454	34.022	-0.000332485	217.92
483	0.00263452	34.0209	-0.00052256	217.918
484	0.00263451	34.0197	-0.000256529	217.917
485	0.00263451	34.0186	0.000577519	217.916
486	0.0026345	34.0174	0.00173393	217.916
487	0.0026345	34.0168	0.00292939	217.915
488	0.00263449	34.0166	0.00365303	217.915
489	0.00263449	34.0166	0.00371333	217.915
490	0.0026345	34.0133	0.00330515	217.915
491	0.0026345	33.9965	0.00293481	217.916
492	0.00263451	33.9597	0.00224226	217.918
493	0.00263454	33.9238	-0.000730575	217.921
494	0.00263457	33.9623	-0.00903528	217.925
495	0.00263465	34.1889	-0.0233843	217.93
496	0.00263483	34.6362	-0.0332605	217.937
497	0.00263509	34.9903	-0.00810007	217.948
498	0.00263504	34.2811	0.101775	217.965
499	0.00263351	30.9256	0.32842	217.981
500	0.00263014	23.9176	0.604992	218.021
501	0.00262536	15.2581	0.491584	217.907
502	0.00262329	10.5888	0.156594	217.781
503	0.00262414	9.04039	0.06624	217.818
504	0.00262487	8.84018	0.0530986	217.838
505	0.00262525	8.9984	0.0550846	217.851
506	0.00262536	9.17761	0.0579111	217.859
507	0.00262534	9.29614	0.0595275	217.865
508	0.00262531	9.35508	0.0602011	217.867
509	0.00262531	9.37453	0.0602381	217.869
510	0.00262532	9.37515	0.0599503	217.871
511	0.00262534	9.36967	0.0597937	217.872
512	0.00262536	9.36454	0.05993	217.874
513	0.00262538	9.36244	0.0604852	217.876
514	0.00262539	9.36259	0.0613229	217.878
515	0.00262539	9.36316	0.0622204	217.878
516	0.00262538	9.36346	0.0627805	217.877
517	0.00262537	9.36367	0.062879	217.875
518	0.00262535	9.36367	0.0625019	217.873
519	0.00262535	9.36423	0.061759	217.872
520	0.00262535	9.36543	0.0609674	217.872
521	0.00262536	9.36548	0.0604097	217.873
522	0.00262539	9.36472	0.0600967	217.877
523	0.00262542	9.36438	0.0601584	217.881
524	0.00262547	9.36469	0.0604297	217.886
525	0.00262549	9.36534	0.060853	217.889
526	0.00262551	9.36585	0.0612392	217.891
527	0.0026255	9.3656	0.0615477	217.89
528	0.00262548	9.36427	0.0617416	217.888
529	0.00262546	9.36311	0.0618999	217.886
530	0.00262546	9.36305	0.0620177	217.885
531	0.00262547	9.36381	0.0621681	217.886
532	0.00262551	9.36478	0.0621786	217.891
533	0.00262556	9.36579	0.0619641	217.897
534	0.00262561	9.36652	0.061457	217.903
535	0.00262564	9.36689	0.0607664	217.906
536	0.00262564	9.36675	0.0599396	217.906
537	0.0026256	9.36606	0.0592817	217.901
538	0.00262553	9.36481	0.0589202	217.893
539	0.00262545	9.36361	0.058981	217.885
540	0.00262539	9.36273	0.0596454	217.877
541	0.00262535	9.36195	0.0608692	217.873
542	0.00262534	9.36208	0.0625543	217.872
543	0.00262536	9.36306	0.0645514	217.874
544	0.00262539	9.36431	0.0665826	217.877
545	0.00262543	9.3659	0.0681208	217.882
546	0.00262546	9.36753	0.0689463	217.886
547	0.00262549	9.36899	0.0686705	217.889
548	0.0026255	9.3699	0.0673707	217.89
549	0.0026255	9.37001	0.0650412	217.89
550	0.0026255	9.37002	0.0621505	217.889
551	0.00262547	9.36946	0.0592164	217.887
552	0.00262545	9.36862	0.056665	217.884
553	0.00262542	9.36836	0.0549777	217.881
554	0.00262539	9.36808	0.0545208	217.877
555	0.00262537	9.36719	0.0552569	217.875
556	0.00262535	9.36584	0.0569429	217.873
557	0.00262535	9.36431	0.059244	217.873
558	0.00262537	9.36278	0.0615112	217.875
559	0.00262539	9.36195	0.0632904	217.878
560	0.00262543	9.36223	0.064221	217.881
561	0.00262545	9.36263	0.0643826	217.885
562	0.00262548	9.36265	0.0639838	217.887
563	0.00262549	9.36315	0.0634057	217.889
564	0.00262548	9.36381	0.0631916	217.888
565	0.00262546	9.36434	0.0634562	217.885
566	0.00262543	9.36533	0.0640268	217.882
567	0.00262539	9.36682	0.064583	217.878
568	0.00262536	9.36786	0.0646155	217.874
569	0.00262535	9.36804	0.0638675	217.873
570	0.00262537	9.36786	0.0624428	217.875
571	0.0026254	9.36763	0.0607928	217.878
572	0.00262544	9.36729	0.0595625	217.883
573	0.00262549	9.36669	0.0592889	217.888
574	0.00262552	9.3663	0.0599918	217.892
575	0.00262553	9.36661	0.0615035	217.894
576	0.00262553	9.36683	0.063195	217.893
577	0.00262551	9.36663	0.064424	217.89
578	0.00262548	9.36649	0.0647115	217.888
579	0.00262546	9.36702	0.0640185	217.886
580	0.00262545	9.36823	0.0626907	217.884
581	0.00262544	9.36853	0.0613278	217.883
582	0.00262543	9.36753	0.0602262	217.882
583	0.00262543	9.36676	0.0596515	217.881
584	0.00262541	9.36652	0.0596065	217.88
585	0.0026254	9.36656	0.059841	217.878
586	0.00262538	9.36624	0.0600773	217.876
587	0.00262536	9.36578	0.0601116	217.874
588	0.00262536	9.36562	0.0601299	217.873
589	0.00262535	9.36539	0.060306	217.873
590	0.00262536	9.36532	0.0607773	217.874
591	0.00262537	9.36593	0.0615238	217.875
592	0.00262538	9.36709	0.0622693	217.876
593	0.00262538	9.36825	0.0627068	217.876
594	0.00262539	9.3677	0.0628029	217.877
595	0.0026254	9.36267	0.0626172	217.878
596	0.0026254	9.3516	0.0622729	217.879
597	0.00262534	9.33768	0.0617301	217.88
598	0.00262518	9.33178	0.0609006	217.88
599	0.00262507	9.34447	0.0600751	217.877
600	0.00262615	9.3845	0.0601794	217.875
601	0.00263406	34.0109	0.00411053	217.869
602	0.00263423	33.9743	0.000989073	217.886
603	0.00263427	33.9632	-0.00205172	217.891
604	0.00263432	33.9646	-0.00465727	217.895
605	0.00263436	33.9729	-0.00648312	217.9
606	0.00263441	33.9848	-0.00717824	217.904
607	0.00263444	33.9964	-0.00667603	217.908
