137	1.59881	79.3804	-97.1428	148188
138	1.61809	68.3228	-91.728	150690
139	1.6215	63.1472	-85.0716	151388
140	1.61343	57.1112	-84.7866	150588
141	1.66838	38.3549	-83.4413	156952
142	1.66815	33.1001	-71.7927	157178
143	1.67531	29.0584	-63.6863	158383
144	1.67028	24.1559	-58.4502	158221
145	1.70456	11.9771	-50.6878	162569
146	1.70226	8.6549	-38.1262	162380
147	1.70847	7.10292	-27.6559	163047
148	1.7133	5.99074	-17.4089	163551
149	1.7176	5.38021	-6.35886	164055
150	1.71786	5.33211	5.5798	164108
151	1.71358	5.93943	16.7109	163638
152	1.70913	7.05751	27.0325	163177
153	1.70354	8.61185	37.5769	162551
154	1.70639	11.9329	50.2035	162770
155	1.67256	24.0499	58.0946	158482
156	1.67746	28.966	63.4504	158650
157	1.67023	33.0321	71.6285	157463
158	1.67061	38.3099	83.3163	157251
159	1.61576	57.0676	84.7313	150902
160	1.62397	63.1304	85.0291	151706
161	1.6208	68.2907	91.6479	151026
162	1.60167	79.3117	97.0322	148540
163	1.56744	94.2193	93.0388	144549
164	1.57554	97.7764	93.1541	145332
165	1.57383	103.732	100.061	144939
166	1.52091	121.17	92.8675	139079
167	1.53226	123.316	90.08	140480
168	1.53037	127.724	94.0457	140268
169	1.49312	140.263	88.8314	136235
170	1.48855	143.999	84.6684	136027
171	1.48742	146.66	86.4584	136177
172	1.45606	155.676	81.6662	133002
173	1.44422	158.374	77.2925	132227
174	1.43984	159.673	78.2845	132237
175	1.40933	166.18	72.8456	129228
176	1.39793	166.4	69.3317	128619
177	1.38978	167.09	70.2743	128335
178	1.35598	171.998	63.6947	125188
179	1.34667	169.766	62.4915	125251
180	1.32956	170.907	62.3357	124100
181	1.30292	173.017	57.5767	121714
182	1.29628	171.026	58.1002	121671
183	1.27853	172.734	55.101	119754
184	1.26738	172.037	53.0996	118811
185	1.25859	172.122	52.9112	118100
186	1.23923	173.301	49.0506	116213
187	1.23065	171.842	49.9992	116073
188	1.21219	172.957	47.3087	114331
189	1.20249	171.814	47.3782	113865
190	1.19163	172.282	45.9378	112752
191	1.1832	172.161	44.42	111903
192	1.17768	172.255	43.3577	111254
193	1.17134	172.649	40.7157	110256
194	1.17015	172.54	39.5552	109877
195	1.16766	173.178	36.0053	108878
196	1.17043	173.015	34.3306	108654
197	1.1708	173.71	30.4178	107735
198	1.17497	173.525	28.449	107530
199	1.17681	174.086	24.8163	106717
200	1.1817	173.88	22.6062	106451
201	1.1848	174.226	19.5277	105789
202	1.18944	174.055	17.1485	105401
203	1.19339	174.185	14.7625	104905
204	1.19682	174.104	12.2355	104354
205	1.20163	174.037	10.5903	104029
206	1.20343	174.154	7.89288	103319
207	1.20823	173.768	6.6668	103108
208	1.20941	173.922	4.4311	102445
209	1.21281	173.479	3.06292	102129
210	1.21492	173.484	1.67621	101683
211	1.21605	173.334	-0.078808	101151
212	1.21908	173.05	-0.993413	100882
213	1.21919	173.069	-2.5941	100340
214	1.22114	172.658	-3.63157	100030
215	1.22228	172.625	-4.49212	99684.7
216	1.22162	172.535	-5.94341	99187.6
217	1.22363	172.12	-6.61525	98973
218	1.22352	172.103	-7.53443	98595.7
219	1.22322	171.889	-8.55515	98234.5
220	1.22405	171.655	-9.12003	98007.4
221	1.22311	171.603	-10.0305	97650.7
222	1.22311	171.328	-10.7457	97393.7
223	1.22339	171.209	-11.2336	97172.9
224	1.22211	171.136	-12.0967	96846.5
225	1.22258	170.835	-12.6096	96657.8
226	1.22258	170.796	-13.0317	96449.3
227	1.22129	170.71	-13.8538	96146.6
228	1.22193	170.425	-14.1979	96016.6
229	1.2215	170.401	-14.6377	95810.1
230	1.22072	170.279	-15.2641	95577.1
231	1.22136	170.093	-15.5497	95455.1
232	1.22095	170.061	-16.0279	95251.9
233	1.22109	169.911	-16.477	95078.7
234	1.22178	169.835	-16.7361	94951.2
235	1.22109	169.778	-17.2693	94743.8
236	1.22159	169.604	-17.5145	94643.9
237	1.22128	169.577	-17.8336	94499.4
238	1.22081	169.477	-18.2378	94342.8
239	1.22128	169.415	-18.4069	94260.5
240	1.22065	169.38	-18.8787	94079.3
241	1.22168	169.236	-19.0427	94007.8
242	1.22167	169.218	-19.3481	93871.7
243	1.22197	169.135	-19.6423	93749.3
244	1.22276	169.095	-19.8314	93657.3
245	1.22279	169.035	-20.1989	93508.5
246	1.22424	168.999	-20.3004	93449.5
247	1.22453	168.959	-20.7258	93275.5
248	1.22681	168.883	-20.7608	93236.2
249	1.22721	168.866	-21.1578	93061.6
250	1.22951	168.809	-21.191	93017.6
251	1.23022	168.786	-21.5667	92847.9
252	1.23241	168.733	-21.583	92807.8
253	1.23285	168.702	-21.9507	92645.2
254	1.23513	168.645	-21.9439	92615.1
255	1.23587	168.628	-22.2819	92459
256	1.23833	168.573	-22.2789	92424
257	1.23934	168.579	-22.5576	92286.3
258	1.24198	168.515	-22.6066	92227.4
259	1.24392	168.516	-22.7597	92120.8
260	1.24596	168.445	-22.8862	92030
261	1.24836	168.445	-22.8924	91974.3
262	1.24966	168.419	-23.1264	91852.7
263	1.25212	168.376	-23.0959	91821.8
264	1.2538	168.389	-23.2878	91708
265	1.25661	168.31	-23.3264	91646.5
266	1.25987	168.324	-23.3125	91583.9
267	1.26236	168.274	-23.4707	91477.6
268	1.26562	168.174	-23.3765	91466.5
269	1.26745	168.167	-23.4194	91410
270	1.26883	168.085	-23.4729	91379
271	1.27018	168.049	-23.405	91391.1
272	1.27057	168.014	-23.5191	91355.7
273	1.27124	167.897	-23.5006	91377.5
274	1.27164	167.875	-23.4331	91413.9
275	1.27085	167.813	-23.5312	91417
276	1.27047	167.665	-23.4336	91497.6
277	1.26955	167.638	-23.2725	91585.3
278	1.26715	167.565	-23.2713	91641.4
279	1.2649	167.419	-23.0062	91796.5
280	1.26141	167.347	-22.7535	91944.2
281	1.25712	167.229	-22.4748	92120.9
282	1.25246	167.088	-22.0483	92376.8
283	1.24676	166.936	-21.5378	92715.4
284	1.23975	166.666	-20.938	93204.9
285	1.23087	166.592	-19.9311	93864.6
286	1.21643	167.144	-18.1673	94334.4
287	1.19528	167.647	-14.7108	94433.5
288	1.17778	164.981	-12.4207	95156.7
289	1.18933	157.749	-17.039	99399.7
290	1.23345	153.437	-29.2323	108132
291	1.22283	161.012	-29.7777	111867
292	1.16303	166.499	-21.1105	108514
293	1.12014	162.873	-20.1365	104021
294	1.10922	158.078	-23.2359	100888
295	1.14608	153.602	-28.1344	98949.2
296	1.22234	148.788	-28.1861	97066.8
297	1.25666	145.433	-25.1805	97286
298	1.34295	142.613	-15.4586	94180.4
299	1.28497	143.541	4.71186	99393.3
300	1.22582	144.066	13.4188	98484.6
301	1.17491	146.671	18.0605	98137.5
302	1.15433	150.838	18.8594	97818
303	1.15388	155.049	18.2571	97337.7
304	1.1592	158.537	17.8434	96745.5
305	1.16675	161.328	17.9614	96143.8
306	1.17767	163.442	18.7457	95588.4
307	1.1896	164.863	20.1074	95039.6
308	1.19915	165.69	21.4316	94443.9
309	1.20442	166.185	22.424	93749.8
310	1.20638	166.537	23.2569	93076
311	1.20554	166.728	24.1839	92501.7
312	1.20248	166.773	24.9995	92087.7
313	1.19681	166.78	25.6757	91769.9
314	1.18982	166.84	26.0939	91581.9
315	1.18224	166.911	26.3921	91486
316	1.17515	167.017	26.6134	91456
317	1.16935	167.124	26.7125	91480.7
318	1.16479	167.199	26.7694	91523.2
319	1.1609	167.306	26.8313	91549.8
320	1.1581	167.365	26.7473	91627
321	1.15499	167.378	26.7862	91673.5
322	1.15197	167.479	26.7992	91721.5
323	1.14971	167.53	26.6644	91816
324	1.14748	167.541	26.6202	91875.2
325	1.14568	167.624	26.5367	91929.6
326	1.1446	167.657	26.3575	92014.6
327	1.14318	167.685	26.2961	92055.4
328	1.14206	167.753	26.1514	92125.9
329	1.14104	167.767	25.989	92205.1
330	1.13963	167.852	25.9064	92240
331	1.13935	167.911	25.615	92339.1
332	1.13897	167.911	25.4562	92391.4
333	1.13892	167.995	25.2701	92438.4
334	1.1394	168.009	24.9903	92527.9
335	1.13915	168.058	24.8875	92550.4
336	1.13975	168.103	24.5832	92647.9
337	1.13949	168.121	24.4507	92692.6
338	1.13968	168.206	24.2134	92764.6
339	1.14014	168.228	23.9495	92847.4
340	1.14026	168.305	23.7752	92889.3
341	1.14153	168.327	23.4052	93002.2
342	1.14168	168.391	23.2696	93025
343	1.14318	168.425	22.8578	93152.8
344	1.14331	168.485	22.7433	93171.3
345	1.145	168.53	22.3187	93303.1
346	1.14511	168.588	22.2026	93327.8
347	1.14673	168.631	21.785	93465.7
348	1.14707	168.697	21.6611	93493
349	1.1489	168.733	21.2303	93637
350	1.1492	168.81	21.118	93661.6
351	1.15087	168.863	20.6737	93809
352	1.15123	168.908	20.5193	93857.1
353	1.15264	168.977	20.1323	93988.5
354	1.15338	169.023	19.9001	94069
355	1.15448	169.114	19.5756	94178.9
356	1.15583	169.142	19.2468	94302
357	1.15646	169.282	19.0317	94367.6
358	1.15826	169.329	18.5456	94535.9
359	1.15891	169.396	18.3367	94615.8
360	1.16042	169.499	17.9119	94764.8
361	1.16169	169.53	17.5644	94901.4
362	1.16248	169.697	17.288	94994.6
363	1.16435	169.759	16.7579	95185.5
364	1.1653	169.838	16.4762	95300.7
365	1.16679	169.988	16.0182	95461.4
366	1.16859	170.029	15.5398	95650.8
367	1.16946	170.211	15.2253	95767.6
368	1.17157	170.333	14.6031	95988.7
369	1.1733	170.361	14.1601	96183.5
370	1.17423	170.636	13.7856	96309.1
371	1.17708	170.722	12.9806	96595.1
372	1.17884	170.768	12.5484	96792.7
373	1.18058	171.059	12.004	96975.9
374	1.18381	171.137	11.1375	97288
375	1.18581	171.256	10.6151	97500.9
376	1.18829	171.521	9.87613	97750.1
377	1.19181	171.574	8.96593	98090.5
378	1.19401	171.802	8.36646	98311.2
379	1.19768	172.003	7.35038	98658.8
380	1.20143	172.027	6.44327	99018.2
381	1.20375	172.42	5.75495	99231.9
382	1.20889	172.499	4.3609	99710.7
383	1.21256	172.54	3.52427	100047
384	1.21625	172.919	2.52217	100360
385	1.22213	172.901	1.02988	100888
386	1.22573	173.171	0.178365	101170
387	1.23195	173.298	-1.41292	101705
388	1.23744	173.308	-2.64199	102160
389	1.24233	173.711	-3.84043	102514
390	1.25011	173.575	-5.75205	103193
391	1.25468	173.943	-6.72471	103470
392	1.26363	173.833	-8.9196	104228
393	1.26969	173.933	-10.1303	104636
394	1.27824	174.018	-12.0703	105283
395	1.2863	173.956	-13.824	105891
396	1.29408	174.151	-15.5089	106429
397	1.30377	173.915	-17.7191	107233
398	1.31091	174.174	-19.1734	107687
399	1.32188	173.773	-21.7457	108667
400	1.32814	174.047	-23.0221	109075
401	1.33917	173.547	-25.7908	110170
402	1.34428	173.799	-26.9563	110569
403	1.35432	173.306	-29.721	111693
404	1.35788	173.454	-30.938	112156
405	1.36527	173.101	-33.4204	113187
406	1.36818	173.028	-34.8227	113810
407	1.3728	172.997	-36.7478	114616
408	1.37738	172.529	-38.7122	115580
409	1.37775	173.213	-39.8563	115973
410	1.38648	172.159	-42.9136	117480
411	1.38408	173.14	-43.353	117579
412	1.39616	171.937	-47.0656	119309
413	1.39748	171.743	-48.0689	119908
414	1.40244	171.855	-50.5873	120861
415	1.41054	170.253	-53.7794	122480
416	1.40595	171.289	-54.8189	122602
417	1.41892	169.077	-59.3989	124740
418	1.42081	168.021	-60.5301	125589
419	1.42096	168.992	-62.6991	125853
420	1.44186	164.752	-68.1363	128524
421	1.44132	163.88	-68.4541	128754
422	1.44845	162.748	-72.0161	129689
423	1.46764	157.291	-76.4512	132135
424	1.46677	155.605	-76.8165	132246
425	1.47678	152.234	-80.7826	133436
426	1.49751	144.73	-84.4828	135935
427	1.49664	141.668	-84.2469	135960
428	1.50525	136.895	-87.8453	136951
429	1.53131	126.54	-91.3143	140025
430	1.53093	121.986	-89.4911	140130
431	1.53352	117.365	-91.9415	140427
432	1.57031	103.245	-95.8609	144683
433	1.5711	97.0396	-91.6642	144961
434	1.57595	91.3861	-91.3691	145614
435	1.60311	78.5616	-92.5004	148902
436	1.61642	68.8429	-87.9919	150722
437	1.6225	62.8829	-83.0795	151653
438	1.63132	55.2812	-80.8735	152793
439	1.66447	41.0903	-77.1066	156791
440	1.66849	35.4345	-67.9681	157431
441	1.67684	31.1361	-60.5791	158670
442	1.68198	26.0561	-53.9582	159628
443	1.69911	17.5816	-45.6168	162017
444	1.70156	14.4144	-34.9904	162403
445	1.70681	13.0354	-25.2319	162983
446	1.71075	12.3106	-15.6546	163395
447	1.71303	12.1179	-5.6147	163655
448	1.71313	12.1106	4.99982	163686
449	1.71097	12.3261	15.0873	163467
450	1.70741	13.0699	24.7215	163096
451	1.70272	14.4581	34.5389	162558
452	1.70079	17.6229	45.2237	162209
453	1.68402	26.0527	53.6653	159873
454	1.67891	31.1336	60.3775	158939
455	1.67059	35.4412	67.826	157724
456	1.66677	41.0966	76.9948	157104
457	1.63388	55.2549	80.8248	153133
458	1.62519	62.8565	83.0522	151994
459	1.61925	68.7938	87.9356	151074
460	1.60605	78.4724	92.4193	149270
461	1.57882	91.2783	91.2929	145982
462	1.57387	96.9182	91.5538	145321
463	1.57331	103.063	95.7165	145064
464	1.5365	117.17	91.8223	140803
465	1.53372	121.794	89.3615	140489
466	1.53424	126.298	91.1723	140404
467	1.50808	136.663	87.7279	137320
468	1.49916	141.456	84.1368	136302
469	1.4999	144.491	84.3767	136273
470	1.47893	152.007	80.7104	133746
471	1.46856	155.409	76.7709	132507
472	1.46941	157.079	76.43	132367
473	1.45024	162.56	72.038	129876
474	1.44299	163.724	68.5063	128888
475	1.44367	164.588	68.2144	128632
476	1.42286	168.837	62.8187	125931
477	1.42277	167.86	60.6914	125645
478	1.42123	168.881	59.6015	124787
479	1.40863	171.067	55.076	122640
480	1.4139	170.01	54.0724	122509
481	1.40675	171.599	50.8771	120882
482	1.40222	171.51	48.3204	119921
483	1.40093	171.739	47.2513	119315
484	1.3881	172.978	43.4977	117588
485	1.38971	172.027	43.0753	117497
486	1.38064	173.085	40.0696	116003
487	1.38047	172.404	38.9597	115619
488	1.37606	172.879	36.9775	114658
489	1.37133	172.928	35.0069	113850
490	1.36784	173.028	33.5663	113224
491	1.35991	173.393	31.0927	112194
492	1.35623	173.255	29.8906	111732
493	1.34616	173.754	27.1036	110602
494	1.34081	173.517	25.886	110192
495	1.32922	174.028	23.0774	109088
496	1.3225	173.763	21.787	108674
497	1.3114	174.167	19.2013	107691
498	1.304	173.911	17.7301	107233
499	1.29422	174.146	15.5156	106429
500	1.28632	173.953	13.8271	105891
501	1.27824	174.016	12.0816	105284
502	1.26983	173.931	10.1393	104636
503	1.26377	173.833	8.9102	104226
504	1.25462	173.944	6.70491	103468
505	1.24999	173.575	5.73161	103191
506	1.24213	173.71	3.82392	102514
507	1.23728	173.308	2.63557	102160
508	1.23193	173.298	1.41126	101705
509	1.22576	173.171	-0.180685	101170
510	1.22216	172.902	-1.03122	100888
511	1.21629	172.919	-2.52076	100360
512	1.21259	172.54	-3.52176	100048
513	1.20891	172.499	-4.35862	99711.1
514	1.20377	172.42	-5.75504	99231.9
515	1.20143	172.027	-6.44629	99018
516	1.19765	172.003	-7.35367	98658.3
517	1.19399	171.802	-8.36702	98310.2
518	1.1918	171.575	-8.95952	98089.9
519	1.18831	171.521	-9.86387	97750
520	1.18591	171.257	-10.5984	97501.1
521	1.18396	171.138	-11.1144	97289
522	1.18086	171.061	-11.9755	96977.5
523	1.17921	170.771	-12.522	96794.8
524	1.1773	170.725	-12.9697	96597.2
525	1.17431	170.639	-13.7891	96309.8
526	1.1733	170.361	-14.1739	96183.1
527	1.17143	170.33	-14.6314	95988
528	1.1692	170.207	-15.2675	95766.7
529	1.16827	170.024	-15.594	95649.9
530	1.16635	169.983	-16.0892	95460.4
531	1.16467	169.833	-16.5672	95299.1
532	1.16355	169.755	-16.8684	95181.8
533	1.16145	169.691	-17.4115	94989.4
534	1.16062	169.52	-17.6934	94894.6
535	1.15933	169.487	-18.0317	94759.3
536	1.15795	169.384	-18.454	94610.8
537	1.15728	169.319	-18.6562	94533.8
538	1.15547	169.273	-19.1403	94367.4
539	1.15507	169.132	-19.3576	94300.5
540	1.15374	169.105	-19.6879	94178.4
541	1.15257	169.017	-20.0185	94067.1
542	1.1518	168.971	-20.2552	93985.2
543	1.15029	168.9	-20.6509	93853.4
544	1.14967	168.855	-20.8186	93806.1
545	1.14782	168.8	-21.2878	93657.9
546	1.14759	168.721	-21.4214	93630.7
547	1.14584	168.685	-21.8692	93483.9
548	1.14559	168.622	-22.0115	93453.5
549	1.14386	168.581	-22.4509	93312.8
550	1.14358	168.523	-22.5799	93286.3
551	1.14198	168.473	-23.0036	93151.4
552	1.14186	168.41	-23.1164	93132.8
553	1.1405	168.372	-23.5257	93003.9
554	1.1404	168.311	-23.6574	92981.6
555	1.13921	168.29	-24.0238	92870.7
556	1.13879	168.216	-24.2245	92832.1
557	1.13822	168.198	-24.5152	92745.3
558	1.13792	168.119	-24.7829	92668.9
559	1.13822	168.104	-24.9488	92617.4
560	1.13762	168.058	-25.2885	92512.8
561	1.13787	168.008	-25.4207	92481.8
562	1.1372	167.994	-25.745	92386
563	1.13722	167.911	-25.9778	92327.5
564	1.13752	167.913	-26.1943	92263.4
565	1.13796	167.856	-26.5444	92143.9
566	1.13974	167.773	-26.6721	92083.4
567	1.14138	167.76	-26.8695	91977.5
568	1.14333	167.694	-27.0363	91876.8
569	1.14574	167.671	-27.098	91804.3
570	1.14774	167.642	-27.2719	91692.2
571	1.15039	167.564	-27.3391	91612.1
572	1.15336	167.558	-27.3671	91531.6
573	1.15646	167.515	-27.4853	91413.5
574	1.16047	167.417	-27.4614	91342.6
575	1.16501	167.404	-27.3977	91269.3
576	1.16988	167.342	-27.4157	91164.6
577	1.17605	167.227	-27.2623	91128.2
578	1.18272	167.142	-27.1263	91103.3
579	1.19019	167.012	-27.0245	91118.7
580	1.19931	166.84	-26.948	91207.3
581	1.21057	166.585	-27.0461	91390.5
582	1.2247	166.193	-27.409	91748.7
583	1.24077	165.991	-27.7127	92258.4
584	1.25536	166.186	-26.9406	92591.2
585	1.27191	165.167	-24.7124	93038.7
586	1.3133	159.376	-28.807	96243
587	1.40242	149.369	-51.0144	104864
588	1.50541	147.102	-78.914	114650
589	1.50646	160.578	-74.2247	114354
590	1.35982	167.535	-41.1607	108044
591	1.20314	162.86	-12.4525	102259
592	1.12173	156.153	-9.16707	100652
593	1.09749	151.283	-16.5781	101147
594	1.14604	146.88	-20.7209	99487.7
595	1.19999	143.859	-16.6207	98727.8
596	1.24731	143.144	-9.98588	100074
597	1.25364	147.505	0.738497	99016.7
598	1.22019	145.878	8.09357	99344.1
599	1.17055	146.356	12.256	99302
600	1.15409	149.063	12.9818	98579.4
601	1.16607	152.841	13.135	97397.3
602	1.18511	156.477	14.2936	96161.9
603	1.20283	159.602	16.4655	95071.4
604	1.22002	162.126	19.5524	94284.8
605	1.23424	163.839	23.2635	93843.9
606	1.23995	164.745	26.5259	93593.5
607	1.23331	165.34	28.2982	93191.1
608	1.21711	165.958	28.9941	92664.8
609	1.19679	166.381	29.7515	92322.4
610	1.17553	166.49	30.6258	92216.5
611	1.15465	166.448	31.1626	92196.4
612	1.13586	166.444	31.1332	92213.9
613	1.12044	166.492	30.7199	92253
614	1.10892	166.59	30.1655	92306.5
615	1.10096	166.708	29.579	92364.5
616	1.09541	166.81	29.0825	92416.9
617	1.09106	166.932	28.7133	92452.2
618	1.08756	167.03	28.3339	92515.9
619	1.08405	167.08	28.0498	92568
620	1.08094	167.191	27.7559	92618.8
621	1.07893	167.272	27.3492	92691.6
622	1.0775	167.308	27.0251	92734
623	1.0767	167.4	26.7214	92765.7
624	1.07635	167.461	26.387	92818.3
625	1.07571	167.506	26.163	92841.9
626	1.07522	167.588	25.8813	92888.8
627	1.07519	167.623	25.5742	92939.5
628	1.07531	167.711	25.3234	92953.8
629	1.07657	167.787	24.9338	93011.4
630	1.07791	167.803	24.675	93032
631	1.07942	167.891	24.4357	93047.8
632	1.08105	167.924	24.1344	93104.1
633	1.08204	167.975	23.9762	93109.6
634	1.08358	168.034	23.6646	93176.4
635	1.0846	168.058	23.4697	93204.5
636	1.08623	168.145	23.1939	93251.7
637	1.08818	168.178	22.907	93307.6
638	1.09001	168.255	22.7005	93330.2
639	1.09282	168.289	22.3513	93409.2
640	1.09478	168.35	22.194	93415
641	1.0977	168.396	21.8143	93511.3
642	1.09944	168.453	21.6833	93518.3
643	1.10228	168.508	21.3035	93622.1
644	1.10373	168.564	21.1721	93639.2
645	1.10638	168.615	20.7912	93754.3
646	1.10798	168.677	20.6652	93774.7
647	1.11073	168.72	20.2797	93897.4
648	1.1121	168.793	20.166	93917.8
649	1.11453	168.853	19.7566	94048.2
650	1.11585	168.896	19.5948	94092.2
651	1.11797	168.969	19.2332	94211.5
652	1.11954	169.015	19.0047	94286
653	1.12139	169.105	18.6925	94388.1
654	1.12342	169.136	18.386	94501.8
655	1.12487	169.27	18.174	94564.9
656	1.12734	169.322	17.7168	94721.2
657	1.12875	169.387	17.5075	94798.9
658	1.13078	169.49	17.1017	94941.3
659	1.13274	169.522	16.7628	95071.4
660	1.13414	169.685	16.4878	95163.8
661	1.13649	169.749	15.9796	95346.9
662	1.13813	169.825	15.6972	95460.2
663	1.14027	169.972	15.2503	95616.8
664	1.14256	170.015	14.7882	95800.2
665	1.14417	170.19	14.4676	95917.2
666	1.14679	170.31	13.8661	96132.8
667	1.14899	170.341	13.4323	96323.6
668	1.15072	170.604	13.0499	96451.6
669	1.15413	170.689	12.2794	96729
670	1.15661	170.736	11.8562	96924
671	1.15949	171.014	11.3249	97105.1
672	1.16366	171.089	10.5046	97406.4
673	1.16696	171.205	10.0007	97614.4
674	1.17072	171.458	9.2906	97859
675	1.17554	171.51	8.4345	98186.7
676	1.1794	171.729	7.86041	98404
677	1.18474	171.917	6.90386	98741.1
678	1.19027	171.944	6.05986	99085.6
679	1.19479	172.316	5.4074	99298.9
680	1.20202	172.384	4.11432	99758.1
681	1.20806	172.429	3.34783	100083
682	1.21457	172.781	2.42403	100390
683	1.22334	172.762	1.07156	100891
