299 180
4.798123007289970e-04 0.000000000000000e+00 0.000000000000000e+00
4.814506039811576e-04 0.000000000000000e+00 0.000000000000000e+00
4.831634179851419e-04 0.000000000000000e+00 0.000000000000000e+00
4.849542919179313e-04 0.000000000000000e+00 0.000000000000000e+00
4.868269367070007e-04 0.000000000000000e+00 0.000000000000000e+00
4.887852327198387e-04 0.000000000000000e+00 0.000000000000000e+00
4.908332378045941e-04 0.000000000000000e+00 0.000000000000000e+00
4.929751956984716e-04 0.000000000000000e+00 0.000000000000000e+00
4.952155448213064e-04 0.000000000000000e+00 0.000000000000000e+00
4.975589274725671e-04 0.000000000000000e+00 0.000000000000000e+00
5.000101994508092e-04 0.000000000000000e+00 0.000000000000000e+00
5.025744401155360e-04 0.000000000000000e+00 0.000000000000000e+00
5.052569629122955e-04 0.000000000000000e+00 0.000000000000000e+00
5.080633263828431e-04 0.000000000000000e+00 0.000000000000000e+00
5.109993456831851e-04 0.000000000000000e+00 0.000000000000000e+00
5.140711046333320e-04 0.000000000000000e+00 0.000000000000000e+00
5.172849683237985e-04 0.000000000000000e+00 0.000000000000000e+00
5.206475963048945e-04 0.000000000000000e+00 0.000000000000000e+00
5.241659563862073e-04 0.000000000000000e+00 0.000000000000000e+00
5.278473390748098e-04 0.000000000000000e+00 0.000000000000000e+00
5.316993726821673e-04 0.000000000000000e+00 0.000000000000000e+00
5.357300391310038e-04 0.000000000000000e+00 0.000000000000000e+00
5.399476904948921e-04 0.000000000000000e+00 0.000000000000000e+00
5.443610663048685e-04 0.000000000000000e+00 0.000000000000000e+00
5.489793116588853e-04 0.000000000000000e+00 0.000000000000000e+00
5.538119961716635e-04 0.000000000000000e+00 0.000000000000000e+00
5.588691338042067e-04 0.000000000000000e+00 0.000000000000000e+00
5.641612036140404e-04 0.000000000000000e+00 0.000000000000000e+00
5.696991714692183e-04 0.000000000000000e+00 0.000000000000000e+00
5.754945127710326e-04 0.000000000000000e+00 0.000000000000000e+00
5.815592362325787e-04 0.000000000000000e+00 0.000000000000000e+00
5.879059087623851e-04 0.000000000000000e+00 0.000000000000000e+00
5.945476815047137e-04 0.000000000000000e+00 0.000000000000000e+00
6.014983170904653e-04 0.000000000000000e+00 0.000000000000000e+00
6.087722181551776e-04 0.000000000000000e+00 0.000000000000000e+00
6.163844571831737e-04 0.000000000000000e+00 0.000000000000000e+00
6.243508077397624e-04 0.000000000000000e+00 0.000000000000000e+00
6.326877771561307e-04 0.000000000000000e+00 0.000000000000000e+00
6.414126407347318e-04 0.000000000000000e+00 0.000000000000000e+00
6.505434775459779e-04 0.000000000000000e+00 0.000000000000000e+00
6.600992078904839e-04 0.000000000000000e+00 0.000000000000000e+00
6.700996325044109e-04 0.000000000000000e+00 0.000000000000000e+00
6.805654735892225e-04 0.000000000000000e+00 0.000000000000000e+00
6.915184177508151e-04 0.000000000000000e+00 0.000000000000000e+00
7.029811609370412e-04 0.000000000000000e+00 0.000000000000000e+00
7.149774554667029e-04 0.000000000000000e+00 0.000000000000000e+00
7.275321592475037e-04 0.000000000000000e+00 0.000000000000000e+00
7.406712872849159e-04 0.000000000000000e+00 0.000000000000000e+00
7.544220655887036e-04 0.000000000000000e+00 0.000000000000000e+00
7.688129875888257e-04 0.000000000000000e+00 0.000000000000000e+00
7.838738731775798e-04 0.000000000000000e+00 0.000000000000000e+00
7.996359305003549e-04 0.000000000000000e+00 0.000000000000000e+00
8.161318206230525e-04 0.000000000000000e+00 0.000000000000000e+00
8.333957252101094e-04 0.000000000000000e+00 0.000000000000000e+00
8.514634173534374e-04 0.000000000000000e+00 0.000000000000000e+00
8.703723356989929e-04 0.000000000000000e+00 0.000000000000000e+00
8.901616620246069e-04 0.000000000000000e+00 0.000000000000000e+00
