60	0.944326	0.696018	-0.0671746	0.662006
61	0.946727	0.690608	-0.0769516	0.6645
62	0.949743	0.68393	-0.0872255	0.667617
63	0.953451	0.675798	-0.0980043	0.67144
64	0.957941	0.66601	-0.109305	0.676059
65	0.963269	0.654298	-0.121127	0.68155
66	0.969584	0.640349	-0.133459	0.68806
67	0.977011	0.623764	-0.146268	0.695731
68	0.985716	0.604053	-0.159478	0.704742
69	0.995884	0.58055	-0.172931	0.715312
70	1.00779	0.552467	-0.18635	0.727732
71	1.02171	0.518833	-0.199251	0.742313
72	1.0379	0.478419	-0.210777	0.759371
73	1.05665	0.429911	-0.219532	0.779239
74	1.07806	0.371978	-0.223193	0.802083
75	1.10195	0.30384	-0.218102	0.827743
76	1.12736	0.226261	-0.198767	0.855223
77	1.15195	0.143509	-0.157881	0.882016
78	1.17123	0.0659861	-0.087965	0.903243
79	1.17832	0.0114602	0.0137855	0.911462
80	1.1662	0.00025729	0.138763	0.899184
81	1.13304	0.0435849	0.265818	0.864625
82	1.08239	0.13674	0.370026	0.812201
83	1.02395	0.258585	0.435555	0.752511
84	0.96768	0.384682	0.462399	0.695792
85	0.919118	0.498788	0.460401	0.647397
86	0.879798	0.594386	0.440834	0.608565
87	0.849141	0.671079	0.412264	0.578492
88	0.825839	0.731112	0.380094	0.55573
89	0.80861	0.777385	0.347371	0.538901
90	0.796255	0.812531	0.315635	0.526799
91	0.787903	0.838795	0.285627	0.518518
92	0.782797	0.857933	0.257616	0.513317
93	0.780342	0.871323	0.231636	0.510623
94	0.780106	0.880069	0.207627	0.510008
95	0.78165	0.885035	0.185468	0.511072
96	0.784613	0.887	0.165034	0.513473
97	0.788635	0.886608	0.146201	0.516888
98	0.79345	0.884431	0.128847	0.521059
99	0.7988	0.880897	0.112847	0.525756
100	0.804493	0.87634	0.0980853	0.530806
101	0.810408	0.871007	0.0844499	0.536097
102	0.816473	0.865095	0.0718412	0.541553
103	0.822623	0.858747	0.0601771	0.547115
104	0.828787	0.852042	0.0493783	0.552725
105	0.834976	0.845076	0.0393766	0.558379
106	0.841126	0.837895	0.0301073	0.56403
107	0.847234	0.830601	0.0215236	0.56966
108	0.853262	0.823215	0.0135728	0.575244
109	0.859207	0.815791	0.00621714	0.580769
110	0.865074	0.808345	-0.000587626	0.586239
111	0.870826	0.800907	-0.00687658	0.591625
112	0.876463	0.793524	-0.0126847	0.596919
113	0.881974	0.786197	-0.0180423	0.602113
114	0.887372	0.77895	-0.0229794	0.607214
115	0.892641	0.771794	-0.0275281	0.612209
116	0.897777	0.764749	-0.0317104	0.61709
117	0.902776	0.757813	-0.035554	0.621857
118	0.90763	0.751001	-0.0390871	0.626502
119	0.912357	0.744325	-0.0423288	0.631033
120	0.916962	0.737778	-0.0453041	0.635458
121	0.921446	0.731359	-0.0480352	0.639775
122	0.92578	0.725068	-0.0505388	0.643965
123	0.930005	0.71891	-0.0528374	0.648055
124	0.934115	0.712866	-0.0549483	0.652045
125	0.938122	0.706936	-0.0568891	0.655942
126	0.942024	0.701121	-0.0586725	0.659746
127	0.945824	0.6954	-0.0603185	0.663461
128	0.949544	0.689784	-0.0618381	0.667101
129	0.953178	0.684247	-0.063242	0.670667
130	0.956734	0.678781	-0.0645418	0.674165
131	0.960238	0.673362	-0.0657448	0.677618
132	0.963689	0.667979	-0.066861	0.681027
133	0.96709	0.662622	-0.0679006	0.684396
134	0.97046	0.657289	-0.0688665	0.687739
135	0.973809	0.651969	-0.0697645	0.691064
136	0.977126	0.64663	-0.0705976	0.694369
137	0.980428	0.641271	-0.0713687	0.697666
138	0.98375	0.635873	-0.072075	0.700983
139	0.987084	0.630396	-0.0727183	0.704323
140	0.990441	0.624848	-0.0733	0.70769
141	0.993823	0.619214	-0.0738166	0.71109
142	0.997231	0.613464	-0.074266	0.714527
143	1.0007	0.607597	-0.0746465	0.718026
144	1.00423	0.601591	-0.0749477	0.721591
145	1.00783	0.595403	-0.0751646	0.725233
146	1.0115	0.589013	-0.0752961	0.728964
147	1.01527	0.582404	-0.0753343	0.7328
148	1.01917	0.575533	-0.0752606	0.73677
149	1.02321	0.568334	-0.0750703	0.740889
150	1.02741	0.560755	-0.074746	0.745181
151	1.03183	0.552705	-0.0742697	0.749706
152	1.03648	0.544057	-0.073612	0.75449
153	1.04148	0.534637	-0.072737	0.759641
154	1.04692	0.524177	-0.0715874	0.76526
155	1.05292	0.512303	-0.0700809	0.771483
156	1.05967	0.498446	-0.068089	0.77853
157	1.06727	0.481756	-0.0654468	0.786527
158	1.07634	0.461732	-0.0621582	0.79604
159	1.08257	0.436585	-0.0569642	0.803724
160	1.10602	0.421378	-0.0392149	0.826444
161	1.09048	0.457586	0.0127291	0.809346
162	1.07734	0.469033	0.0291465	0.796032
163	1.07186	0.486428	0.0410551	0.789517
164	1.06532	0.500761	0.0487279	0.78261
165	1.0596	0.512764	0.0545128	0.776579
166	1.05432	0.523138	0.0586755	0.771066
167	1.0495	0.53237	0.0617029	0.766056
168	1.04506	0.540712	0.0639456	0.761451
169	1.04093	0.548347	0.0656345	0.757188
170	1.03707	0.555403	0.0669063	0.753208
171	1.03343	0.561973	0.0678591	0.749469
172	1.03001	0.568141	0.0685537	0.745953
173	1.02677	0.573973	0.0690396	0.742624
174	1.02366	0.579491	0.069349	0.739438
175	1.02069	0.58474	0.0695004	0.736405
176	1.01786	0.589761	0.0695141	0.733501
177	1.01512	0.594566	0.0694046	0.730703
178	1.01246	0.599181	0.0691911	0.728003
179	1.00992	0.603623	0.0688679	0.725407
180	1.00746	0.607913	0.0684572	0.7229
181	1.00505	0.612062	0.0679652	0.720455
182	1.00271	0.616083	0.0673925	0.718081
183	1.00043	0.620005	0.0667385	0.715771
184	0.9982	0.623816	0.0660006	0.713512
185	0.996027	0.627536	0.065194	0.711312
186	0.993881	0.631173	0.0643129	0.709146
187	0.99177	0.634737	0.0633698	0.707017
188	0.989697	0.638252	0.0623507	0.704925
189	0.987629	0.641707	0.0612469	0.702846
190	0.985586	0.645118	0.06006	0.700794
191	0.983561	0.648493	0.0587801	0.698763
192	0.981552	0.65183	0.0574051	0.69675
193	0.979559	0.655144	0.0559366	0.694752
194	0.977571	0.658431	0.0543532	0.692764
195	0.97559	0.661697	0.0526374	0.690785
196	0.973617	0.664928	0.0508098	0.688818
197	0.971659	0.66814	0.0488364	0.686866
198	0.969703	0.671323	0.0467065	0.684921
199	0.967774	0.674458	0.0444081	0.683005
200	0.965877	0.677562	0.0419444	0.681118
201	0.963991	0.680603	0.0392921	0.679248
202	0.962144	0.683575	0.0364221	0.67742
203	0.960353	0.68647	0.033336	0.675646
204	0.95862	0.689252	0.0300255	0.673932
205	0.956961	0.691906	0.026472	0.672294
206	0.955394	0.694411	0.0226568	0.670746
207	0.953932	0.696739	0.0185545	0.669303
208	0.952595	0.698846	0.0141723	0.667986
209	0.951409	0.700708	0.00949007	0.666818
210	0.950397	0.70228	0.00449771	0.665821
211	0.949589	0.703532	-0.000818018	0.665022
212	0.948997	0.704396	-0.00647524	0.664439
213	0.948674	0.704829	-0.0124669	0.664119
214	0.948649	0.704775	-0.0188332	0.664089
215	0.948945	0.704166	-0.0255423	0.664377
216	0.94962	0.702935	-0.0326252	0.665034
217	0.950707	0.701005	-0.0400925	0.666096
218	0.95226	0.698302	-0.0479253	0.667613
219	0.954307	0.694717	-0.056145	0.669621
220	0.956927	0.690164	-0.0647398	0.672189
221	0.960165	0.684509	-0.0737049	0.675372
222	0.964109	0.677619	-0.0830604	0.67925
223	0.96883	0.669333	-0.0927658	0.683902
224	0.974425	0.659467	-0.102778	0.689424
225	0.980981	0.647789	-0.113069	0.695913
226	0.988631	0.634032	-0.123563	0.703507
227	0.997521	0.617876	-0.134153	0.712359
228	1.00779	0.59893	-0.144623	0.722626
229	1.01964	0.576778	-0.154696	0.73452
230	1.0332	0.550859	-0.163918	0.748221
231	1.04869	0.520635	-0.171629	0.76395
232	1.06618	0.485547	-0.176848	0.781846
233	1.08563	0.445138	-0.17815	0.801918
234	1.10674	0.399266	-0.17353	0.823932
235	1.12882	0.348491	-0.160316	0.84722
236	1.15051	0.294649	-0.135207	0.8704
237	1.16959	0.241637	-0.0947172	0.891109
238	1.18296	0.196145	-0.0363702	0.905921
239	1.18704	0.167345	0.039245	0.910783
240	1.17883	0.164453	0.126372	0.902242
241	1.1574	0.192353	0.214403	0.879335
242	1.1243	0.249227	0.291215	0.844049
243	1.08343	0.326404	0.347731	0.801036
244	1.03956	0.412286	0.381064	0.755681
245	0.996735	0.497006	0.393653	0.712246
246	0.957609	0.574392	0.39037	0.673288
247	0.923494	0.641606	0.376284	0.639889
248	0.894779	0.698042	0.355579	0.612186
249	0.871286	0.744238	0.331303	0.589805
250	0.852621	0.781279	0.305544	0.572196
251	0.838249	0.810342	0.27962	0.558748
252	0.827629	0.832567	0.254338	0.548877
253	0.820272	0.849017	0.230185	0.542068
254	0.815695	0.860597	0.207384	0.53785
255	0.813471	0.868132	0.186049	0.535805
256	0.813182	0.87236	0.166203	0.535541
257	0.814412	0.873939	0.147811	0.536677
258	0.816817	0.873434	0.130811	0.538898
259	0.82008	0.871329	0.115117	0.541917
260	0.823982	0.867994	0.100629	0.545534
261	0.828326	0.863716	0.0872297	0.549573
262	0.833002	0.858745	0.0748353	0.553924
263	0.837902	0.853208	0.0633735	0.558498
264	0.842967	0.847243	0.0527522	0.563236
265	0.848141	0.840948	0.0429063	0.568088
266	0.853382	0.834404	0.0337833	0.573015
267	0.858645	0.827664	0.0253284	0.577979
268	0.863915	0.820802	0.0174997	0.582959
269	0.869156	0.813858	0.0102401	0.587926
270	0.874358	0.806871	0.00352196	0.592866
271	0.8795	0.799862	-0.00270074	0.597765
272	0.884579	0.792866	-0.00844944	0.602614
273	0.889576	0.785912	-0.0137646	0.607396
274	0.894487	0.77901	-0.0186699	0.612108
275	0.899297	0.772173	-0.0231948	0.616735
276	0.90401	0.76543	-0.027366	0.621278
277	0.908628	0.758775	-0.0312135	0.625737
278	0.913129	0.752215	-0.0347512	0.630098
279	0.917526	0.745774	-0.0380119	0.634365
280	0.921821	0.739433	-0.0410111	0.638542
281	0.926014	0.733203	-0.0437565	0.642629
282	0.930092	0.72708	-0.0462828	0.646617
283	0.934075	0.721072	-0.0486067	0.650517
284	0.937965	0.715161	-0.0507463	0.654335
285	0.941759	0.709353	-0.0527112	0.658067
286	0.945478	0.703638	-0.0545185	0.661731
287	0.949106	0.698001	-0.0561797	0.665317
288	0.952665	0.692455	-0.0577102	0.668837
289	0.956155	0.686972	-0.059114	0.672299
290	0.959574	0.68154	-0.060405	0.675701
291	0.962953	0.676164	-0.0615922	0.679066
292	0.966283	0.670816	-0.0626936	0.68239
293	0.969573	0.6655	-0.0636986	0.685681
294	0.972841	0.66019	-0.0646217	0.688954
295	0.976079	0.654868	-0.0654653	0.692209
296	0.979307	0.649542	-0.0662206	0.695458
297	0.982517	0.644181	-0.0668962	0.698699
298	0.985737	0.638781	-0.0675047	0.701954
299	0.988982	0.633325	-0.0680299	0.705236
300	0.992245	0.627794	-0.0684787	0.708544
301	0.995519	0.622175	-0.0688372	0.711876
302	0.998837	0.616464	-0.0691181	0.715253
303	1.0022	0.610636	-0.0693001	0.71868
304	1.0056	0.604665	-0.0693823	0.722163
305	1.00908	0.598539	-0.0693543	0.725722
306	1.01263	0.592237	-0.0692027	0.729365
307	1.01626	0.585738	-0.0688997	0.733101
308	1.02	0.579014	-0.0684622	0.736948
309	1.02386	0.572018	-0.067842	0.740921
310	1.02785	0.56471	-0.0670063	0.745042
311	1.03202	0.55703	-0.0659215	0.749352
312	1.03634	0.548893	-0.0645066	0.753845
313	1.04092	0.540236	-0.0626993	0.758599
314	1.04578	0.530896	-0.0603346	0.763663
315	1.05096	0.520703	-0.0571993	0.769081
316	1.05656	0.509412	-0.0529469	0.77496
317	1.06256	0.496509	-0.0471559	0.781308
318	1.06923	0.481319	-0.0396599	0.788442
319	1.07479	0.463634	-0.027726	0.795049
320	1.08882	0.454646	-0.0100432	0.808545
321	1.06648	0.492138	0.00697173	0.785364
322	1.06542	0.497321	0.0174805	0.783355
323	1.06445	0.506312	0.0273883	0.781473
324	1.06074	0.514605	0.0355305	0.777504
325	1.05663	0.522485	0.0424493	0.773216
326	1.0524	0.530221	0.0478559	0.768818
327	1.04829	0.537768	0.0520074	0.764539
328	1.04434	0.545009	0.055228	0.760441
329	1.04058	0.551873	0.0577345	0.756534
330	1.03701	0.55838	0.0596975	0.752834
331	1.0336	0.564556	0.0612346	0.749314
332	1.03036	0.570415	0.0624194	0.745962
333	1.02728	0.575999	0.06333	0.742772
334	1.0243	0.581312	0.0640121	0.739708
335	1.02148	0.586418	0.0644785	0.736792
336	1.01874	0.591299	0.0647802	0.733973
337	1.0161	0.595986	0.0649328	0.731258
338	1.01355	0.6005	0.0649277	0.728639
339	1.0111	0.604862	0.0648178	0.726122
340	1.0087	0.609067	0.0645859	0.723671
341	1.00638	0.613145	0.0642479	0.721293
342	1.00411	0.617098	0.0638159	0.718978
343	1.00191	0.62094	0.0632806	0.716727
344	0.999755	0.624678	0.0626584	0.714533
345	0.997648	0.628328	0.0619635	0.712389
346	0.995577	0.631891	0.0611749	0.710284
347	0.993533	0.635382	0.0603017	0.708213
348	0.99153	0.638814	0.059342	0.706182
349	0.989554	0.642189	0.0582893	0.704181
350	0.987598	0.645504	0.0571456	0.702206
351	0.985664	0.648773	0.0559075	0.700255
352	0.983752	0.652005	0.054571	0.698327
353	0.981858	0.65519	0.053121	0.69642
354	0.979987	0.658347	0.0515604	0.694536
355	0.978121	0.661451	0.0498807	0.692666
356	0.976284	0.664524	0.0480674	0.690822
357	0.974467	0.667559	0.0461115	0.689
358	0.972675	0.67054	0.0440003	0.687207
359	0.970912	0.673466	0.0417381	0.685443
360	0.969179	0.676327	0.0392985	0.683714
361	0.967496	0.679124	0.0366708	0.682031
362	0.965855	0.681832	0.0338528	0.680394
363	0.964278	0.684421	0.0308236	0.678824
364	0.962783	0.686899	0.0275797	0.677332
365	0.961371	0.689227	0.0241036	0.675925
366	0.960064	0.691386	0.0203771	0.674622
367	0.95888	0.693341	0.0164044	0.673441
368	0.957845	0.695059	0.0121551	0.672407
369	0.956978	0.696518	0.00763256	0.671535
370	0.956295	0.697656	0.00282669	0.670848
371	0.955832	0.698447	-0.00227858	0.670375
372	0.955609	0.69884	-0.00768185	0.670139
373	0.955664	0.698778	-0.0133902	0.670177
374	0.95604	0.698212	-0.0194092	0.670525
375	0.956745	0.697059	-0.025742	0.671204
376	0.957865	0.695271	-0.0323904	0.672281
377	0.959408	0.692754	-0.0393368	0.673779
378	0.96143	0.689445	-0.0465841	0.675746
379	0.963973	0.685236	-0.0541189	0.67823
380	0.967101	0.680032	-0.0619317	0.681292
381	0.970878	0.673708	-0.0699938	0.684998
382	0.975372	0.666144	-0.078253	0.689416
383	0.980641	0.657178	-0.0866641	0.694613
384	0.986784	0.646653	-0.0951534	0.700686
385	0.993881	0.634386	-0.10363	0.707722
386	1.00202	0.620155	-0.111945	0.715821
387	1.0113	0.603729	-0.119868	0.72509
388	1.0218	0.58485	-0.12715	0.73563
389	1.03362	0.563285	-0.133386	0.74755
390	1.04682	0.538832	-0.138065	0.76092
391	1.06135	0.511341	-0.140485	0.775727
392	1.0771	0.480821	-0.139748	0.791888
393	1.09381	0.447519	-0.134732	0.809146
394	1.11096	0.41208	-0.124128	0.827009
395	1.12777	0.375698	-0.106514	0.844652
396	1.14311	0.34029	-0.0805023	0.86091
397	1.15557	0.308639	-0.0451907	0.874222
398	1.16342	0.284245	-0.000480652	0.882719
399	1.16506	0.270979	0.0522579	0.884598
400	1.15924	0.272228	0.109931	0.878459
401	1.14549	0.28973	0.168021	0.86385
402	1.1243	0.32311	0.22148	0.841396
403	1.09708	0.369629	0.26588	0.812803
404	1.0659	0.424958	0.298499	0.780435
405	1.03297	0.484345	0.318636	0.746722
406	1.00032	0.543653	0.327231	0.713765
407	0.969443	0.599773	0.326132	0.683052
408	0.941375	0.650772	0.317552	0.655503
409	0.916661	0.695628	0.303606	0.631548
410	0.895586	0.734022	0.286134	0.61133
411	0.878125	0.766032	0.266559	0.594738
412	0.864123	0.792034	0.245997	0.58154
413	0.853361	0.812536	0.225248	0.571459
414	0.845516	0.828137	0.204873	0.564152
415	0.840284	0.839452	0.185248	0.559296
416	0.837254	0.847092	0.16661	0.556505
417	0.836068	0.851685	0.149084	0.555431
418	0.836379	0.8538	0.132714	0.555745
419	0.837851	0.853953	0.117501	0.557136
420	0.840208	0.852567	0.103372	0.559355
421	0.843221	0.849982	0.0902769	0.562188
422	0.846728	0.846473	0.0781357	0.565488
423	0.850605	0.842234	0.0668808	0.569139
424	0.854751	0.837429	0.0564456	0.573051
425	0.859102	0.832171	0.0467554	0.577164
426	0.863597	0.826573	0.0377667	0.581418
427	0.868187	0.820694	0.0294226	0.585775
428	0.872837	0.814627	0.0216815	0.590196
429	0.877506	0.80841	0.0145092	0.594647
430	0.882184	0.802093	0.00785629	0.599115
431	0.886854	0.795715	0.00168841	0.603583
432	0.891486	0.789292	-0.00402658	0.608027
433	0.896057	0.782873	-0.00931753	0.612426
434	0.900579	0.776473	-0.0142117	0.616784
435	0.905037	0.77011	-0.018729	0.621088
436	0.909421	0.763796	-0.0229102	0.625331
437	0.913718	0.757545	-0.0267623	0.629501
438	0.917939	0.751365	-0.0303219	0.633604
439	0.922066	0.745256	-0.0336026	0.637628
440	0.926111	0.739237	-0.0366222	0.641578
441	0.930072	0.733298	-0.0394101	0.645456
442	0.933952	0.727452	-0.0419694	0.649259
443	0.937738	0.721679	-0.044325	0.652984
444	0.941449	0.715998	-0.0464907	0.65664
445	0.945075	0.710396	-0.0484863	0.660222
446	0.948632	0.704866	-0.0503214	0.663742
447	0.952124	0.699403	-0.0520087	0.667206
448	0.955553	0.694003	-0.0535481	0.670614
449	0.958923	0.688647	-0.0549637	0.673973
450	0.962235	0.683339	-0.0562621	0.677282
451	0.965502	0.678062	-0.0574494	0.680555
452	0.968731	0.672814	-0.0585257	0.683796
453	0.971933	0.667586	-0.0594953	0.687014
454	0.975104	0.662347	-0.0603738	0.690212
455	0.978262	0.657103	-0.0611649	0.693403
456	0.9814	0.651827	-0.0618538	0.696585
457	0.984528	0.646527	-0.0624614	0.699763
458	0.987667	0.641183	-0.0629714	0.702958
459	0.990824	0.635774	-0.063389	0.706177
460	0.993995	0.630296	-0.0636955	0.709419
461	0.99718	0.624733	-0.0639223	0.712685
462	1.0004	0.619069	-0.0640322	0.715991
463	1.00365	0.613301	-0.0640212	0.719343
464	1.00694	0.607397	-0.0638721	0.722744
465	1.0103	0.601348	-0.0635942	0.726214
466	1.01372	0.595128	-0.0631666	0.729761
467	1.01722	0.588736	-0.0625641	0.733398
468	1.0208	0.582142	-0.061745	0.737122
469	1.02446	0.575326	-0.0606957	0.740942
470	1.02825	0.568277	-0.059369	0.744894
471	1.03217	0.56094	-0.0576983	0.748986
472	1.03621	0.553291	-0.0556031	0.753216
473	1.0404	0.545325	-0.0529699	0.757612
474	1.04475	0.537011	-0.0496239	0.762171
475	1.04922	0.528421	-0.0453503	0.766869
476	1.05376	0.519658	-0.0398337	0.771646
477	1.05812	0.510697	-0.0328958	0.776281
478	1.06196	0.501235	-0.0248782	0.780518
479	1.06319	0.491896	-0.0147455	0.782647
480	1.06532	0.489413	-0.00325321	0.784955
481	1.0549	0.513753	0.00617291	0.773344
482	1.05579	0.518474	0.0135245	0.773182
483	1.05599	0.524241	0.0203146	0.772611
484	1.05427	0.528831	0.0269041	0.770674
485	1.05186	0.533407	0.0332694	0.768135
486	1.049	0.538607	0.0387904	0.765132
487	1.04592	0.544302	0.0433786	0.761893
488	1.04273	0.550186	0.0471594	0.758555
489	1.03954	0.556069	0.0502618	0.755218
490	1.03641	0.561855	0.0527836	0.751943
491	1.03334	0.567483	0.054823	0.748747
492	1.03038	0.572926	0.05646	0.745661
493	1.0275	0.57817	0.0577656	0.742669
494	1.02472	0.583227	0.0587887	0.739777
495	1.02204	0.588093	0.0595781	0.736993
496	1.01944	0.592783	0.0601465	0.734303
497	1.01692	0.597303	0.0605467	0.731697
498	1.01447	0.601662	0.0607583	0.729176
499	1.0121	0.60587	0.06084	0.726735
500	1.00979	0.609941	0.0607799	0.724361
501	1.00753	0.613886	0.0605959	0.722052
502	1.00534	0.617714	0.0602971	0.719811
503	1.00321	0.621431	0.0598939	0.717632
504	1.00112	0.625045	0.0593837	0.715501
505	0.999072	0.628558	0.0587694	0.713417
506	0.997067	0.631997	0.0580669	0.71138
507	0.99509	0.635359	0.057258	0.709377
508	0.993146	0.638641	0.0563636	0.707412
509	0.991243	0.641858	0.0553718	0.70549
510	0.989363	0.645019	0.0542816	0.703594
511	0.9875	0.648124	0.0530888	0.701721
512	0.985669	0.651178	0.0517824	0.699881
513	0.983858	0.654171	0.0503729	0.698066
514	0.982083	0.657125	0.0488413	0.696285
515	0.980323	0.660026	0.0471946	0.694525
516	0.978592	0.662869	0.0454025	0.692797
517	0.976892	0.665651	0.043485	0.691101
518	0.975229	0.668374	0.0414207	0.689444
519	0.973602	0.671021	0.039194	0.687825
520	0.972018	0.673589	0.0367996	0.686253
521	0.970494	0.676075	0.0342356	0.684737
522	0.969022	0.678438	0.0314795	0.683281
523	0.967644	0.680684	0.0285327	0.681913
524	0.966338	0.682778	0.0253755	0.680622
525	0.965142	0.684719	0.0219999	0.679436
526	0.964051	0.686456	0.0184092	0.678361
527	0.963109	0.687979	0.0145817	0.677427
528	0.962315	0.689244	0.0105166	0.676644
529	0.961705	0.690218	0.00619774	0.676041
530	0.961305	0.690857	0.00163175	0.675643
531	0.961127	0.691121	-0.00320269	0.675468
532	0.961204	0.690959	-0.00829658	0.675545
533	0.961585	0.690326	-0.0136447	0.675917
534	0.96228	0.689166	-0.0192469	0.6766
535	0.963327	0.687397	-0.0251005	0.677635
536	0.964792	0.684972	-0.0311913	0.679078
537	0.966694	0.681799	-0.0375083	0.680955
538	0.969078	0.677823	-0.0440306	0.683309
539	0.971992	0.672933	-0.0507333	0.686191
540	0.975498	0.667042	-0.0575686	0.689663
541	0.979653	0.660048	-0.0644844	0.693781
542	0.984499	0.651838	-0.0714244	0.698594
543	0.990098	0.642277	-0.0783018	0.70417
544	0.996528	0.631263	-0.0850005	0.710583
545	1.00382	0.618651	-0.0913683	0.717879
546	1.01205	0.604315	-0.097203	0.726136
547	1.02124	0.588137	-0.102284	0.735394
548	1.03142	0.570025	-0.106269	0.745686
549	1.04258	0.549939	-0.108792	0.757017
550	1.05466	0.527945	-0.109343	0.769336
551	1.0675	0.504214	-0.107406	0.782487
552	1.08084	0.47909	-0.102297	0.796229
553	1.09438	0.453174	-0.0933947	0.810226
554	1.10755	0.427298	-0.0800709	0.82392
555	1.11971	0.402602	-0.0618397	0.836617
556	1.13009	0.380469	-0.0384477	0.8475
557	1.13787	0.362446	-0.0100342	0.855683
558	1.14221	0.350122	0.0228055	0.860263
559	1.14241	0.344894	0.0590442	0.860477
560	1.13798	0.347847	0.0971861	0.855811
561	1.12866	0.359542	0.135426	0.846033
562	1.11459	0.379989	0.171851	0.831307
563	1.09621	0.408537	0.204483	0.812188
564	1.07439	0.443878	0.231682	0.789624
565	1.05013	0.484125	0.252225	0.764755
566	1.02461	0.527139	0.265674	0.738837
567	0.998969	0.570797	0.27214	0.713054
568	0.974182	0.613264	0.27229	0.688389
569	0.951017	0.653126	0.267084	0.66557
570	0.930037	0.689377	0.257639	0.645098
571	0.911616	0.721424	0.24501	0.627271
572	0.895884	0.748964	0.2302	0.612171
573	0.882922	0.771986	0.214048	0.599803
574	0.872653	0.79064	0.197244	0.590054
575	0.864907	0.805201	0.180323	0.582732
576	0.85947	0.816082	0.163719	0.577601
577	0.85603	0.823722	0.147699	0.574364
578	0.854313	0.828618	0.132443	0.572745
579	0.854	0.831254	0.118064	0.572439
580	0.854799	0.832042	0.104593	0.573181
581	0.856477	0.831368	0.0920164	0.574746
582	0.858833	0.829531	0.0802969	0.57695
583	0.861705	0.826772	0.0693797	0.579644
584	0.86497	0.823291	0.0592326	0.582713
585	0.868537	0.819227	0.0497973	0.586072
586	0.872327	0.814707	0.0410254	0.58965
587	0.876302	0.809822	0.0328695	0.593406
588	0.880379	0.804656	0.0252882	0.597272
589	0.884536	0.799282	0.0182512	0.601219
590	0.888741	0.793739	0.0117074	0.605224
591	0.892979	0.788079	0.00564199	0.609265
592	0.89722	0.782353	4.91799e-06	0.613316
593	0.901435	0.776566	-0.00521787	0.617354
594	0.905622	0.770764	-0.010059	0.621374
595	0.909769	0.764957	-0.0145464	0.625364
596	0.913876	0.759167	-0.0186948	0.62932
597	0.91791	0.753406	-0.0225293	0.63322
598	0.921889	0.747691	-0.0260735	0.637072
599	0.925806	0.742028	-0.029353	0.64087
600	0.929648	0.736413	-0.0323824	0.644607
601	0.933425	0.730862	-0.0351703	0.648287
602	0.937124	0.725374	-0.0377442	0.6519
603	0.940766	0.719956	-0.0401161	0.655461
604	0.944331	0.714593	-0.0423025	0.658958
