249 100
-3.007769795709942e-01 9.414325720145605e-02 0.000000000000000e+00
-3.007769795709942e-01 1.069695926802002e-01 0.000000000000000e+00
-3.007769795709942e-01 1.215434344047185e-01 0.000000000000000e+00
-3.007769795709942e-01 1.381028689344928e-01 0.000000000000000e+00
-3.007769795709942e-01 1.569184206013153e-01 0.000000000000000e+00
-3.007769795709942e-01 1.782974709484875e-01 0.000000000000000e+00
-3.007769795709942e-01 2.025892802903703e-01 0.000000000000000e+00
-3.007769795709942e-01 2.301906934273356e-01 0.000000000000000e+00
-3.007769795709942e-01 2.615526227279164e-01 0.000000000000000e+00
-3.007769795709942e-01 2.971874144894747e-01 0.000000000000000e+00
-3.007769795709942e-01 3.376772189184389e-01 0.000000000000000e+00
-3.007769795709942e-01 3.836835004668603e-01 0.000000000000000e+00
-3.007769795709942e-01 4.359578438915589e-01 0.000000000000000e+00
-3.007769795709942e-01 4.953542325697679e-01 0.000000000000000e+00
-3.007769795709942e-01 5.628429996568346e-01 0.000000000000000e+00
-3.007769795709943e-01 6.395266800000000e-01 0.000000000000000e+00
-2.539061246380042e-01 0.000000000000000e+00 0.000000000000000e+00
-2.539061246380042e-01 6.000000000000000e-07 0.000000000000000e+00
-2.539061246380042e-01 1.200000000000000e-06 0.000000000000000e+00
-2.539061246380042e-01 1.809801940928799e-06 0.000000000000000e+00
-2.539061246380042e-01 2.439367893791811e-06 0.000000000000000e+00
-2.539061246380042e-01 3.098982805723615e-06 0.000000000000000e+00
-2.539061246380042e-01 3.799422520728396e-06 0.000000000000000e+00
-2.539061246380040e-01 4.552129819990582e-06 0.000000000000000e+00
-2.539061246380042e-01 5.369401357650250e-06 0.000000000000000e+00
-2.539061246380042e-01 6.264588545932276e-06 0.000000000000000e+00
-2.539061246380042e-01 7.252315671402927e-06 0.000000000000000e+00
