96	0.797093	0.877859	0.16352	0.523422
97	0.800334	0.878095	0.145124	0.526199
98	0.804335	0.8766	0.128172	0.529701
99	0.808888	0.873766	0.112531	0.53374
100	0.813846	0.86988	0.0980794	0.53818
101	0.819107	0.865162	0.0847122	0.542926
102	0.824586	0.859789	0.0723374	0.547898
103	0.830208	0.853913	0.0608796	0.553026
104	0.835899	0.84766	0.0502641	0.558243
105	0.841612	0.841137	0.0404242	0.563501
106	0.847307	0.834415	0.0312964	0.568765
107	0.852972	0.827547	0.0228307	0.57402
108	0.858597	0.820565	0.0149798	0.579258
109	0.864175	0.813504	0.00770685	0.58447
110	0.869696	0.806397	0.000972996	0.589645
111	0.875138	0.799279	-0.00525613	0.594763
112	0.880491	0.792182	-0.0110147	0.599812
113	0.885744	0.785127	-0.0163334	0.604783
114	0.890893	0.778134	-0.021241	0.609669
115	0.895932	0.771218	-0.0257671	0.614463
116	0.900858	0.764391	-0.0299348	0.619162
117	0.905667	0.757664	-0.0337699	0.623761
118	0.910355	0.751045	-0.037298	0.628257
119	0.914926	0.744542	-0.0405404	0.632651
120	0.919382	0.738157	-0.043519	0.636944
121	0.923722	0.73189	-0.0462558	0.641135
122	0.927946	0.725741	-0.0487683	0.645224
123	0.932062	0.719711	-0.0510759	0.649216
124	0.936073	0.713792	-0.0531966	0.653116
125	0.939985	0.70798	-0.055147	0.656927
126	0.943804	0.702271	-0.0569399	0.660655
127	0.947534	0.696654	-0.0585926	0.664304
128	0.951185	0.691124	-0.0601164	0.667883
129	0.954763	0.685667	-0.0615222	0.671397
130	0.958275	0.680275	-0.0628205	0.674852
131	0.961731	0.674934	-0.0640197	0.67826
132	0.965139	0.669633	-0.0651283	0.681626
133	0.968505	0.664359	-0.0661549	0.684958
134	0.971842	0.659099	-0.0671031	0.688266
135	0.975157	0.653841	-0.067977	0.691559
136	0.978456	0.648569	-0.0687799	0.694843
137	0.98175	0.643269	-0.0695136	0.698127
138	0.985052	0.637926	-0.0701765	0.701425
139	0.988367	0.632523	-0.0707699	0.704741
140	0.991706	0.627047	-0.0712925	0.708087
141	0.995076	0.62148	-0.0717408	0.71147
142	0.998485	0.615805	-0.072111	0.7149
143	1.00195	0.610002	-0.0723983	0.71839
144	1.00548	0.604053	-0.0725928	0.72195
145	1.00908	0.59793	-0.0726867	0.725592
146	1.01277	0.591608	-0.0726728	0.729328
147	1.01656	0.585054	-0.0725374	0.733177
148	1.02048	0.578229	-0.0722587	0.737162
149	1.02455	0.571082	-0.0718197	0.741302
150	1.02878	0.563551	-0.0711909	0.745627
151	1.03323	0.555554	-0.0703353	0.750179
152	1.03794	0.546984	-0.0692016	0.755001
153	1.04296	0.537697	-0.0677192	0.760164
154	1.04837	0.527504	-0.0657919	0.765742
155	1.05425	0.516155	-0.0632796	0.771833
156	1.0607	0.503325	-0.0599858	0.778549
157	1.06778	0.488629	-0.055802	0.785963
158	1.07532	0.471861	-0.050812	0.793953
159	1.08172	0.454355	-0.0413392	0.801217
160	1.10187	0.451244	-0.0179289	0.81957
161	1.08197	0.481787	0.00843996	0.799161
162	1.07343	0.485318	0.0229224	0.790895
163	1.06893	0.496577	0.0345261	0.785799
164	1.06386	0.508052	0.0422547	0.780383
165	1.05896	0.518251	0.0484028	0.775217
166	1.05423	0.527453	0.0531781	0.770283
167	1.04975	0.535903	0.056826	0.765633
168	1.04551	0.543711	0.0596311	0.761257
169	1.04151	0.550965	0.0618018	0.75714
170	1.03773	0.557739	0.0634808	0.753256
171	1.03415	0.564095	0.0647719	0.749585
172	1.03075	0.570085	0.0657491	0.746108
173	1.02752	0.575756	0.0664685	0.742803
174	1.02442	0.581139	0.0669718	0.739649
175	1.02146	0.586269	0.0672894	0.736635
176	1.01863	0.591172	0.067446	0.733746
177	1.01589	0.595869	0.0674612	0.73097
178	1.01326	0.600382	0.0673517	0.728295
179	1.01071	0.604728	0.0671265	0.725715
180	1.00825	0.608923	0.0667983	0.723221
181	1.00586	0.61298	0.0663756	0.7208
182	1.00353	0.616915	0.0658633	0.71845
183	1.00126	0.620739	0.0652658	0.716161
184	0.999046	0.624463	0.0645851	0.713928
185	0.996879	0.628098	0.0638256	0.711747
186	0.994752	0.631653	0.0629872	0.709607
187	0.992662	0.635138	0.0620717	0.707507
188	0.990604	0.638562	0.0610754	0.705441
189	0.988571	0.641932	0.0599953	0.703403
190	0.986561	0.645254	0.0588287	0.701391
191	0.984572	0.648536	0.0575699	0.699401
192	0.982601	0.651781	0.0562137	0.697431
193	0.980645	0.654994	0.0547548	0.695479
194	0.978704	0.658176	0.0531836	0.693542
195	0.976776	0.66133	0.0514903	0.691622
196	0.974862	0.664451	0.0496702	0.689717
197	0.972966	0.66754	0.0477092	0.687832
198	0.971087	0.670592	0.0455971	0.685966
199	0.969234	0.673598	0.0433223	0.684127
200	0.967411	0.676554	0.0408749	0.68232
201	0.965622	0.679445	0.0382413	0.680548
202	0.963878	0.682258	0.0354062	0.678822
203	0.962191	0.684979	0.0323594	0.677153
204	0.96057	0.687587	0.0290883	0.675552
205	0.95903	0.690059	0.0255792	0.674031
206	0.957588	0.692372	0.0218184	0.672608
207	0.95626	0.694496	0.0177914	0.671297
208	0.955066	0.696397	0.01349	0.67012
209	0.954028	0.698043	0.00890115	0.669097
210	0.953172	0.699393	0.00401401	0.668252
211	0.952523	0.700406	-0.00118102	0.66761
212	0.952107	0.701031	-0.00669468	0.667198
213	0.951959	0.701218	-0.0125315	0.667049
214	0.952112	0.70091	-0.0187039	0.667195
215	0.952601	0.700044	-0.0252098	0.667669
216	0.953466	0.698554	-0.0320576	0.668513
217	0.954749	0.696364	-0.0392487	0.669766
218	0.956496	0.693394	-0.0467802	0.671476
219	0.958754	0.68955	-0.0546513	0.67369
220	0.961581	0.684734	-0.0628531	0.676464
221	0.965036	0.678828	-0.071373	0.679859
222	0.969188	0.671698	-0.0801985	0.683947
223	0.974113	0.663196	-0.0892952	0.688803
224	0.979898	0.653141	-0.0986188	0.69452
225	0.986639	0.641325	-0.108107	0.701199
226	0.994449	0.627502	-0.117661	0.70896
227	1.00346	0.611386	-0.12714	0.717939
228	1.01379	0.592641	-0.136322	0.728285
229	1.02561	0.570895	-0.144893	0.740163
230	1.03903	0.545727	-0.152383	0.753731
231	1.05418	0.516721	-0.15812	0.769129
232	1.07106	0.483517	-0.161145	0.78642
233	1.08957	0.445924	-0.16013	0.805522
234	1.10932	0.404126	-0.153299	0.826095
235	1.12953	0.358993	-0.138422	0.847382
236	1.14889	0.312505	-0.112957	0.868024
237	1.16544	0.268225	-0.0745098	0.885928
238	1.17669	0.231542	-0.0217604	0.89832
239	1.17994	0.209187	0.0442262	0.902152
240	1.17305	0.207549	0.118918	0.894955
241	1.15523	0.230177	0.194629	0.875902
242	1.12736	0.276193	0.262518	0.846178
243	1.09197	0.340103	0.315425	0.808879
244	1.05253	0.41387	0.350014	0.767992
245	1.01247	0.489694	0.366767	0.727211
246	0.974507	0.561707	0.368579	0.689249
247	0.940382	0.626357	0.359236	0.655692
248	0.910982	0.682032	0.342376	0.627204
249	0.886542	0.72844	0.320992	0.603819
250	0.866896	0.766076	0.297324	0.585215
251	0.851649	0.795811	0.27292	0.570897
252	0.840304	0.81866	0.248792	0.560313
253	0.832335	0.835647	0.225555	0.552916
254	0.827217	0.847731	0.203546	0.548185
255	0.824453	0.85579	0.182924	0.54564
256	0.823584	0.860604	0.163733	0.544846
257	0.824196	0.862842	0.145938	0.545423
258	0.82595	0.863057	0.129467	0.547056
259	0.828571	0.861689	0.114228	0.549495
260	0.831855	0.859076	0.100124	0.552553
261	0.835643	0.855477	0.08706	0.556086
262	0.839816	0.851104	0.0749552	0.559984
263	0.844268	0.846123	0.0637391	0.564151
264	0.848914	0.84068	0.0533404	0.56851
265	0.853685	0.834888	0.0436962	0.572994
266	0.858531	0.828836	0.0347478	0.57756
267	0.86342	0.82258	0.0264421	0.582178
268	0.868333	0.81617	0.0187336	0.586829
269	0.873251	0.809645	0.0115815	0.591495
270	0.878156	0.803042	0.00495116	0.59616
271	0.88303	0.796395	-0.00119222	0.600806
272	0.887857	0.789737	-0.00687869	0.605418
273	0.892623	0.783093	-0.01214	0.609983
274	0.89732	0.776484	-0.0170032	0.61449
275	0.901937	0.769925	-0.0214959	0.618932
276	0.906471	0.763432	-0.0256423	0.623302
277	0.910918	0.757015	-0.0294672	0.627599
278	0.915272	0.750682	-0.0329919	0.631814
279	0.919532	0.744442	-0.0362393	0.635948
280	0.9237	0.738296	-0.039229	0.639999
281	0.927773	0.732249	-0.0419781	0.643968
282	0.931753	0.7263	-0.0445076	0.647854
283	0.935643	0.72045	-0.046834	0.651659
284	0.939447	0.714694	-0.048974	0.655388
285	0.943168	0.709028	-0.0509417	0.659042
286	0.946811	0.703448	-0.0527508	0.662627
287	0.95038	0.697946	-0.0544143	0.666146
288	0.953882	0.692516	-0.055944	0.669605
289	0.957323	0.687149	-0.0573491	0.67301
290	0.960707	0.681833	-0.0586395	0.676366
291	0.964045	0.676562	-0.0598232	0.679682
292	0.967341	0.671323	-0.060909	0.682963
293	0.970604	0.666106	-0.0619003	0.686216
294	0.973841	0.660899	-0.0628027	0.68945
295	0.977059	0.655686	-0.0636193	0.692671
296	0.980267	0.65046	-0.0643504	0.695888
297	0.98347	0.645206	-0.064998	0.699106
298	0.986679	0.639911	-0.0655635	0.702335
299	0.989903	0.634562	-0.0660427	0.705585
300	0.993147	0.629144	-0.0664349	0.708861
301	0.996417	0.623644	-0.0667336	0.712169
302	0.999725	0.618047	-0.066936	0.715522
303	1.00308	0.612338	-0.0670322	0.718926
304	1.00648	0.606497	-0.0670135	0.722391
305	1.00996	0.600507	-0.0668673	0.725927
306	1.0135	0.594349	-0.0665793	0.729544
307	1.01713	0.587999	-0.0661286	0.733256
308	1.02086	0.581431	-0.0654958	0.737074
309	1.0247	0.574612	-0.0646464	0.741014
310	1.02867	0.567507	-0.0635393	0.745092
311	1.03279	0.560071	-0.0621219	0.74933
312	1.03706	0.552252	-0.0603173	0.753741
313	1.04152	0.543994	-0.0580302	0.758352
314	1.04618	0.535214	-0.0551152	0.763186
315	1.05104	0.525828	-0.0513654	0.768254
316	1.05611	0.515723	-0.0465004	0.773569
317	1.06131	0.504621	-0.0403353	0.779078
318	1.06657	0.492213	-0.0327674	0.784771
319	1.07121	0.480505	-0.0210468	0.790024
320	1.08072	0.479249	-0.00535584	0.798624
321	1.06314	0.507845	0.00588973	0.780481
322	1.06214	0.509584	0.0150597	0.779043
323	1.06125	0.515447	0.0240387	0.777572
324	1.05853	0.522156	0.0315072	0.774593
325	1.05517	0.52877	0.0380907	0.771068
326	1.05152	0.535404	0.0435572	0.767281
327	1.04782	0.542044	0.0479526	0.763452
328	1.04416	0.54856	0.0514702	0.759681
329	1.04061	0.554864	0.0542843	0.756018
330	1.03718	0.560926	0.0565343	0.752489
331	1.03388	0.566736	0.0583269	0.749098
332	1.03071	0.572298	0.0597431	0.745846
333	1.02767	0.577624	0.0608493	0.742726
334	1.02474	0.582725	0.0616947	0.739729
335	1.02192	0.587624	0.0623136	0.736851
336	1.01921	0.592329	0.0627402	0.734078
337	1.01659	0.596856	0.0629974	0.731405
338	1.01405	0.601221	0.0631	0.728823
339	1.0116	0.605436	0.0630699	0.726328
340	1.00923	0.609512	0.0629149	0.723909
341	1.00691	0.613462	0.0626462	0.721562
342	1.00466	0.617295	0.0622725	0.71928
343	1.00247	0.621022	0.0617976	0.717057
344	1.00033	0.624652	0.0612279	0.71489
345	0.998233	0.628194	0.0605686	0.712772
346	0.996179	0.631657	0.059818	0.710699
347	0.994161	0.635047	0.0589779	0.708664
348	0.992178	0.638374	0.0580479	0.706667
349	0.990226	0.641642	0.0570254	0.704703
350	0.988301	0.644855	0.055909	0.702768
351	0.9864	0.64802	0.0546947	0.700861
352	0.984524	0.651141	0.0533782	0.698979
353	0.98267	0.654217	0.0519524	0.697121
354	0.980838	0.657254	0.0504123	0.695288
355	0.979027	0.660245	0.0487507	0.693478
356	0.977242	0.663194	0.0469584	0.691695
357	0.975483	0.666096	0.0450267	0.68994
358	0.973754	0.668944	0.042946	0.688216
359	0.97206	0.671731	0.0407085	0.686528
360	0.970407	0.674449	0.0383015	0.684882
361	0.968803	0.677086	0.0357143	0.683286
362	0.967256	0.679628	0.0329378	0.681748
363	0.965777	0.682056	0.0299591	0.680278
364	0.96438	0.684354	0.0267689	0.67889
365	0.963077	0.686497	0.0233551	0.677595
366	0.961884	0.688461	0.019706	0.67641
367	0.960821	0.690216	0.0158143	0.675353
368	0.959907	0.691731	0.0116672	0.674443
369	0.959165	0.692971	0.00725801	0.673702
370	0.958616	0.693894	0.0025791	0.673152
371	0.95829	0.69446	-0.00237733	0.67282
372	0.958212	0.69462	-0.00761471	0.672732
373	0.958416	0.694323	-0.0131366	0.672921
374	0.958936	0.693512	-0.0189444	0.67342
375	0.959804	0.692124	-0.0250375	0.674261
376	0.961065	0.690094	-0.0314115	0.675489
377	0.962757	0.687345	-0.0380569	0.677141
378	0.964926	0.683801	-0.0449634	0.679263
379	0.967618	0.679369	-0.0521131	0.681904
380	0.970888	0.673952	-0.0594833	0.685118
381	0.974795	0.66744	-0.0670391	0.688964
382	0.979401	0.659711	-0.0747319	0.693508
383	0.984768	0.650628	-0.0825009	0.698818
384	0.990976	0.640038	-0.0902602	0.704975
385	0.998099	0.627776	-0.0978959	0.712059
386	1.00622	0.613656	-0.105249	0.720159
387	1.01541	0.597483	-0.1121	0.729364
388	1.02574	0.579061	-0.118165	0.739755
389	1.03727	0.558214	-0.123053	0.751399
390	1.05	0.534813	-0.126259	0.764324
391	1.06387	0.508821	-0.127127	0.778486
392	1.07872	0.480367	-0.124843	0.793742
393	1.09425	0.449831	-0.118439	0.809789
394	1.10993	0.417961	-0.106838	0.826108
395	1.12502	0.385979	-0.088961	0.841914
396	1.1385	0.355663	-0.0638988	0.856138
397	1.14915	0.329345	-0.0311951	0.867462
398	1.15566	0.309747	0.00887673	0.874438
399	1.15679	0.29965	0.0550319	0.875712
400	1.15163	0.301373	0.104895	0.870279
401	1.1398	0.316189	0.155215	0.857759
402	1.12153	0.344022	0.20234	0.838495
403	1.09776	0.383258	0.24285	0.813595
404	1.06995	0.431001	0.274248	0.784752
405	1.03986	0.483692	0.295349	0.753915
406	1.00926	0.537811	0.306262	0.722957
407	0.979681	0.590372	0.308066	0.693413
408	0.952264	0.63919	0.302398	0.666377
409	0.927771	0.682881	0.291061	0.642507
410	0.90662	0.720756	0.275764	0.62211
411	0.888944	0.752636	0.257969	0.605219
412	0.874676	0.778709	0.23885	0.591691
413	0.863614	0.799394	0.219292	0.581269
414	0.855456	0.815247	0.19993	0.573624
415	0.849853	0.826889	0.181192	0.568395
416	0.846415	0.834958	0.16334	0.565201
417	0.844766	0.840071	0.146512	0.563681
418	0.844559	0.842785	0.130757	0.563506
419	0.845489	0.843577	0.116065	0.564392
420	0.847309	0.842835	0.102389	0.56611
421	0.84982	0.840872	0.0896762	0.568477
422	0.852866	0.837939	0.0778638	0.571349
423	0.856321	0.834236	0.0668918	0.574608
424	0.860078	0.829932	0.0567037	0.578157
425	0.864054	0.825161	0.0472399	0.58192
426	0.868186	0.820031	0.0384484	0.585836
427	0.872428	0.814616	0.030278	0.589865
428	0.876746	0.808981	0.0226856	0.593973
429	0.881115	0.803172	0.0156335	0.598139
430	0.885513	0.797234	0.00908521	0.60234
431	0.889918	0.791207	0.00300884	0.606557
432	0.894309	0.785123	-0.00262603	0.61077
433	0.89867	0.779013	-0.00784782	0.614962
434	0.90299	0.772902	-0.0126834	0.619124
435	0.90726	0.766808	-0.0171572	0.623246
436	0.911471	0.760746	-0.0212961	0.627319
437	0.915615	0.754731	-0.0251195	0.631336
438	0.919691	0.748772	-0.0286511	0.635295
439	0.923692	0.742875	-0.0319102	0.639189
440	0.927618	0.73705	-0.0349154	0.643018
441	0.93147	0.731298	-0.0376865	0.646782
442	0.935246	0.725623	-0.040238	0.650479
443	0.938946	0.720021	-0.0425872	0.65411
444	0.942574	0.714494	-0.0447488	0.657677
445	0.946132	0.709039	-0.0467373	0.661182
446	0.949625	0.703651	-0.0485647	0.66463
447	0.953057	0.698324	-0.0502429	0.668024
448	0.956431	0.693053	-0.0517804	0.671368
449	0.959753	0.687829	-0.0531888	0.674666
450	0.963027	0.682645	-0.054476	0.677925
451	0.96626	0.677493	-0.0556489	0.681149
452	0.969458	0.672364	-0.0567126	0.684345
453	0.972628	0.66725	-0.0576715	0.687518
454	0.975776	0.662134	-0.0585312	0.690676
455	0.978908	0.657011	-0.0592944	0.693825
456	0.98203	0.651867	-0.0599593	0.696971
457	0.985148	0.646693	-0.0605295	0.700119
458	0.988272	0.641478	-0.0610009	0.703279
459	0.991408	0.636207	-0.0613722	0.706458
460	0.994562	0.630872	-0.0616368	0.709661
461	0.997738	0.625457	-0.0617952	0.712894
462	1.00095	0.619952	-0.0618346	0.716165
463	1.00419	0.614345	-0.0617466	0.719482
464	1.00748	0.60862	-0.0615181	0.722851
465	1.01082	0.602764	-0.0611377	0.726281
466	1.01423	0.596762	-0.0605863	0.72978
467	1.0177	0.590601	-0.0598397	0.733357
468	1.02125	0.584264	-0.058866	0.737016
469	1.02488	0.577737	-0.057631	0.740767
470	1.0286	0.571009	-0.0560857	0.744619
471	1.03242	0.564064	-0.0541667	0.748576
472	1.03633	0.556897	-0.0517919	0.752636
473	1.04033	0.549522	-0.0488574	0.756795
474	1.04439	0.541965	-0.0452232	0.761029
475	1.04847	0.534312	-0.0407122	0.765286
476	1.05246	0.526687	-0.035132	0.769468
477	1.05611	0.51903	-0.0285168	0.773357
478	1.05901	0.511186	-0.0211512	0.776632
479	1.06014	0.5049	-0.0119518	0.778348
480	1.06217	0.505521	-0.00191625	0.78014
481	1.05295	0.525536	0.00560919	0.770054
482	1.05331	0.527986	0.012124	0.769797
483	1.05335	0.531913	0.0184621	0.769311
484	1.05211	0.535757	0.0244642	0.767863
485	1.05015	0.539623	0.0303167	0.765798
486	1.04771	0.543969	0.035618	0.763253
487	1.04498	0.54882	0.0401817	0.760414
488	1.04208	0.55396	0.0440447	0.757411
489	1.03912	0.559213	0.0472795	0.754343
490	1.03616	0.564465	0.0499608	0.751277
491	1.03322	0.569643	0.0521664	0.748251
492	1.03035	0.574705	0.0539661	0.745292
493	1.02755	0.579626	0.0554212	0.742409
494	1.02483	0.584396	0.05658	0.739609
495	1.02218	0.589013	0.0574847	0.736895
496	1.01962	0.593478	0.0581647	0.734265
497	1.01712	0.597796	0.0586512	0.731715
498	1.01471	0.601974	0.0589591	0.729243
499	1.01235	0.606018	0.0591133	0.726845
500	1.01007	0.609938	0.0591241	0.724514
501	1.00784	0.61374	0.0590043	0.722249
502	1.00567	0.617434	0.0587635	0.720044
503	1.00355	0.621026	0.0584099	0.717897
504	1.00148	0.624523	0.0579479	0.7158
505	0.999449	0.627931	0.0573816	0.713752
506	0.997464	0.631261	0.0567165	0.711749
507	0.995515	0.634517	0.0559506	0.709785
508	0.993602	0.637703	0.0550881	0.707861
509	0.991723	0.640825	0.0541265	0.705973
510	0.989875	0.643887	0.0530644	0.704118
511	0.988053	0.646894	0.0518989	0.702293
512	0.986262	0.649847	0.0506251	0.7005
513	0.984497	0.652745	0.0492413	0.698737
514	0.982764	0.655592	0.0477398	0.697005
515	0.981058	0.658384	0.046117	0.695304
516	0.979384	0.661119	0.044362	0.693637
517	0.977746	0.663791	0.0424724	0.692006
518	0.976147	0.666396	0.0404379	0.690417
519	0.974592	0.668925	0.0382491	0.688873
520	0.973088	0.671367	0.0358981	0.687381
521	0.971644	0.673713	0.0333771	0.685949
522	0.970267	0.675943	0.0306747	0.684585
523	0.968973	0.678043	0.0277842	0.683304
524	0.967769	0.679992	0.0246946	0.682113
525	0.966673	0.68177	0.0213979	0.681029
526	0.965697	0.683347	0.0178877	0.680066
527	0.964864	0.684698	0.0141546	0.679243
528	0.964191	0.685788	0.0101933	0.678579
529	0.9637	0.686583	0.0059969	0.678095
530	0.963418	0.687042	0.00156348	0.677816
531	0.963367	0.687123	-0.00311203	0.677766
532	0.963577	0.686779	-0.00802797	0.677972
533	0.96408	0.685959	-0.0131809	0.678468
534	0.964906	0.684609	-0.0185661	0.679283
535	0.96609	0.682665	-0.0241754	0.680451
536	0.967674	0.680064	-0.0299942	0.682015
537	0.969694	0.676735	-0.0360055	0.684011
538	0.972193	0.672604	-0.0421838	0.686482
539	0.975215	0.667585	-0.0484966	0.689474
540	0.97881	0.661591	-0.0548996	0.693039
541	0.983028	0.654528	-0.0613365	0.697227
542	0.987918	0.646293	-0.0677366	0.702091
543	0.993533	0.636777	-0.0740076	0.707689
544	0.999927	0.625874	-0.0800295	0.714076
545	1.00714	0.613474	-0.0856492	0.721306
546	1.01522	0.599475	-0.0906706	0.729425
547	1.02419	0.583795	-0.0948531	0.738467
548	1.03404	0.566386	-0.0978876	0.74844
549	1.04475	0.547261	-0.0994074	0.759318
550	1.05621	0.526522	-0.0989677	0.771018
551	1.06827	0.504397	-0.0960765	0.783378
552	1.08067	0.481279	-0.0901868	0.796139
553	1.09303	0.457772	-0.0807725	0.808932
554	1.10489	0.434694	-0.0673724	0.821249
555	1.11565	0.413087	-0.0496837	0.832467
556	1.12464	0.394144	-0.0276468	0.841882
557	1.13121	0.379119	-0.00152274	0.848766
558	1.1347	0.369202	0.028091	0.852435
559	1.1346	0.365395	0.0602957	0.852325
560	1.13053	0.368437	0.0939448	0.848052
561	1.1223	0.378754	0.127721	0.839437
562	1.10995	0.396436	0.160191	0.826546
563	1.09375	0.421161	0.189843	0.809722
564	1.07427	0.452096	0.215252	0.789604
565	1.0523	0.487902	0.235258	0.767075
566	1.02879	0.526879	0.249172	0.743174
567	1.00477	0.567184	0.256827	0.718972
568	0.981187	0.60707	0.258556	0.695439
569	0.958857	0.645062	0.255062	0.673366
570	0.938406	0.680038	0.247267	0.653333
571	0.920268	0.71125	0.236154	0.635713
572	0.904682	0.738285	0.222682	0.620686
573	0.89174	0.76102	0.207701	0.608288
574	0.881397	0.779554	0.191928	0.59843
575	0.873498	0.794149	0.175932	0.590933
576	0.867817	0.805193	0.160142	0.585554
577	0.86407	0.813129	0.144851	0.582013
578	0.861968	0.818425	0.130243	0.580025
579	0.861223	0.821526	0.116421	0.579316
580	0.861576	0.822827	0.103423	0.57964
581	0.862809	0.822667	0.0912469	0.580793
582	0.864736	0.821329	0.0798686	0.582603
583	0.867207	0.819046	0.0692534	0.584927
584	0.870097	0.816012	0.0593638	0.587651
585	0.873305	0.81238	0.0501542	0.59068
586	0.876753	0.808277	0.0415795	0.593942
587	0.880383	0.803799	0.0335967	0.597382
588	0.884145	0.799023	0.0261661	0.600955
589	0.888007	0.794012	0.0192528	0.60463
590	0.891939	0.788813	0.0128214	0.608379
591	0.895916	0.783474	0.0068454	0.612178
592	0.899915	0.778037	0.00129332	0.616005
593	0.903915	0.772528	-0.00386018	0.619841
594	0.907902	0.766981	-0.00864078	0.623672
595	0.911863	0.761415	-0.0130736	0.627487
596	0.915791	0.755849	-0.0171795	0.631275
597	0.919672	0.750299	-0.0209803	0.635027
598	0.923506	0.744777	-0.0244965	0.63874
599	0.927285	0.739294	-0.0277482	0.642407
600	0.931006	0.733855	-0.0307523	0.646025
601	0.934668	0.728466	-0.0335246	0.649592
602	0.938268	0.72313	-0.0360826	0.653107
603	0.94181	0.71785	-0.03844	0.65657
