69	0.973488	0.539918	0.0436708	0.689279
70	0.972632	0.542356	0.041926	0.688377
71	0.971442	0.544454	0.0407523	0.68722
72	0.969444	0.547484	0.0398699	0.685309
73	0.968886	0.549808	0.0374946	0.684669
74	0.967353	0.551972	0.0363774	0.683218
75	0.965548	0.55504	0.0349723	0.681468
76	0.964898	0.557299	0.0324256	0.680755
77	0.963136	0.559712	0.0310958	0.679094
78	0.961606	0.562652	0.0290371	0.677586
79	0.960859	0.564758	0.0263648	0.676802
80	0.958759	0.567516	0.0248324	0.674832
81	0.957784	0.570118	0.0218565	0.673815
82	0.956834	0.571989	0.0192522	0.67288
83	0.954249	0.575292	0.0175193	0.67046
84	0.954155	0.57731	0.0132653	0.670225
85	0.952527	0.579137	0.0110205	0.668726
86	0.950533	0.582215	0.00831004	0.666817
87	0.950592	0.58365	0.0038343	0.666753
88	0.947996	0.586214	0.00176971	0.664386
89	0.947791	0.588063	-0.00291455	0.664063
90	0.946695	0.589381	-0.00625449	0.663045
91	0.944431	0.592213	-0.00933503	0.660929
92	0.945302	0.592766	-0.0150209	0.661599
93	0.941971	0.595427	-0.0171436	0.658612
94	0.943269	0.595926	-0.0236855	0.659631
95	0.940972	0.59731	-0.026529	0.657607
96	0.940879	0.598412	-0.0319159	0.65742
97	0.940273	0.598865	-0.0365356	0.656864
98	0.938746	0.600326	-0.0408208	0.65546
99	0.939705	0.599845	-0.0470578	0.656263
100	0.937006	0.601525	-0.0504901	0.65387
101	0.939321	0.600106	-0.0581133	0.655855
102	0.93586	0.601739	-0.0609593	0.652835
103	0.939059	0.599591	-0.0695083	0.655592
104	0.935394	0.600887	-0.0722376	0.65243
105	0.938785	0.598371	-0.0811627	0.655359
106	0.935781	0.598763	-0.0844781	0.652811
107	0.938403	0.596366	-0.0929759	0.655086
108	0.937226	0.595092	-0.0977342	0.654167
109	0.937767	0.593624	-0.104744	0.65465
110	0.940032	0.58968	-0.112088	0.656754
111	0.936189	0.590854	-0.116197	0.653418
112	0.943478	0.583414	-0.128093	0.659871
113	0.936289	0.585499	-0.129243	0.653727
114	0.944876	0.577472	-0.143394	0.661232
115	0.942514	0.573779	-0.14609	0.659536
116	0.94255	0.57202	-0.154252	0.65955
117	0.95008	0.561507	-0.165307	0.666408
118	0.941916	0.56362	-0.166955	0.659425
119	0.953282	0.551299	-0.183623	0.669429
120	0.954021	0.542438	-0.186314	0.670688
121	0.946486	0.545869	-0.191992	0.664003
122	0.963853	0.525513	-0.211955	0.679438
123	0.959151	0.518888	-0.209971	0.676089
124	0.958144	0.515966	-0.220806	0.675147
125	0.9744	0.492487	-0.236683	0.689942
126	0.969039	0.485964	-0.234773	0.685997
127	0.970676	0.477952	-0.248083	0.687486
128	0.9891	0.448637	-0.262023	0.704469
129	0.984792	0.43908	-0.257856	0.701646
130	0.984273	0.430033	-0.270426	0.701324
131	1.0093	0.390845	-0.285355	0.724292
132	1.00842	0.37496	-0.274664	0.724923
133	0.998344	0.372509	-0.282711	0.716156
134	1.0355	0.318106	-0.303359	0.749671
135	1.0355	0.295724	-0.282796	0.75164
136	1.0307	0.287494	-0.280978	0.748001
137	1.05484	0.241555	-0.290846	0.770258
138	1.06781	0.203944	-0.272885	0.783652
139	1.07182	0.186498	-0.251207	0.788635
140	1.0669	0.172498	-0.245257	0.785021
141	1.10204	0.112119	-0.238408	0.817315
142	1.10026	0.0942137	-0.201417	0.817245
143	1.10735	0.0823662	-0.175137	0.824476
144	1.10569	0.0708527	-0.155746	0.823748
145	1.12611	0.0327154	-0.132434	0.84271
146	1.12323	0.0240438	-0.0971366	0.840751
147	1.12624	0.0199146	-0.0691258	0.843763
148	1.12792	0.0164704	-0.0425752	0.845504
149	1.12988	0.0138253	-0.0148532	0.8474
150	1.12988	0.0138267	0.0148242	0.8474
151	1.12792	0.0164747	0.0425459	0.845506
152	1.12625	0.0199194	0.0690853	0.843767
153	1.12323	0.0240488	0.0970732	0.840757
154	1.12612	0.0327216	0.132349	0.842715
155	1.10572	0.0708471	0.155707	0.823769
156	1.10735	0.0823753	0.175112	0.824477
157	1.10027	0.0942084	0.201367	0.817257
158	1.10205	0.112099	0.238324	0.817331
159	1.06693	0.172472	0.245238	0.785048
160	1.07181	0.186494	0.251195	0.788627
161	1.06782	0.203885	0.272821	0.783671
162	1.05489	0.241467	0.290785	0.770306
163	1.03071	0.287468	0.280987	0.748012
164	1.03548	0.295667	0.282764	0.751628
165	1.03557	0.317941	0.303283	0.749747
166	0.998354	0.372481	0.282733	0.716168
167	1.00836	0.374932	0.274665	0.724879
168	1.00935	0.390678	0.285304	0.72435
169	0.984282	0.429969	0.270429	0.701341
170	0.984731	0.43905	0.25786	0.701602
171	0.989117	0.448484	0.261986	0.704503
172	0.97068	0.477876	0.24808	0.687503
173	0.968969	0.48594	0.234776	0.685948
174	0.974398	0.492361	0.236653	0.68996
175	0.958131	0.515902	0.2208	0.67515
176	0.959083	0.518852	0.209963	0.676044
177	0.963854	0.525392	0.211923	0.679459
178	0.946461	0.545811	0.19198	0.663996
179	0.953973	0.542378	0.186298	0.670662
180	0.953275	0.551196	0.1836	0.669442
181	0.941892	0.563555	0.166942	0.659419
182	0.950055	0.561426	0.165288	0.666403
183	0.942534	0.571946	0.154236	0.65955
184	0.942486	0.573717	0.146074	0.659526
185	0.944861	0.577399	0.143378	0.661233
186	0.936271	0.585435	0.129229	0.653725
187	0.943461	0.583353	0.12808	0.659869
188	0.936174	0.590795	0.116185	0.653417
189	0.940017	0.589625	0.112077	0.656753
190	0.937753	0.593571	0.104734	0.654649
191	0.937213	0.595039	0.0977245	0.654167
192	0.93839	0.596317	0.0929665	0.655084
193	0.935769	0.598711	0.0844686	0.652811
194	0.938774	0.598325	0.0811558	0.655358
195	0.935384	0.600844	0.0722322	0.65243
196	0.93905	0.599554	0.0695033	0.655592
197	0.935849	0.601702	0.060954	0.652834
198	0.939312	0.600071	0.0581095	0.655854
199	0.936996	0.601492	0.0504859	0.653868
200	0.939697	0.599813	0.0470547	0.656263
201	0.938739	0.600294	0.0408185	0.65546
202	0.940266	0.598838	0.0365334	0.656864
203	0.94087	0.598387	0.0319134	0.657418
204	0.940966	0.597286	0.0265273	0.657606
205	0.943261	0.595904	0.0236832	0.659629
206	0.941964	0.595405	0.0171415	0.65861
207	0.945298	0.592744	0.0150201	0.661599
208	0.944426	0.592194	0.00933521	0.660929
209	0.946691	0.589363	0.00625454	0.663045
210	0.947785	0.588046	0.00291413	0.664062
211	0.947991	0.586197	-0.00177019	0.664385
212	0.950587	0.583635	-0.0038346	0.666752
213	0.950529	0.582201	-0.00830953	0.666817
214	0.952523	0.579123	-0.01102	0.668725
215	0.954151	0.577295	-0.013265	0.670224
216	0.954245	0.575278	-0.0175188	0.670459
217	0.956829	0.571977	-0.0192523	0.672878
218	0.957779	0.570106	-0.0218567	0.673813
219	0.958755	0.567504	-0.0248323	0.67483
220	0.960857	0.564747	-0.0263639	0.676802
221	0.961603	0.562641	-0.0290363	0.677586
222	0.963133	0.559701	-0.0310953	0.679093
223	0.964894	0.557289	-0.0324257	0.680753
224	0.965545	0.555032	-0.0349718	0.681467
225	0.967349	0.551962	-0.0363769	0.683217
226	0.968884	0.549798	-0.0374936	0.684669
227	0.969441	0.547475	-0.0398694	0.685308
228	0.971439	0.544444	-0.0407511	0.68722
229	0.97263	0.542346	-0.0419249	0.688377
230	0.973484	0.539907	-0.0436702	0.689278
231	0.975256	0.537246	-0.0443522	0.690971
232	0.976201	0.535128	-0.0456136	0.691923
233	0.97736	0.53261	-0.0467633	0.693088
234	0.97888	0.530347	-0.0473326	0.694539
235	0.979572	0.52817	-0.0487426	0.695283
236	0.98112	0.525624	-0.049285	0.69678
237	0.982187	0.523586	-0.0500557	0.697831
238	0.983078	0.521294	-0.0510799	0.698753
239	0.984597	0.519117	-0.0513735	0.700199
240	0.985189	0.517045	-0.0525669	0.700849
241	0.986701	0.514649	-0.0528532	0.702307
242	0.987597	0.512676	-0.0535298	0.70321
243	0.988593	0.510491	-0.0541739	0.704213
244	0.989832	0.508458	-0.0545103	0.705412
245	0.990525	0.506349	-0.0553479	0.706152
246	0.992002	0.504309	-0.0554046	0.707554
247	0.992455	0.502267	-0.0564017	0.708085
248	0.99407	0.500131	-0.0562852	0.709613
249	0.994484	0.49817	-0.0571967	0.710105
250	0.99603	0.496089	-0.0570834	0.71157
251	0.996459	0.494117	-0.0579274	0.712077
252	0.997987	0.492064	-0.0577766	0.713525
253	0.998393	0.49008	-0.0585982	0.714013
254	0.999929	0.488018	-0.0583847	0.715469
255	1.00035	0.48607	-0.0591299	0.715964
256	1.0018	0.483999	-0.0589401	0.717351
257	1.00234	0.482097	-0.059526	0.717945
258	1.00358	0.480001	-0.0594844	0.719155
259	1.0044	0.478117	-0.0597697	0.719982
260	1.00529	0.476009	-0.0599798	0.720898
261	1.00646	0.474125	-0.0598792	0.72203
262	1.00703	0.472144	-0.0603548	0.72265
263	1.00834	0.47011	-0.0601272	0.723915
264	1.00897	0.468228	-0.0604901	0.72459
265	1.01002	0.466073	-0.0604787	0.725637
266	1.01108	0.464232	-0.0603758	0.726676
267	1.01169	0.462202	-0.0607702	0.727332
268	1.01295	0.460049	-0.0604997	0.728566
269	1.01375	0.458169	-0.0605774	0.729383
270	1.01461	0.456062	-0.0606407	0.730265
271	1.01575	0.454085	-0.0603917	0.731377
272	1.01644	0.452109	-0.0605895	0.732107
273	1.01749	0.449904	-0.0604417	0.733159
274	1.01856	0.447982	-0.060208	0.734207
275	1.01923	0.445913	-0.0604387	0.734922
276	1.02036	0.443594	-0.0601945	0.736058
277	1.02146	0.441621	-0.0598988	0.737129
278	1.02211	0.439455	-0.0601023	0.737838
279	1.02337	0.437071	-0.0597399	0.739082
280	1.02434	0.4349	-0.05954	0.740061
281	1.02528	0.432601	-0.0593939	0.741032
282	1.02641	0.430279	-0.0590698	0.742154
283	1.02743	0.428007	-0.0588674	0.743188
284	1.02839	0.42547	-0.058783	0.744182
285	1.02973	0.422888	-0.0583336	0.745508
286	1.03071	0.420215	-0.0581828	0.746527
287	1.03211	0.417405	-0.0576785	0.747924
288	1.03322	0.414465	-0.057431	0.749074
289	1.03471	0.411364	-0.0569091	0.750565
290	1.03603	0.408127	-0.0565782	0.751908
291	1.03768	0.404808	-0.0560097	0.753551
292	1.03929	0.401386	-0.0555104	0.755167
293	1.04105	0.39742	-0.0547842	0.756938
294	1.04327	0.392353	-0.0533069	0.759153
295	1.04599	0.384694	-0.050891	0.761928
296	1.0482	0.370957	-0.0474192	0.764799
297	1.04721	0.349216	-0.0404636	0.765834
298	1.06068	0.336955	-0.024859	0.779013
299	1.05815	0.350667	0.00921628	0.775806
300	1.0523	0.354951	0.0227523	0.769945
301	1.05016	0.368715	0.0353001	0.766746
302	1.04747	0.380619	0.0426883	0.763513
303	1.04472	0.38862	0.047882	0.760635
304	1.04233	0.394594	0.051213	0.758192
305	1.0403	0.399562	0.05308	0.756106
306	1.03851	0.403805	0.054135	0.754279
307	1.0368	0.407605	0.0549068	0.752558
308	1.03529	0.411123	0.0555012	0.751022
309	1.03383	0.414382	0.0560941	0.749543
310	1.03254	0.417454	0.056579	0.748229
311	1.03122	0.420355	0.0571072	0.746895
312	1.03008	0.423134	0.057481	0.745729
313	1.02883	0.425775	0.0579228	0.74448
314	1.02777	0.428358	0.0581849	0.743391
315	1.02672	0.430733	0.0584592	0.742322
316	1.02562	0.433084	0.0587885	0.741225
317	1.02463	0.435409	0.0590205	0.74021
318	1.02363	0.437644	0.0592689	0.7392
319	1.02248	0.439973	0.0595874	0.738053
320	1.02167	0.442191	0.0595707	0.737206
321	1.02064	0.44423	0.0598224	0.736174
322	1.01955	0.446496	0.0600495	0.735088
323	1.01877	0.448612	0.0599667	0.73427
324	1.01775	0.450576	0.060157	0.73326
325	1.01673	0.45274	0.0603008	0.732235
326	1.01596	0.45476	0.0602076	0.731433
327	1.01488	0.456739	0.0604012	0.730375
328	1.014	0.458839	0.060385	0.729471
329	1.01316	0.460768	0.0603487	0.728616
330	1.01198	0.462879	0.0605571	0.727458
331	1.01129	0.464938	0.0602719	0.726723
332	1.01026	0.466807	0.0603425	0.72571
333	1.00924	0.468933	0.0603463	0.724687
334	1.00853	0.47086	0.0600584	0.723947
335	1.0073	0.472866	0.0602186	0.722755
336	1.00666	0.474874	0.0598306	0.722063
337	1.00554	0.476764	0.0598866	0.720973
338	1.00463	0.478861	0.0596968	0.720048
339	1.00379	0.480775	0.0594397	0.719194
340	1.0026	0.482853	0.0594433	0.71803
341	1.00199	0.484795	0.0589299	0.71737
342	1.00062	0.486843	0.0590501	0.716053
343	1.00011	0.488828	0.0583911	0.71548
344	0.998663	0.490865	0.0585294	0.714098
345	0.998173	0.492879	0.0577895	0.713536
346	0.996723	0.49491	0.057872	0.712155
347	0.996218	0.49691	0.0570996	0.711581
348	0.994744	0.49897	0.0571494	0.710179
349	0.994258	0.500967	0.0563081	0.709621
350	0.992714	0.503081	0.0563599	0.708155
351	0.992198	0.505147	0.0554279	0.707567
352	0.990773	0.507185	0.0553237	0.706209
353	0.990048	0.50931	0.0545229	0.705438
354	0.988828	0.511349	0.0541687	0.704254
355	0.987832	0.513535	0.0535299	0.70325
356	0.986915	0.515528	0.0528668	0.702326
357	0.985444	0.517903	0.0525445	0.700905
358	0.98481	0.520002	0.0513999	0.700215
359	0.983327	0.522178	0.0510681	0.698798
360	0.982422	0.524476	0.0500638	0.697863
361	0.981348	0.526538	0.0492963	0.696802
362	0.979838	0.529067	0.0487223	0.695337
363	0.979109	0.531263	0.0473539	0.694559
364	0.977613	0.533533	0.0467543	0.693127
365	0.976461	0.536046	0.0456081	0.691967
366	0.975492	0.538193	0.0443664	0.69099
367	0.973766	0.540843	0.0436432	0.689334
368	0.97289	0.543286	0.0419302	0.688414
369	0.971687	0.545422	0.0407565	0.687241
370	0.969751	0.548426	0.039823	0.685382
371	0.969147	0.550764	0.037507	0.6847
372	0.967623	0.552966	0.036365	0.683252
373	0.965866	0.556009	0.0349244	0.681543
374	0.965172	0.55829	0.0324309	0.680787
375	0.963438	0.56073	0.031063	0.679146
376	0.96194	0.563648	0.028989	0.677664
377	0.961146	0.565792	0.0263607	0.676835
378	0.959107	0.568556	0.0247667	0.674912
379	0.958127	0.571144	0.0218158	0.67389
380	0.95713	0.573083	0.0192346	0.672907
381	0.954665	0.576348	0.0174016	0.670587
382	0.954491	0.578373	0.0132453	0.670282
383	0.952876	0.580278	0.0109599	0.668785
384	0.950981	0.583297	0.00817881	0.666959
385	0.95092	0.584793	0.0038136	0.666787
386	0.948461	0.587355	0.001618	0.664531
387	0.948205	0.589191	-0.00299356	0.664163
388	0.947077	0.590606	-0.00633769	0.663107
389	0.944987	0.593345	-0.0095477	0.661138
390	0.945639	0.59401	-0.0150447	0.661613
391	0.942591	0.596602	-0.0174166	0.658861
392	0.943674	0.597152	-0.0237401	0.659694
393	0.941542	0.59857	-0.0267556	0.657799
394	0.941422	0.59964	-0.032092	0.657588
395	0.94078	0.600183	-0.0367027	0.65699
396	0.939438	0.601548	-0.0411196	0.655741
397	0.940159	0.601219	-0.0471701	0.656331
398	0.937848	0.602735	-0.0509075	0.654265
399	0.939738	0.601524	-0.0581776	0.655878
400	0.936835	0.602941	-0.0614787	0.653329
401	0.939478	0.601034	-0.0695542	0.655605
402	0.936461	0.602094	-0.0728244	0.652988
403	0.939285	0.599793	-0.081243	0.655429
404	0.936857	0.60001	-0.0850569	0.653361
405	0.939112	0.597709	-0.0931786	0.655322
406	0.938176	0.59647	-0.0981904	0.65459
407	0.938897	0.594789	-0.105215	0.655231
408	0.940586	0.591347	-0.112239	0.656814
409	0.938027	0.591668	-0.117188	0.654591
410	0.943636	0.585206	-0.127805	0.659589
411	0.938511	0.586226	-0.130549	0.655206
412	0.945536	0.578735	-0.143121	0.6614
413	0.94379	0.575311	-0.146712	0.660165
414	0.944738	0.572455	-0.155093	0.66101
415	0.950179	0.563531	-0.164849	0.66603
416	0.945125	0.563664	-0.168654	0.661728
417	0.954362	0.5521	-0.182924	0.669965
418	0.954586	0.54477	-0.186478	0.670641
419	0.951047	0.544517	-0.193976	0.667506
420	0.963963	0.526826	-0.209946	0.679156
421	0.961183	0.52035	-0.210788	0.677303
422	0.962772	0.51415	-0.221708	0.67876
423	0.974481	0.49419	-0.234217	0.68961
424	0.972115	0.4866	-0.235649	0.688128
425	0.976109	0.475316	-0.247952	0.691848
426	0.989163	0.450711	-0.258346	0.704132
427	0.988136	0.439875	-0.258191	0.703998
428	0.991877	0.425804	-0.269648	0.707622
429	1.00908	0.393573	-0.279098	0.723788
430	1.01025	0.377986	-0.273799	0.725925
431	1.01026	0.365034	-0.282199	0.726295
432	1.03395	0.322057	-0.292281	0.7483
433	1.03743	0.300229	-0.278957	0.752926
434	1.04054	0.283201	-0.277536	0.75647
435	1.0574	0.244537	-0.279017	0.772577
436	1.06832	0.212586	-0.263364	0.783908
437	1.07426	0.193111	-0.246122	0.790444
438	1.07829	0.171019	-0.237565	0.794965
439	1.09774	0.127885	-0.223261	0.813556
440	1.102	0.108237	-0.193567	0.818641
441	1.10838	0.0950767	-0.168866	0.825237
442	1.11169	0.0798812	-0.147745	0.828981
443	1.12182	0.0541768	-0.12263	0.838825
444	1.12363	0.043332	-0.0922082	0.841013
445	1.12642	0.0386267	-0.0653927	0.84384
446	1.12804	0.0355689	-0.0399393	0.84552
447	1.12905	0.0342422	-0.0137945	0.846557
448	1.12905	0.0342475	0.0137138	0.846557
449	1.12804	0.0355826	0.0398611	0.845523
450	1.12643	0.0386437	0.0653022	0.843845
451	1.12364	0.0433537	0.0920928	0.841021
452	1.12183	0.0541947	0.122489	0.838837
453	1.11173	0.0798765	0.147648	0.829015
454	1.1084	0.0950903	0.168789	0.825252
455	1.10202	0.108238	0.19347	0.818663
456	1.09777	0.127858	0.223115	0.813583
457	1.07836	0.170942	0.237499	0.795029
458	1.07428	0.193069	0.246078	0.790459
459	1.06835	0.212487	0.263273	0.783941
460	1.05747	0.244374	0.278927	0.772649
461	1.04059	0.283072	0.277547	0.75652
462	1.03742	0.30011	0.278952	0.752927
463	1.03402	0.321827	0.292231	0.748379
464	1.0103	0.364898	0.282269	0.726337
465	1.01019	0.377911	0.273854	0.725877
466	1.00913	0.393362	0.279106	0.723846
467	0.991897	0.425679	0.269723	0.70765
468	0.988068	0.439829	0.258264	0.703946
469	0.989174	0.450561	0.258373	0.704156
470	0.976126	0.475213	0.248018	0.691872
471	0.972045	0.486581	0.235718	0.688073
472	0.974481	0.494082	0.234245	0.689622
473	0.962777	0.51409	0.221765	0.678771
474	0.961122	0.520343	0.210833	0.677256
475	0.96397	0.526744	0.209959	0.679172
476	0.951036	0.544489	0.194007	0.667502
477	0.954544	0.544755	0.186492	0.670611
478	0.954361	0.552043	0.182929	0.669972
479	0.945106	0.563637	0.168665	0.661718
480	0.950158	0.563499	0.16485	0.66602
481	0.944733	0.572423	0.155096	0.661011
482	0.943772	0.575287	0.146714	0.660155
483	0.945527	0.578706	0.143117	0.661398
484	0.9385	0.586204	0.130543	0.655201
485	0.943628	0.585181	0.127801	0.659587
486	0.938018	0.591648	0.117179	0.654587
487	0.940579	0.591322	0.112233	0.656813
488	0.938887	0.594767	0.105206	0.655227
489	0.93817	0.596449	0.0981822	0.654589
490	0.939107	0.597691	0.0931717	0.655322
491	0.936852	0.599989	0.0850487	0.65336
492	0.939279	0.599771	0.0812374	0.655429
493	0.936455	0.602073	0.0728171	0.652987
494	0.939474	0.601015	0.0695496	0.655605
495	0.936828	0.602923	0.0614736	0.653327
496	0.939733	0.601506	0.0581739	0.655877
497	0.937843	0.602717	0.0509034	0.654264
498	0.940155	0.601201	0.0471673	0.656331
499	0.939433	0.601532	0.0411163	0.65574
500	0.940777	0.600167	0.0367007	0.656991
501	0.941417	0.599626	0.0320903	0.657587
502	0.941539	0.598556	0.026754	0.657799
503	0.943669	0.59714	0.0237392	0.659693
504	0.942588	0.59659	0.0174157	0.658861
505	0.945636	0.593998	0.0150444	0.661613
506	0.944984	0.593333	0.00954704	0.661137
507	0.947075	0.590595	0.00633777	0.663106
508	0.948201	0.58918	0.00299282	0.664162
509	0.948458	0.587345	-0.00161776	0.66453
510	0.950917	0.584783	-0.00381435	0.666787
511	0.950978	0.583288	-0.00817826	0.666959
512	0.952873	0.580268	-0.0109596	0.668784
513	0.954489	0.578362	-0.0132455	0.670282
514	0.954662	0.576338	-0.0174019	0.670586
515	0.957127	0.573074	-0.0192341	0.672906
516	0.958123	0.571135	-0.0218156	0.673889
517	0.959104	0.568548	-0.0247664	0.674911
518	0.961144	0.565785	-0.0263606	0.676835
519	0.961937	0.563641	-0.0289888	0.677663
520	0.963436	0.560723	-0.0310627	0.679145
521	0.96517	0.558284	-0.0324302	0.680787
522	0.965865	0.556004	-0.0349241	0.681542
523	0.967621	0.552961	-0.0363641	0.683251
524	0.969145	0.550758	-0.0375065	0.684699
525	0.969748	0.548419	-0.0398223	0.685382
526	0.971684	0.545414	-0.0407559	0.68724
527	0.972887	0.543278	-0.0419296	0.688413
528	0.973762	0.540834	-0.0436423	0.689333
529	0.975489	0.538183	-0.0443657	0.69099
530	0.976458	0.536036	-0.0456073	0.691966
531	0.97761	0.533521	-0.0467537	0.693127
532	0.979105	0.53125	-0.0473524	0.694558
533	0.979834	0.529053	-0.0487216	0.695336
534	0.981344	0.526523	-0.0492951	0.696802
535	0.982419	0.524462	-0.0500629	0.697863
536	0.983323	0.522165	-0.0510673	0.698797
537	0.984806	0.519988	-0.0513987	0.700214
538	0.985441	0.517888	-0.0525431	0.700905
539	0.98691	0.515514	-0.0528655	0.702325
540	0.987828	0.51352	-0.0535286	0.703249
541	0.988823	0.511332	-0.0541675	0.704253
542	0.990043	0.50929	-0.0545212	0.705437
543	0.990769	0.507166	-0.0553226	0.706208
544	0.992194	0.505128	-0.0554263	0.707567
545	0.992709	0.50306	-0.0563582	0.708155
546	0.994255	0.500947	-0.0563072	0.709622
547	0.99474	0.498948	-0.057148	0.710179
548	0.996214	0.496888	-0.0570976	0.711582
549	0.996717	0.494884	-0.0578706	0.712154
550	0.998168	0.492854	-0.0577882	0.713536
551	0.998658	0.490837	-0.0585274	0.714099
552	1.00011	0.4888	-0.0583887	0.715482
553	1.00061	0.486815	-0.0590484	0.716055
554	1.00199	0.48477	-0.0589285	0.71737
555	1.0026	0.482829	-0.0594416	0.71803
556	1.00379	0.480751	-0.059439	0.719194
557	1.00463	0.478837	-0.0596948	0.720047
558	1.00554	0.476739	-0.0598834	0.720973
559	1.00666	0.474849	-0.0598298	0.722063
560	1.0073	0.472838	-0.0602169	0.722756
561	1.00853	0.470831	-0.060057	0.723949
562	1.00924	0.468903	-0.0603448	0.724688
563	1.01025	0.46678	-0.0603417	0.72571
564	1.01129	0.464913	-0.0602706	0.726724
565	1.01198	0.462854	-0.0605567	0.727459
566	1.01315	0.460743	-0.0603473	0.728616
567	1.014	0.458815	-0.0603843	0.729471
568	1.01488	0.456715	-0.0603998	0.730374
569	1.01595	0.454734	-0.0602068	0.731431
570	1.01673	0.452712	-0.0602999	0.732238
571	1.01775	0.450549	-0.0601554	0.733262
572	1.01876	0.448586	-0.0599656	0.73427
573	1.01955	0.446471	-0.0600504	0.735088
574	1.02063	0.444209	-0.0598226	0.736171
575	1.02167	0.442171	-0.059571	0.737204
576	1.02248	0.439957	-0.059583	0.73805
577	1.02362	0.437626	-0.0592682	0.739196
578	1.02462	0.435396	-0.0590207	0.740206
579	1.02562	0.433071	-0.0587874	0.741219
580	1.0267	0.430722	-0.0584575	0.742316
581	1.02776	0.428348	-0.0581824	0.743382
582	1.02882	0.425769	-0.0579226	0.744472
583	1.03006	0.42313	-0.0574833	0.745717
584	1.0312	0.420352	-0.0571104	0.746885
585	1.03252	0.417456	-0.0565815	0.748216
586	1.03381	0.41438	-0.0560967	0.749528
587	1.03527	0.41111	-0.0554985	0.751009
588	1.03678	0.407592	-0.0549051	0.752543
589	1.03848	0.403785	-0.0541392	0.754264
590	1.04029	0.399539	-0.0531068	0.756102
591	1.04232	0.394572	-0.0512857	0.758186
592	1.04473	0.388608	-0.0480204	0.760638
593	1.04745	0.380561	-0.0428645	0.763499
594	1.05013	0.368571	-0.0354606	0.766735
595	1.05229	0.35471	-0.0228255	0.769966
596	1.05806	0.35052	-0.00917878	0.775747
597	1.05035	0.365626	0.00400804	0.767965
598	1.0519	0.365534	0.0126698	0.768903
599	1.05161	0.37168	0.0234549	0.767863
600	1.04891	0.37892	0.0330885	0.764903
601	1.04607	0.385478	0.0408842	0.762008
602	1.04348	0.391571	0.046424	0.759366
