72	1.225	214.253	7.4819	101324
73	1.225	214.253	7.4819	101324
74	1.225	214.253	7.4819	101324
75	1.225	214.253	7.4819	101324
76	1.225	214.253	7.4819	101324
77	1.225	214.253	7.4819	101324
78	1.225	214.253	7.4819	101324
79	1.225	214.253	7.4819	101324
80	1.225	214.253	7.4819	101324
81	1.225	214.253	7.4819	101324
82	1.225	214.253	7.4819	101324
83	1.225	214.253	7.4819	101324
84	1.225	214.253	7.4819	101324
85	1.225	214.253	7.4819	101324
86	1.225	214.253	7.4819	101324
87	1.225	214.253	7.4819	101324
88	1.225	214.253	7.4819	101324
89	1.225	214.253	7.4819	101324
90	1.225	214.253	7.4819	101324
91	1.225	214.253	7.4819	101324
92	1.225	214.253	7.4819	101324
93	1.225	214.253	7.4819	101324
94	1.225	214.253	7.4819	101324
95	1.225	214.253	7.4819	101324
96	1.225	214.253	7.4819	101324
97	1.225	214.253	7.4819	101324
98	1.225	214.253	7.4819	101324
99	1.225	214.253	7.4819	101324
100	1.225	214.253	7.4819	101324
101	1.225	214.253	7.4819	101324
102	1.225	214.253	7.4819	101324
103	1.225	214.253	7.4819	101324
104	1.225	214.253	7.4819	101324
105	1.225	214.253	7.4819	101324
106	1.225	214.253	7.4819	101324
107	1.225	214.253	7.4819	101324
108	1.225	214.253	7.4819	101324
109	1.225	214.253	7.4819	101324
110	1.225	214.253	7.4819	101324
111	1.225	214.253	7.4819	101324
112	1.225	214.253	7.4819	101324
113	1.225	214.253	7.4819	101324
114	1.225	214.253	7.4819	101324
115	1.225	214.253	7.4819	101324
116	1.225	214.253	7.4819	101324
117	1.225	214.253	7.4819	101324
118	1.225	214.253	7.4819	101324
119	1.225	214.253	7.4819	101324
120	1.225	214.253	7.4819	101324
121	1.225	214.253	7.4819	101324
122	1.225	214.253	7.4819	101324
123	1.225	214.253	7.4819	101324
124	1.225	214.253	7.4819	101324
125	1.225	214.253	7.4819	101324
126	1.225	214.253	7.4819	101324
127	1.225	214.253	7.4819	101324
128	1.225	214.253	7.4819	101324
129	1.225	214.253	7.4819	101324
130	1.225	214.253	7.4819	101324
131	1.225	214.253	7.4819	101324
132	1.225	214.253	7.4819	101324
133	1.225	214.253	7.4819	101324
134	1.225	214.253	7.4819	101324
135	1.225	214.253	7.4819	101324
136	1.225	214.253	7.4819	101324
137	1.225	214.253	7.4819	101324
138	1.225	214.253	7.4819	101324
139	1.225	214.253	7.4819	101324
140	1.225	214.253	7.4819	101324
141	1.225	214.253	7.4819	101324
142	1.225	214.253	7.4819	101324
143	1.225	214.253	7.4819	101324
144	1.225	214.253	7.4819	101324
145	1.225	214.253	7.4819	101324
146	1.225	214.253	7.4819	101324
147	1.225	214.253	7.4819	101324
148	1.225	214.253	7.4819	101324
149	1.225	214.253	7.4819	101324
150	1.225	214.253	7.4819	101324
151	1.225	214.253	7.4819	101324
152	1.225	214.253	7.4819	101324
153	1.225	214.253	7.4819	101324
154	1.225	214.253	7.4819	101324
155	1.225	214.253	7.4819	101324
156	1.225	214.253	7.4819	101324
157	1.225	214.253	7.4819	101324
158	1.225	214.253	7.4819	101324
159	1.225	214.253	7.4819	101324
160	1.225	214.253	7.4819	101324
161	1.225	214.253	7.4819	101324
162	1.225	214.253	7.4819	101324
163	1.225	214.253	7.4819	101324
164	1.225	214.253	7.4819	101324
165	1.225	214.253	7.4819	101324
166	1.225	214.253	7.4819	101324
167	1.225	214.253	7.4819	101324
168	1.225	214.253	7.4819	101324
169	1.225	214.253	7.4819	101324
170	1.225	214.253	7.4819	101324
171	1.225	214.253	7.4819	101324
172	1.225	214.253	7.4819	101324
173	1.225	214.253	7.4819	101324
174	1.225	214.253	7.4819	101324
175	1.225	214.253	7.4819	101324
176	1.225	214.253	7.4819	101324
177	1.225	214.253	7.4819	101324
178	1.225	214.253	7.4819	101324
179	1.225	214.253	7.4819	101324
180	1.225	214.253	7.4819	101324
181	1.225	214.253	7.4819	101324
182	1.225	214.253	7.4819	101324
183	1.225	214.253	7.4819	101324
184	1.225	214.253	7.4819	101324
185	1.225	214.253	7.4819	101324
186	1.225	214.253	7.4819	101324
187	1.225	214.253	7.4819	101324
188	1.225	214.253	7.4819	101324
189	1.225	214.253	7.4819	101324
190	1.225	214.253	7.4819	101324
191	1.225	214.253	7.4819	101324
192	1.225	214.253	7.4819	101324
193	1.225	214.253	7.4819	101324
194	1.225	214.253	7.4819	101324
195	1.225	214.253	7.4819	101324
196	1.225	214.253	7.4819	101324
197	1.225	214.253	7.4819	101324
198	1.225	214.253	7.4819	101324
199	1.225	214.253	7.4819	101324
200	1.225	214.253	7.4819	101324
201	1.225	214.253	7.4819	101324
202	1.225	214.253	7.4819	101324
203	1.225	214.253	7.4819	101324
204	1.225	214.253	7.4819	101324
205	1.225	214.253	7.4819	101324
206	1.225	214.253	7.4819	101324
207	1.225	214.253	7.4819	101324
208	1.225	214.253	7.4819	101324
209	1.225	214.253	7.4819	101324
210	1.225	214.253	7.4819	101324
211	1.225	214.253	7.4819	101324
212	1.225	214.253	7.4819	101324
213	1.225	214.253	7.4819	101324
214	1.225	214.253	7.4819	101324
215	1.225	214.253	7.4819	101324
216	1.225	214.253	7.4819	101324
217	1.225	214.253	7.4819	101324
218	1.225	214.253	7.4819	101324
219	1.225	214.253	7.4819	101324
220	1.225	214.253	7.4819	101324
221	1.225	214.253	7.4819	101324
222	1.225	214.253	7.4819	101324
223	1.225	214.253	7.4819	101324
224	1.225	214.253	7.4819	101324
225	1.225	214.253	7.4819	101324
226	1.225	214.253	7.4819	101324
227	1.225	214.253	7.4819	101324
228	1.225	214.253	7.4819	101324
229	1.225	214.253	7.4819	101324
230	1.225	214.253	7.4819	101324
231	1.225	214.253	7.4819	101324
232	1.225	214.253	7.4819	101324
233	1.225	214.253	7.4819	101324
234	1.225	214.253	7.4819	101324
235	1.225	214.253	7.4819	101324
236	1.225	214.253	7.4819	101324
237	1.225	214.253	7.4819	101324
238	1.225	214.253	7.4819	101324
239	1.225	214.253	7.4819	101324
240	1.225	214.253	7.4819	101324
241	1.225	214.253	7.4819	101324
242	1.225	214.253	7.4819	101324
243	1.225	214.253	7.4819	101324
244	1.225	214.253	7.4819	101324
245	1.225	214.253	7.4819	101324
246	1.225	214.253	7.4819	101324
247	1.225	214.253	7.4819	101324
248	1.225	214.253	7.4819	101324
249	1.225	214.253	7.4819	101324
250	1.225	214.253	7.4819	101324
251	1.225	214.253	7.4819	101324
252	1.225	214.253	7.4819	101324
253	1.225	214.253	7.4819	101324
254	1.225	214.253	7.4819	101324
255	1.225	214.253	7.4819	101324
256	1.225	214.253	7.4819	101324
257	1.225	214.253	7.4819	101324
258	1.225	214.253	7.4819	101324
259	1.225	214.253	7.4819	101324
260	1.225	214.253	7.4819	101324
261	1.225	214.253	7.4819	101324
262	1.225	214.253	7.4819	101324
263	1.225	214.253	7.4819	101324
264	1.225	214.253	7.4819	101324
265	1.225	214.253	7.4819	101324
266	1.225	214.253	7.4819	101324
267	1.225	214.253	7.4819	101324
268	1.225	214.253	7.4819	101324
269	1.225	214.253	7.4819	101324
270	1.225	214.253	7.4819	101324
271	1.225	214.253	7.4819	101324
272	1.225	214.253	7.4819	101324
273	1.225	214.253	7.4819	101324
274	1.225	214.253	7.4819	101324
275	1.225	214.253	7.4819	101324
276	1.225	214.253	7.4819	101324
277	1.225	214.253	7.4819	101324
278	1.225	214.253	7.4819	101324
279	1.225	214.253	7.4819	101324
280	1.225	214.253	7.4819	101324
281	1.225	214.253	7.4819	101324
282	1.225	214.253	7.4819	101324
283	1.225	214.253	7.4819	101324
284	1.225	214.253	7.4819	101324
285	1.225	214.253	7.4819	101324
286	1.225	214.253	7.4819	101324
287	1.225	214.253	7.4819	101324
288	1.225	214.253	7.4819	101324
289	1.225	214.253	7.4819	101324
290	1.225	214.253	7.4819	101324
291	1.225	214.253	7.4819	101324
292	1.225	214.253	7.4819	101324
293	1.225	214.253	7.4819	101324
294	1.225	214.253	7.4819	101324
295	1.225	214.253	7.4819	101324
296	1.225	214.253	7.4819	101324
297	1.225	214.253	7.4819	101324
298	1.225	214.253	7.4819	101324
299	1.225	214.253	7.4819	101324
300	1.225	214.253	7.4819	101324
301	1.225	214.253	7.4819	101324
302	1.225	214.253	7.4819	101324
303	1.225	214.253	7.4819	101324
304	1.225	214.253	7.4819	101324
305	1.225	214.253	7.4819	101324
306	1.225	214.253	7.4819	101324
307	1.225	214.253	7.4819	101324
308	1.225	214.253	7.4819	101324
309	1.225	214.253	7.4819	101324
310	1.225	214.253	7.4819	101324
311	1.225	214.253	7.4819	101324
312	1.225	214.253	7.4819	101324
313	1.225	214.253	7.4819	101324
314	1.225	214.253	7.4819	101324
315	1.225	214.253	7.4819	101324
316	1.225	214.253	7.4819	101324
317	1.225	214.253	7.4819	101324
318	1.225	214.253	7.4819	101324
319	1.225	214.253	7.4819	101324
320	1.225	214.253	7.4819	101324
321	1.225	214.253	7.4819	101324
322	1.225	214.253	7.4819	101324
323	1.225	214.253	7.4819	101324
324	1.225	214.253	7.4819	101324
325	1.225	214.253	7.4819	101324
326	1.225	214.253	7.4819	101324
327	1.225	214.253	7.4819	101324
328	1.225	214.253	7.4819	101324
329	1.225	214.253	7.4819	101324
330	1.225	214.253	7.4819	101324
331	1.225	214.253	7.4819	101324
332	1.225	214.253	7.4819	101324
333	1.225	214.253	7.4819	101324
334	1.225	214.253	7.4819	101324
335	1.225	214.253	7.4819	101324
336	1.225	214.253	7.4819	101324
337	1.225	214.253	7.4819	101324
338	1.225	214.253	7.4819	101324
339	1.225	214.253	7.4819	101324
340	1.225	214.253	7.4819	101324
341	1.225	214.253	7.4819	101324
342	1.225	214.253	7.4819	101324
343	1.225	214.253	7.4819	101324
344	1.225	214.253	7.4819	101324
345	1.225	214.253	7.4819	101324
346	1.225	214.253	7.4819	101324
347	1.225	214.253	7.4819	101324
348	1.225	214.253	7.4819	101324
349	1.225	214.253	7.4819	101324
350	1.225	214.253	7.4819	101324
351	1.225	214.253	7.4819	101324
352	1.225	214.253	7.4819	101324
353	1.225	214.253	7.4819	101324
354	1.225	214.253	7.4819	101324
355	1.225	214.253	7.4819	101324
356	1.225	214.253	7.4819	101324
357	1.225	214.253	7.4819	101324
358	1.225	214.253	7.4819	101324
359	1.225	214.253	7.4819	101324
360	1.225	214.253	7.4819	101324
361	1.225	214.253	7.4819	101324
362	1.225	214.253	7.4819	101324
363	1.225	214.253	7.4819	101324
364	1.225	214.253	7.4819	101324
365	1.225	214.253	7.4819	101324
366	1.225	214.253	7.4819	101324
367	1.225	214.253	7.4819	101324
368	1.225	214.253	7.4819	101324
369	1.225	214.253	7.4819	101324
370	1.225	214.253	7.4819	101324
371	1.225	214.253	7.4819	101324
372	1.225	214.253	7.4819	101324
373	1.225	214.253	7.4819	101324
374	1.225	214.253	7.4819	101324
375	1.225	214.253	7.4819	101324
376	1.225	214.253	7.4819	101324
377	1.225	214.253	7.4819	101324
378	1.225	214.253	7.4819	101324
379	1.225	214.253	7.4819	101324
380	1.225	214.253	7.4819	101324
381	1.225	214.253	7.4819	101324
382	1.225	214.253	7.4819	101324
383	1.225	214.253	7.4819	101324
384	1.225	214.253	7.4819	101324
385	1.225	214.253	7.4819	101324
386	1.225	214.253	7.4819	101324
387	1.225	214.253	7.4819	101324
388	1.225	214.253	7.4819	101324
389	1.225	214.253	7.4819	101324
390	1.225	214.253	7.4819	101324
391	1.225	214.253	7.4819	101324
392	1.225	214.253	7.4819	101324
393	1.225	214.253	7.4819	101324
394	1.225	214.253	7.4819	101324
395	1.225	214.253	7.4819	101324
396	1.225	214.253	7.4819	101324
397	1.225	214.253	7.4819	101324
398	1.225	214.253	7.4819	101324
399	1.225	214.253	7.4819	101324
400	1.225	214.253	7.4819	101324
401	1.225	214.253	7.4819	101324
402	1.225	214.253	7.4819	101324
403	1.225	214.253	7.4819	101324
404	1.225	214.253	7.4819	101324
405	1.225	214.253	7.4819	101324
406	1.225	214.253	7.4819	101324
407	1.225	214.253	7.4819	101324
408	1.225	214.253	7.4819	101324
409	1.225	214.253	7.4819	101324
410	1.225	214.253	7.4819	101324
411	1.225	214.253	7.4819	101324
412	1.225	214.253	7.4819	101324
413	1.225	214.253	7.4819	101324
414	1.225	214.253	7.4819	101324
415	1.225	214.253	7.4819	101324
416	1.225	214.253	7.4819	101324
417	1.225	214.253	7.4819	101324
418	1.225	214.253	7.4819	101324
419	1.225	214.253	7.4819	101324
420	1.225	214.253	7.4819	101324
421	1.225	214.253	7.4819	101324
422	1.225	214.253	7.4819	101324
423	1.225	214.253	7.4819	101324
424	1.225	214.253	7.4819	101324
425	1.225	214.253	7.4819	101324
426	1.225	214.253	7.4819	101324
427	1.225	214.253	7.4819	101324
428	1.225	214.253	7.4819	101324
429	1.225	214.253	7.4819	101324
430	1.225	214.253	7.4819	101324
431	1.225	214.253	7.4819	101324
432	1.225	214.253	7.4819	101324
433	1.225	214.253	7.4819	101324
434	1.225	214.253	7.4819	101324
435	1.225	214.253	7.4819	101324
436	1.225	214.253	7.4819	101324
437	1.225	214.253	7.4819	101324
438	1.225	214.253	7.4819	101324
439	1.225	214.253	7.4819	101324
440	1.225	214.253	7.4819	101324
441	1.225	214.253	7.4819	101324
442	1.225	214.253	7.4819	101324
443	1.225	214.253	7.4819	101324
444	1.225	214.253	7.4819	101324
445	1.225	214.253	7.4819	101324
446	1.225	214.253	7.4819	101324
447	1.225	214.253	7.4819	101324
448	1.225	214.253	7.4819	101324
449	1.225	214.253	7.4819	101324
450	1.225	214.253	7.4819	101324
451	1.225	214.253	7.4819	101324
452	1.225	214.253	7.4819	101324
453	1.225	214.253	7.4819	101324
454	1.225	214.253	7.4819	101324
455	1.225	214.253	7.4819	101324
456	1.225	214.253	7.4819	101324
457	1.225	214.253	7.4819	101324
458	1.225	214.253	7.4819	101324
459	1.225	214.253	7.4819	101324
460	1.225	214.253	7.4819	101324
461	1.225	214.253	7.4819	101324
462	1.225	214.253	7.4819	101324
463	1.225	214.253	7.4819	101324
464	1.225	214.253	7.4819	101324
465	1.225	214.253	7.4819	101324
466	1.225	214.253	7.4819	101324
467	1.225	214.253	7.4819	101324
468	1.225	214.253	7.4819	101324
469	1.225	214.253	7.4819	101324
470	1.225	214.253	7.4819	101324
471	1.225	214.253	7.4819	101324
472	1.225	214.253	7.4819	101324
473	1.225	214.253	7.4819	101324
474	1.225	214.253	7.4819	101324
475	1.225	214.253	7.4819	101324
476	1.225	214.253	7.4819	101324
477	1.225	214.253	7.4819	101324
478	1.225	214.253	7.4819	101324
479	1.225	214.253	7.4819	101324
480	1.225	214.253	7.4819	101324
481	1.225	214.253	7.4819	101324
482	1.225	214.253	7.4819	101324
483	1.225	214.253	7.4819	101324
484	1.225	214.253	7.4819	101324
485	1.225	214.253	7.4819	101324
486	1.225	214.253	7.4819	101324
487	1.225	214.253	7.4819	101324
488	1.225	214.253	7.4819	101324
489	1.225	214.253	7.4819	101324
490	1.225	214.253	7.4819	101324
491	1.225	214.253	7.4819	101324
492	1.225	214.253	7.4819	101324
493	1.225	214.253	7.4819	101324
494	1.225	214.253	7.4819	101324
495	1.225	214.253	7.4819	101324
496	1.225	214.253	7.4819	101324
497	1.225	214.253	7.4819	101324
498	1.225	214.253	7.4819	101324
499	1.225	214.253	7.4819	101324
500	1.225	214.253	7.4819	101324
501	1.225	214.253	7.4819	101324
502	1.225	214.253	7.4819	101324
503	1.225	214.253	7.4819	101324
504	1.225	214.253	7.4819	101324
505	1.225	214.253	7.4819	101324
506	1.225	214.253	7.4819	101324
507	1.225	214.253	7.4819	101324
508	1.225	214.253	7.4819	101324
509	1.225	214.253	7.4819	101324
510	1.225	214.253	7.4819	101324
511	1.225	214.253	7.4819	101324
512	1.225	214.253	7.4819	101324
513	1.225	214.253	7.4819	101324
514	1.225	214.253	7.4819	101324
515	1.225	214.253	7.4819	101324
516	1.225	214.253	7.4819	101324
517	1.225	214.253	7.4819	101324
518	1.225	214.253	7.4819	101324
519	1.225	214.253	7.4819	101324
520	1.225	214.253	7.4819	101324
521	1.225	214.253	7.4819	101324
522	1.225	214.253	7.4819	101324
523	1.225	214.253	7.4819	101324
524	1.225	214.253	7.4819	101324
525	1.225	214.253	7.4819	101324
526	1.225	214.253	7.4819	101324
527	1.225	214.253	7.4819	101324
528	1.225	214.253	7.4819	101324
529	1.225	214.253	7.4819	101324
530	1.225	214.253	7.4819	101324
531	1.225	214.253	7.4819	101324
532	1.225	214.253	7.4819	101324
533	1.225	214.253	7.4819	101324
534	1.225	214.253	7.4819	101324
535	1.225	214.253	7.4819	101324
536	1.225	214.253	7.4819	101324
537	1.225	214.253	7.4819	101324
538	1.225	214.253	7.4819	101324
539	1.225	214.253	7.4819	101324
540	1.225	214.253	7.4819	101324
541	1.225	214.253	7.4819	101324
542	1.225	214.253	7.4819	101324
543	1.225	214.253	7.4819	101324
544	1.225	214.253	7.4819	101324
545	1.225	214.253	7.4819	101324
546	1.225	214.253	7.4819	101324
547	1.225	214.253	7.4819	101324
548	1.225	214.253	7.4819	101324
549	1.225	214.253	7.4819	101324
550	1.225	214.253	7.4819	101324
551	1.225	214.253	7.4819	101324
552	1.225	214.253	7.4819	101324
553	1.225	214.253	7.4819	101324
554	1.225	214.253	7.4819	101324
555	1.225	214.253	7.4819	101324
556	1.225	214.253	7.4819	101324
557	1.225	214.253	7.4819	101324
558	1.225	214.253	7.4819	101324
559	1.225	214.253	7.4819	101324
560	1.225	214.253	7.4819	101324
561	1.225	214.253	7.4819	101324
562	1.225	214.253	7.4819	101324
563	1.225	214.253	7.4819	101324
564	1.225	214.253	7.4819	101324
565	1.225	214.253	7.4819	101324
566	1.225	214.253	7.4819	101324
567	1.225	214.253	7.4819	101324
568	1.225	214.253	7.4819	101324
569	1.225	214.253	7.4819	101324
570	1.225	214.253	7.4819	101324
571	1.225	214.253	7.4819	101324
572	1.225	214.253	7.4819	101324
573	1.225	214.253	7.4819	101324
574	1.225	214.253	7.4819	101324
575	1.225	214.253	7.4819	101324
576	1.225	214.253	7.4819	101324
577	1.225	214.253	7.4819	101324
578	1.225	214.253	7.4819	101324
579	1.225	214.253	7.4819	101324
580	1.225	214.253	7.4819	101324
581	1.225	214.253	7.4819	101324
582	1.225	214.253	7.4819	101324
583	1.225	214.253	7.4819	101324
584	1.225	214.253	7.4819	101324
585	1.225	214.253	7.4819	101324
586	1.225	214.253	7.4819	101324
587	1.225	214.253	7.4819	101324
588	1.225	214.253	7.4819	101324
589	1.225	214.253	7.4819	101324
590	1.225	214.253	7.4819	101324
591	1.225	214.253	7.4819	101324
592	1.225	214.253	7.4819	101324
593	1.225	214.253	7.4819	101324
594	1.225	214.253	7.4819	101324
595	1.225	214.253	7.4819	101324
596	1.225	214.253	7.4819	101324
597	1.225	214.253	7.4819	101324
598	1.225	214.253	7.4819	101324
599	1.225	214.253	7.4819	101324
600	1.225	214.253	7.4819	101324
601	1.225	214.253	7.4819	101324
602	1.225	214.253	7.4819	101324
603	1.225	214.253	7.4819	101324
604	1.225	214.253	7.4819	101324
605	1.225	214.253	7.4819	101324
606	1.225	214.253	7.4819	101324
607	1.225	214.253	7.4819	101324
608	1.225	214.253	7.4819	101324
609	1.225	214.253	7.4819	101324
610	1.225	214.253	7.4819	101324
611	1.225	214.253	7.4819	101324
612	1.225	214.253	7.4819	101324
613	1.225	214.253	7.4819	101324
614	1.225	214.253	7.4819	101324
615	1.225	214.253	7.4819	101324
616	1.225	214.253	7.4819	101324
617	1.225	214.253	7.4819	101324
618	1.225	214.253	7.4819	101324
619	1.225	214.253	7.4819	101324
620	1.225	214.253	7.4819	101324
621	1.225	214.253	7.4819	101324
622	1.225	214.253	7.4819	101324
623	1.225	214.253	7.4819	101324
624	1.225	214.253	7.4819	101324
625	1.225	214.253	7.4819	101324
626	1.225	214.253	7.4819	101324
627	1.225	214.253	7.4819	101324
628	1.225	214.253	7.4819	101324
629	1.225	214.253	7.4819	101324
630	1.225	214.253	7.4819	101324
631	1.225	214.253	7.4819	101324
632	1.225	214.253	7.4819	101324
633	1.225	214.253	7.4819	101324
634	1.225	214.253	7.4819	101324
635	1.225	214.253	7.4819	101324
636	1.225	214.253	7.4819	101324
637	1.225	214.253	7.4819	101324
638	1.225	214.253	7.4819	101324
639	1.225	214.253	7.4819	101324
640	1.225	214.253	7.4819	101324
641	1.225	214.253	7.4819	101324
642	1.225	214.253	7.4819	101324
643	1.225	214.253	7.4819	101324
644	1.225	214.253	7.4819	101324
645	1.225	214.253	7.4819	101324
646	1.225	214.253	7.4819	101324
647	1.225	214.253	7.4819	101324
648	1.225	214.253	7.4819	101324
649	1.225	214.253	7.4819	101324
650	1.225	214.253	7.4819	101324
651	1.225	214.253	7.4819	101324
652	1.225	214.253	7.4819	101324
653	1.225	214.253	7.4819	101324
654	1.225	214.253	7.4819	101324
655	1.225	214.253	7.4819	101324
656	1.225	214.253	7.4819	101324
657	1.225	214.253	7.4819	101324
658	1.225	214.253	7.4819	101324
659	1.225	214.253	7.4819	101324
660	1.225	214.253	7.4819	101324
661	1.225	214.253	7.4819	101324
662	1.225	214.253	7.4819	101324
663	1.225	214.253	7.4819	101324
664	1.225	214.253	7.4819	101324
665	1.225	214.253	7.4819	101324
666	1.225	214.253	7.4819	101324
667	1.225	214.253	7.4819	101324
668	1.225	214.253	7.4819	101324
669	1.225	214.253	7.4819	101324
670	1.225	214.253	7.4819	101324
671	1.225	214.253	7.4819	101324
672	1.225	214.253	7.4819	101324
673	1.225	214.253	7.4819	101324
674	1.225	214.253	7.4819	101324
675	1.225	214.253	7.4819	101324
676	1.225	214.253	7.4819	101324
677	1.225	214.253	7.4819	101324
678	1.225	214.253	7.4819	101324
679	1.225	214.253	7.4819	101324
680	1.225	214.253	7.4819	101324
681	1.225	214.253	7.4819	101324
682	1.225	214.253	7.4819	101324
683	1.225	214.253	7.4819	101324
684	1.225	214.253	7.4819	101324
685	1.225	214.253	7.4819	101324
686	1.225	214.253	7.4819	101324
687	1.225	214.253	7.4819	101324
688	1.225	214.253	7.4819	101324
689	1.225	214.253	7.4819	101324
690	1.225	214.253	7.4819	101324
691	1.225	214.253	7.4819	101324
692	1.225	214.253	7.4819	101324
693	1.225	214.253	7.4819	101324
694	1.225	214.253	7.4819	101324
695	1.225	214.253	7.4819	101324
696	1.225	214.253	7.4819	101324
697	1.225	214.253	7.4819	101324
698	1.225	214.253	7.4819	101324
699	1.225	214.253	7.4819	101324
700	1.225	214.253	7.4819	101324
701	1.225	214.253	7.4819	101324
702	1.225	214.253	7.4819	101324
703	1.225	214.253	7.4819	101324
704	1.225	214.253	7.4819	101324
705	1.225	214.253	7.4819	101324
706	1.225	214.253	7.4819	101324
707	1.225	214.253	7.4819	101324
708	1.225	214.253	7.4819	101324
709	1.225	214.253	7.4819	101324
710	1.225	214.253	7.4819	101324
711	1.225	214.253	7.4819	101324
712	1.225	214.253	7.4819	101324
713	1.225	214.253	7.4819	101324
714	1.225	214.253	7.4819	101324
715	1.225	214.253	7.4819	101324
716	1.225	214.253	7.4819	101324
717	1.225	214.253	7.4819	101324
718	1.225	214.253	7.4819	101324
719	1.225	214.253	7.4819	101324
720	1.225	214.253	7.4819	101324
721	1.225	214.253	7.4819	101324
722	1.225	214.253	7.4819	101324
723	1.225	214.253	7.4819	101324
724	1.225	214.253	7.4819	101324
725	1.225	214.253	7.4819	101324
726	1.225	214.253	7.4819	101324
727	1.225	214.253	7.4819	101324
728	1.225	214.253	7.4819	101324
729	1.225	214.253	7.4819	101324
730	1.225	214.253	7.4819	101324
731	1.225	214.253	7.4819	101324
732	1.225	214.253	7.4819	101324
733	1.225	214.253	7.4819	101324
734	1.225	214.253	7.4819	101324
735	1.225	214.253	7.4819	101324
736	1.225	214.253	7.4819	101324
737	1.225	214.253	7.4819	101324
738	1.225	214.253	7.4819	101324
739	1.225	214.253	7.4819	101324
740	1.225	214.253	7.4819	101324
741	1.225	214.253	7.4819	101324
742	1.225	214.253	7.4819	101324
743	1.225	214.253	7.4819	101324
744	1.225	214.253	7.4819	101324
745	1.225	214.253	7.4819	101324
746	1.225	214.253	7.4819	101324
747	1.225	214.253	7.4819	101324
748	1.225	214.253	7.4819	101324
749	1.225	214.253	7.4819	101324
750	1.225	214.253	7.4819	101324
751	1.225	214.253	7.4819	101324
752	1.225	214.253	7.4819	101324
753	1.225	214.253	7.4819	101324
754	1.225	214.253	7.4819	101324
755	1.225	214.253	7.4819	101324
756	1.225	214.253	7.4819	101324
757	1.225	214.253	7.4819	101324
758	1.225	214.253	7.4819	101324
759	1.225	214.253	7.4819	101324
760	1.225	214.253	7.4819	101324
761	1.225	214.253	7.4819	101324
762	1.225	214.253	7.4819	101324
763	1.225	214.253	7.4819	101324
764	1.225	214.253	7.4819	101324
765	1.225	214.253	7.4819	101324
766	1.225	214.253	7.4819	101324
767	1.225	214.253	7.4819	101324
768	1.225	214.253	7.4819	101324
769	1.225	214.253	7.4819	101324
770	1.225	214.253	7.4819	101324
771	1.225	214.253	7.4819	101324
772	1.225	214.253	7.4819	101324
773	1.225	214.253	7.4819	101324
774	1.225	214.253	7.4819	101324
775	1.225	214.253	7.4819	101324
776	1.225	214.253	7.4819	101324
777	1.225	214.253	7.4819	101324
